"Date & Time","use [kW]","gen [kW]","01:Grid [kW]","01:Grid* [kVA]","02:Dryer [kW]","02:Dryer* [kVA]","03:OfficeOutlets [kW]","03:OfficeOutlets* [kVA]","04:LivingRoomOutlets [kW]","04:LivingRoomOutlets* [kVA]","05:GuestBathOutlets [kW]","05:GuestBathOutlets* [kVA]","06:MasterBathOutlets [kW]","06:MasterBathOutlets* [kVA]","07:LivingRoomPatioLights [kW]","07:LivingRoomPatioLights* [kVA]","08:GuestBathHallLights [kW]","08:GuestBathHallLights* [kVA]","09:DiningRoomOutlets [kW]","09:DiningRoomOutlets* [kVA]","10:OutsideOutlets [kW]","10:OutsideOutlets* [kVA]","11:CellarLights [kW]","11:CellarLights* [kVA]","L1:Voltage [V]","L2:Voltage [V]","L1:Frequency [Hz]","L2:Frequency [Hz]"
2014-06-08 02:29:00,1.120383333,-0.000000000,-1.120383333,1.329050000,-0.009866667,0.016033333,-0.045200000,0.060100000,-0.065283333,0.086783333,-0.000633333,0.001650000,-0.001966667,0.003100000,-0.005000000,0.009133333,-0.005850000,0.014083333,-0.075933333,0.077800000,-0.000450000,0.001316667,0.000133333,0.004016667,121.930800000,122.635966667,60.007966667,60.008200000
2014-06-08 02:28:00,1.120900000,-0.000000000,-1.120900000,1.328250000,-0.009833333,0.016000000,-0.045083333,0.059900000,-0.064866667,0.086116667,-0.000633333,0.001650000,-0.001983333,0.003100000,-0.004983333,0.009133333,-0.005850000,0.014033333,-0.075783333,0.077666667,-0.000433333,0.001316667,0.000150000,0.004000000,121.809283333,122.496633333,60.011350000,60.013183333
2014-06-08 02:27:00,1.127266667,-0.000000000,-1.127266667,1.335083333,-0.009833333,0.015933333,-0.045133333,0.059883333,-0.065166667,0.086266667,-0.000633333,0.001650000,-0.001983333,0.003100000,-0.004983333,0.009133333,-0.005866667,0.014050000,-0.075850000,0.077750000,-0.000466667,0.001316667,0.000150000,0.004016667,121.878033333,122.584566667,60.005450000,60.005316667
2014-06-08 02:26:00,1.440100000,-0.000000000,-1.440100000,1.766466667,-0.010266667,0.016133333,-0.045133333,0.059750000,-0.065000000,0.086250000,-0.000683333,0.001633333,-0.001783333,0.002983333,-0.005233333,0.009183333,-0.005683333,0.013983333,-0.076083333,0.077966667,-0.000233333,0.001266667,0.000066667,0.004016667,122.054033333,122.161650000,60.001016667,60.001216667
2014-06-08 02:25:00,1.449550000,-0.000000000,-1.449550000,1.777900000,-0.010333333,0.016166667,-0.045183333,0.059783333,-0.064700000,0.085966667,-0.000683333,0.001650000,-0.001866667,0.003133333,-0.005283333,0.009183333,-0.005683333,0.013983333,-0.076183333,0.078050000,-0.000183333,0.001233333,0.000066667,0.004000000,122.107316667,122.138683333,59.994433333,59.997266667
2014-06-08 02:24:00,1.676466667,-0.000000000,-1.676466667,2.039383333,-0.010433333,0.016233333,-0.045216667,0.059800000,-0.064333333,0.085300000,-0.000683333,0.001633333,-0.001700000,0.002933333,-0.005300000,0.009200000,-0.005633333,0.013933333,-0.076216667,0.078100000,-0.000166667,0.001233333,0.000066667,0.004016667,122.174083333,121.921150000,59.987983333,59.991750000
2014-06-08 02:23:00,1.840533333,-0.000000000,-1.840533333,2.226233333,-0.010433333,0.016200000,-0.045216667,0.059833333,-0.064883333,0.086016667,-0.000683333,0.001633333,-0.001700000,0.002933333,-0.005316667,0.009216667,-0.005616667,0.013883333,-0.076250000,0.078133333,-0.000166667,0.001216667,0.000050000,0.004000000,122.199716667,121.723333333,59.990916667,59.991833333
2014-06-08 02:22:00,2.042550000,-0.000000000,-2.042550000,2.454183333,-0.010466667,0.016233333,-0.045233333,0.059800000,-0.064466667,0.085500000,-0.000700000,0.001633333,-0.001650000,0.002916667,-0.005333333,0.009233333,-0.005600000,0.013850000,-0.076316667,0.078200000,-0.000150000,0.001216667,0.000050000,0.004016667,122.241433333,121.464550000,60.002566667,60.004733333
2014-06-08 02:21:00,1.816283333,-0.000000000,-1.816283333,2.188283333,-0.010466667,0.016200000,-0.045316667,0.059933333,-0.064366667,0.085583333,-0.000700000,0.001633333,-0.001700000,0.002933333,-0.005316667,0.009216667,-0.005616667,0.013916667,-0.076300000,0.078183333,-0.000166667,0.001216667,0.000050000,0.004000000,122.234383333,121.762166667,60.007666667,60.007900000
2014-06-08 02:20:00,1.812050000,-0.000000000,-1.812050000,2.183033333,-0.010433333,0.016133333,-0.045233333,0.059683333,-0.064516667,0.085650000,-0.000683333,0.001650000,-0.001700000,0.002933333,-0.005333333,0.009233333,-0.005633333,0.013900000,-0.076283333,0.078150000,-0.000166667,0.001233333,0.000066667,0.004016667,122.223483333,121.765600000,59.995233333,59.996050000
2014-06-08 02:19:00,1.811350000,-0.000000000,-1.811350000,2.181133333,-0.010433333,0.016066667,-0.045216667,0.059583333,-0.064516667,0.085466667,-0.000683333,0.001633333,-0.001683333,0.002916667,-0.005316667,0.009216667,-0.005616667,0.013866667,-0.076266667,0.078133333,-0.000166667,0.001233333,0.000050000,0.004000000,122.201100000,121.742416667,59.998050000,59.998033333
2014-06-08 02:18:00,1.819766667,-0.000000000,-1.819766667,2.188200000,-0.010466667,0.016166667,-0.045200000,0.059683333,-0.064400000,0.085550000,-0.000700000,0.001650000,-0.001683333,0.002933333,-0.005316667,0.009216667,-0.005616667,0.013883333,-0.076250000,0.078133333,-0.000166667,0.001233333,0.000066667,0.004016667,122.202466667,121.722683333,59.988766667,59.987516667
2014-06-08 02:17:00,1.815616667,-0.000000000,-1.815616667,2.184000000,-0.010433333,0.016233333,-0.045183333,0.059966667,-0.063466667,0.084900000,-0.000683333,0.001633333,-0.001700000,0.002950000,-0.005316667,0.009216667,-0.005600000,0.013866667,-0.076133333,0.077966667,-0.000150000,0.001216667,0.000050000,0.004000000,122.066533333,121.546616667,59.975516667,59.976233333
2014-06-08 02:16:00,1.805733333,-0.000000000,-1.805733333,2.174216667,-0.010433333,0.016166667,-0.045200000,0.059750000,-0.063766667,0.084933333,-0.000700000,0.001633333,-0.001683333,0.002916667,-0.005316667,0.009216667,-0.005616667,0.013866667,-0.076200000,0.078066667,-0.000150000,0.001216667,0.000050000,0.004016667,122.149483333,121.642966667,59.970766667,59.967633333
2014-06-08 02:15:00,1.826966667,-0.000000000,-1.826966667,2.198650000,-0.010433333,0.016200000,-0.045233333,0.059900000,-0.064233333,0.085650000,-0.000683333,0.001633333,-0.001700000,0.002933333,-0.005316667,0.009216667,-0.005616667,0.013866667,-0.076183333,0.078033333,-0.000166667,0.001233333,0.000066667,0.004000000,122.125966667,121.594300000,59.970400000,59.973566667
2014-06-08 02:14:00,1.824200000,-0.000000000,-1.824200000,2.193683333,-0.010433333,0.016233333,-0.045200000,0.059850000,-0.064216667,0.085633333,-0.000683333,0.001650000,-0.001683333,0.002933333,-0.005316667,0.009216667,-0.005600000,0.013866667,-0.076200000,0.078033333,-0.000150000,0.001216667,0.000050000,0.004016667,122.115200000,121.605783333,59.978700000,59.977300000
2014-06-08 02:13:00,1.811716667,-0.000000000,-1.811716667,2.181966667,-0.010466667,0.016233333,-0.045216667,0.059950000,-0.064216667,0.085833333,-0.000700000,0.001633333,-0.001700000,0.002933333,-0.005300000,0.009216667,-0.005616667,0.013883333,-0.076166667,0.078016667,-0.000166667,0.001216667,0.000050000,0.004000000,122.110100000,121.633033333,59.990016667,59.988850000
2014-06-08 02:12:00,1.825433333,-0.000000000,-1.825433333,2.198483333,-0.010433333,0.016233333,-0.045266667,0.060066667,-0.064366667,0.086066667,-0.000683333,0.001633333,-0.001700000,0.002933333,-0.005316667,0.009216667,-0.005600000,0.013883333,-0.076166667,0.078000000,-0.000150000,0.001233333,0.000066667,0.004016667,122.097550000,121.614833333,59.983516667,59.983750000
2014-06-08 02:11:00,1.821933333,-0.000000000,-1.821933333,2.191916667,-0.010433333,0.016166667,-0.045183333,0.059900000,-0.064633333,0.086450000,-0.000700000,0.001633333,-0.001683333,0.002950000,-0.005300000,0.009200000,-0.005616667,0.013883333,-0.076116667,0.077983333,-0.000166667,0.001216667,0.000050000,0.004000000,122.052200000,121.612533333,59.991400000,59.988850000
2014-06-08 02:10:00,1.832783333,-0.000000000,-1.832783333,2.204483333,-0.010466667,0.016133333,-0.045200000,0.059883333,-0.064400000,0.086000000,-0.000683333,0.001633333,-0.001816667,0.003100000,-0.005300000,0.009200000,-0.005600000,0.013883333,-0.076150000,0.078000000,-0.000150000,0.001216667,0.000066667,0.004016667,122.070166667,121.610600000,59.993533333,59.992800000
2014-06-08 02:09:00,1.841500000,-0.000000000,-1.841500000,2.213233333,-0.010433333,0.016200000,-0.045283333,0.060083333,-0.064433333,0.086333333,-0.000700000,0.001633333,-0.001700000,0.002950000,-0.005316667,0.009216667,-0.005616667,0.013883333,-0.076183333,0.078033333,-0.000150000,0.001216667,0.000050000,0.004000000,122.104016667,121.596533333,59.997983333,59.995500000
2014-06-08 02:08:00,1.949950000,-0.000000000,-1.949950000,2.294433333,-0.010400000,0.016133333,-0.045183333,0.059916667,-0.064316667,0.086333333,-0.000683333,0.001633333,-0.001700000,0.002950000,-0.005300000,0.009216667,-0.005600000,0.013883333,-0.076066667,0.077933333,-0.000150000,0.001216667,0.000050000,0.004000000,121.977750000,121.534016667,59.996783333,59.997266667
2014-06-08 02:07:00,1.984633333,-0.000000000,-1.984633333,2.317200000,-0.010400000,0.016066667,-0.045150000,0.059833333,-0.064533333,0.086666667,-0.000700000,0.001633333,-0.001700000,0.002950000,-0.005283333,0.009183333,-0.005616667,0.013850000,-0.075933333,0.077800000,-0.000150000,0.001200000,0.000050000,0.004000000,121.856600000,121.447133333,59.993116667,59.992333333
2014-06-08 02:06:00,2.040250000,-0.000000000,-2.040250000,2.374550000,-0.010433333,0.016000000,-0.045116667,0.059616667,-0.064383333,0.086116667,-0.000683333,0.001633333,-0.001683333,0.002950000,-0.005300000,0.009166667,-0.005583333,0.013800000,-0.075900000,0.077750000,-0.000150000,0.001216667,0.000066667,0.004000000,121.807333333,121.334166667,59.977450000,59.978633333
2014-06-08 02:05:00,1.720466667,-0.000000000,-1.720466667,1.994866667,-0.010233333,0.015833333,-0.045083333,0.059533333,-0.064633333,0.086283333,-0.000683333,0.001633333,-0.001750000,0.002966667,-0.005233333,0.009133333,-0.005650000,0.013883333,-0.075816667,0.077716667,-0.000200000,0.001216667,0.000050000,0.003983333,121.759350000,121.674900000,59.992116667,59.991700000
2014-06-08 02:04:00,1.476466667,-0.000000000,-1.476466667,1.734666667,-0.010166667,0.015800000,-0.045050000,0.059566667,-0.064866667,0.086666667,-0.000666667,0.001633333,-0.001783333,0.003016667,-0.005183333,0.009133333,-0.005700000,0.013933333,-0.075700000,0.077566667,-0.000216667,0.001233333,0.000066667,0.004000000,121.634433333,121.851683333,59.990416667,59.987633333
2014-06-08 02:03:00,1.511116667,-0.000000000,-1.511116667,1.776833333,-0.010200000,0.015833333,-0.045250000,0.059766667,-0.064783333,0.086400000,-0.000683333,0.001650000,-0.001783333,0.003016667,-0.005183333,0.009100000,-0.005683333,0.013916667,-0.075716667,0.077600000,-0.000216667,0.001250000,0.000050000,0.004000000,121.662633333,121.852900000,59.987750000,59.987316667
2014-06-08 02:02:00,1.787633333,-0.000000000,-1.787633333,2.105516667,-0.010233333,0.015966667,-0.045100000,0.059700000,-0.064633333,0.086416667,-0.000666667,0.001633333,-0.001766667,0.002983333,-0.005216667,0.009150000,-0.005650000,0.013866667,-0.075800000,0.077650000,-0.000200000,0.001216667,0.000050000,0.004000000,121.724950000,121.578233333,59.997983333,59.996333333
2014-06-08 02:01:00,1.754450000,-0.000000000,-1.754450000,2.069900000,-0.010233333,0.016000000,-0.045100000,0.059816667,-0.064383333,0.086216667,-0.000683333,0.001633333,-0.001766667,0.003000000,-0.005200000,0.009150000,-0.005666667,0.013900000,-0.075766667,0.077616667,-0.000200000,0.001216667,0.000066667,0.003983333,121.693666667,121.585216667,59.998750000,59.997983333
2014-06-08 02:00:00,1.522666667,-0.000000000,-1.522666667,1.800750000,-0.010200000,0.015900000,-0.045216667,0.060016667,-0.064466667,0.086666667,-0.000666667,0.001650000,-0.001816667,0.003050000,-0.005183333,0.009150000,-0.005683333,0.013933333,-0.075700000,0.077550000,-0.000216667,0.001233333,0.000050000,0.004000000,121.630200000,121.794000000,60.007133333,60.006200000
2014-06-08 01:59:00,1.383500000,-0.000000000,-1.383500000,1.638750000,-0.010133333,0.015833333,-0.045116667,0.059883333,-0.064400000,0.086433333,-0.000683333,0.001633333,-0.001816667,0.003033333,-0.005200000,0.009133333,-0.005700000,0.013950000,-0.075650000,0.077516667,-0.000233333,0.001250000,0.000050000,0.004000000,121.602783333,121.928966667,59.989200000,59.990316667
2014-06-08 01:58:00,1.216333333,-0.000000000,-1.216333333,1.437300000,-0.009833333,0.015633333,-0.044900000,0.059433333,-0.064966667,0.086666667,-0.000633333,0.001633333,-0.001966667,0.003116667,-0.005000000,0.009066667,-0.005816667,0.013966667,-0.075466667,0.077366667,-0.000383333,0.001300000,0.000133333,0.004000000,121.480550000,122.229233333,59.966800000,59.962466667
2014-06-08 01:57:00,1.231383333,-0.000000000,-1.231383333,1.453350000,-0.009800000,0.015700000,-0.045116667,0.059983333,-0.064550000,0.086483333,-0.000633333,0.001650000,-0.001983333,0.003133333,-0.004983333,0.009100000,-0.005866667,0.013983333,-0.075416667,0.077300000,-0.000433333,0.001300000,0.000116667,0.004000000,121.390950000,122.170266667,59.990050000,59.987350000
2014-06-08 01:56:00,1.231250000,-0.000000000,-1.231250000,1.451983333,-0.009800000,0.015633333,-0.044850000,0.059583333,-0.064950000,0.087016667,-0.000650000,0.001633333,-0.002116667,0.003316667,-0.004966667,0.009066667,-0.005850000,0.013966667,-0.075333333,0.077233333,-0.000416667,0.001283333,0.000133333,0.004000000,121.345716667,122.162050000,60.005766667,60.006216667
2014-06-08 01:55:00,1.235533333,-0.000000000,-1.235533333,1.457783333,-0.009800000,0.015633333,-0.044850000,0.059450000,-0.064783333,0.086466667,-0.000633333,0.001650000,-0.001983333,0.003133333,-0.004983333,0.009100000,-0.005833333,0.013966667,-0.075433333,0.077316667,-0.000400000,0.001300000,0.000133333,0.004000000,121.436800000,122.219550000,60.007016667,60.008283333
2014-06-08 01:54:00,1.237950000,-0.000000000,-1.237950000,1.459283333,-0.009766667,0.015666667,-0.044833333,0.059383333,-0.064833333,0.086416667,-0.000633333,0.001633333,-0.001983333,0.003116667,-0.004983333,0.009066667,-0.005850000,0.013966667,-0.075400000,0.077300000,-0.000433333,0.001300000,0.000133333,0.004000000,121.419583333,122.202366667,59.999733333,59.997050000
2014-06-08 01:53:00,1.242583333,-0.000000000,-1.242583333,1.465816667,-0.009800000,0.015633333,-0.044850000,0.059333333,-0.065200000,0.086733333,-0.000633333,0.001650000,-0.001966667,0.003116667,-0.004966667,0.009083333,-0.005833333,0.013983333,-0.075450000,0.077333333,-0.000416667,0.001316667,0.000116667,0.004000000,121.453833333,122.270633333,60.005866667,60.006450000
2014-06-08 01:52:00,1.238633333,-0.000000000,-1.238633333,1.460500000,-0.009800000,0.015700000,-0.044833333,0.059300000,-0.064900000,0.086333333,-0.000633333,0.001633333,-0.001983333,0.003116667,-0.004983333,0.009100000,-0.005850000,0.013966667,-0.075450000,0.077333333,-0.000416667,0.001300000,0.000150000,0.004000000,121.454850000,122.277416667,60.009250000,60.009500000
2014-06-08 01:51:00,1.236266667,-0.000000000,-1.236266667,1.457666667,-0.009833333,0.015700000,-0.044900000,0.059400000,-0.064650000,0.086100000,-0.000633333,0.001650000,-0.001983333,0.003116667,-0.004983333,0.009066667,-0.005833333,0.013966667,-0.075400000,0.077283333,-0.000416667,0.001300000,0.000116667,0.003983333,121.417516667,122.206516667,60.007583333,60.006700000
2014-06-08 01:50:00,1.234933333,-0.000000000,-1.234933333,1.456733333,-0.009800000,0.015700000,-0.044833333,0.059366667,-0.064566667,0.086066667,-0.000633333,0.001650000,-0.001983333,0.003116667,-0.004983333,0.009100000,-0.005833333,0.013983333,-0.075416667,0.077300000,-0.000400000,0.001300000,0.000133333,0.004000000,121.431100000,122.229783333,60.010600000,60.011633333
2014-06-08 01:49:00,1.231816667,-0.000000000,-1.231816667,1.452450000,-0.009800000,0.015700000,-0.044850000,0.059333333,-0.065050000,0.086716667,-0.000633333,0.001633333,-0.001983333,0.003116667,-0.004983333,0.009083333,-0.005850000,0.013966667,-0.075400000,0.077266667,-0.000416667,0.001300000,0.000133333,0.004000000,121.399466667,122.194733333,60.001150000,59.999066667
2014-06-08 01:48:00,1.232900000,-0.000000000,-1.232900000,1.454783333,-0.009800000,0.015666667,-0.044816667,0.059283333,-0.064650000,0.086133333,-0.000633333,0.001650000,-0.001966667,0.003116667,-0.004966667,0.009066667,-0.005833333,0.013950000,-0.075316667,0.077183333,-0.000416667,0.001300000,0.000133333,0.004000000,121.326533333,122.127866667,59.984033333,59.984783333
2014-06-08 01:47:00,1.233316667,-0.000000000,-1.233316667,1.454116667,-0.009800000,0.015733333,-0.044816667,0.059483333,-0.064750000,0.086683333,-0.000633333,0.001633333,-0.002000000,0.003150000,-0.004983333,0.009083333,-0.005833333,0.013966667,-0.075266667,0.077133333,-0.000416667,0.001316667,0.000133333,0.003983333,121.283483333,122.088383333,59.982100000,59.983766667
2014-06-08 01:46:00,1.235683333,-0.000000000,-1.235683333,1.457433333,-0.009833333,0.015733333,-0.044800000,0.059500000,-0.064850000,0.086900000,-0.000633333,0.001633333,-0.002000000,0.003133333,-0.004966667,0.009066667,-0.005850000,0.013950000,-0.075216667,0.077083333,-0.000416667,0.001283333,0.000133333,0.003983333,121.235800000,122.041050000,59.987683333,59.987600000
2014-06-08 01:45:00,1.237466667,-0.000000000,-1.237466667,1.459400000,-0.009800000,0.015666667,-0.044883333,0.059566667,-0.065200000,0.087266667,-0.000650000,0.001633333,-0.001983333,0.003133333,-0.004983333,0.009083333,-0.005850000,0.013966667,-0.075233333,0.077116667,-0.000400000,0.001316667,0.000116667,0.004000000,121.247916667,122.053916667,60.001533333,60.001566667
2014-06-08 01:44:00,1.241166667,-0.000000000,-1.241166667,1.463833333,-0.009800000,0.015666667,-0.044816667,0.059483333,-0.064633333,0.086516667,-0.000616667,0.001633333,-0.001983333,0.003150000,-0.004983333,0.009083333,-0.005833333,0.013966667,-0.075250000,0.077133333,-0.000416667,0.001300000,0.000133333,0.003983333,121.257333333,122.096433333,59.997183333,60.000333333
2014-06-08 01:43:00,1.293800000,-0.000000000,-1.293800000,1.524600000,-0.009800000,0.015700000,-0.044816667,0.059516667,-0.064866667,0.086850000,-0.000650000,0.001633333,-0.002000000,0.003133333,-0.004966667,0.009083333,-0.005850000,0.013966667,-0.075266667,0.077133333,-0.000416667,0.001283333,0.000133333,0.004000000,121.281633333,122.081816667,60.004000000,60.004766667
2014-06-08 01:42:00,1.570350000,-0.000000000,-1.570350000,1.848350000,-0.009900000,0.015733333,-0.044916667,0.059483333,-0.064583333,0.086150000,-0.000633333,0.001633333,-0.001933333,0.003100000,-0.005000000,0.009116667,-0.005800000,0.013916667,-0.075433333,0.077333333,-0.000383333,0.001300000,0.000133333,0.004000000,121.456750000,121.877450000,60.009350000,60.010633333
2014-06-08 01:41:00,1.557700000,-0.000000000,-1.557700000,1.835500000,-0.009866667,0.015766667,-0.044866667,0.059483333,-0.064366667,0.085900000,-0.000650000,0.001650000,-0.002066667,0.003266667,-0.005000000,0.009116667,-0.005800000,0.013916667,-0.075450000,0.077316667,-0.000400000,0.001283333,0.000116667,0.003983333,121.451083333,121.883550000,60.025266667,60.026016667
2014-06-08 01:40:00,1.346916667,-0.000000000,-1.346916667,1.594583333,-0.009833333,0.015700000,-0.044850000,0.059366667,-0.064916667,0.086583333,-0.000633333,0.001633333,-0.001966667,0.003116667,-0.004983333,0.009083333,-0.005833333,0.013950000,-0.075433333,0.077300000,-0.000400000,0.001300000,0.000133333,0.004016667,121.429250000,122.120300000,60.006216667,60.005333333
2014-06-08 01:39:00,1.238216667,-0.000000000,-1.238216667,1.460116667,-0.009833333,0.015600000,-0.044950000,0.059466667,-0.064833333,0.086350000,-0.000650000,0.001633333,-0.001983333,0.003116667,-0.004983333,0.009083333,-0.005833333,0.013966667,-0.075333333,0.077216667,-0.000416667,0.001300000,0.000133333,0.003983333,121.367166667,122.194133333,59.998183333,59.994800000
