"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-08 21:14:00,-0.000000000,-0.000000000,-0.017666667,0.036033333,-0.107933333,0.127133333,-0.005450000,0.013666667,-0.125800000,0.200683333,-0.005616667,0.030716667,-0.003116667,0.003950000,-0.126116667,0.189983333,-0.126650000,0.127350000,-0.006850000,0.011716667,-0.563633333,0.579383333,-0.008533333,0.043483333,-0.023616667,0.109250000
2014-06-08 21:13:00,-0.000000000,-0.000000000,-0.017716667,0.036016667,-0.108300000,0.127700000,-0.005466667,0.013700000,-0.126733333,0.202266667,-0.005666667,0.030950000,-0.003100000,0.003933333,-0.126700000,0.190916667,-0.126550000,0.127233333,-0.006866667,0.011783333,-0.563566667,0.579250000,-0.008600000,0.043766667,-0.021566667,0.103750000
2014-06-08 21:12:00,-0.000000000,-0.000000000,-0.017666667,0.035766667,-0.108250000,0.127616667,-0.005466667,0.013650000,-0.127700000,0.202533333,-0.005666667,0.030850000,-0.003066667,0.003916667,-0.126466667,0.190566667,-0.126183333,0.126866667,-0.006866667,0.011750000,-0.563516667,0.578983333,-0.008583333,0.043650000,-0.022216667,0.106750000
2014-06-08 21:11:00,-0.000000000,-0.000000000,-0.017683333,0.035883333,-0.108233333,0.127616667,-0.005450000,0.013650000,-0.128616667,0.203316667,-0.005666667,0.030883333,-0.003100000,0.003916667,-0.126700000,0.190816667,-0.126350000,0.127033333,-0.006866667,0.011750000,-0.563350000,0.579016667,-0.008583333,0.043716667,-0.022366667,0.101000000
2014-06-08 21:10:00,-0.000000000,-0.000000000,-0.017733333,0.036050000,-0.108416667,0.127816667,-0.005466667,0.013666667,-0.129350000,0.203866667,-0.005666667,0.030916667,-0.003133333,0.003950000,-0.126800000,0.190950000,-0.126583333,0.127266667,-0.006866667,0.011750000,-0.565150000,0.580983333,-0.008566667,0.043716667,-0.021450000,0.102266667
2014-06-08 21:09:00,-0.000000000,-0.000000000,-0.017633333,0.036233333,-0.108166667,0.127383333,-0.005450000,0.013666667,-0.129983333,0.202883333,-0.005566667,0.030550000,-0.003150000,0.003983333,-0.125633333,0.189300000,-0.126983333,0.127666667,-0.006816667,0.011650000,-0.563400000,0.579516667,-0.008500000,0.043250000,-0.023966667,0.105883333
2014-06-08 21:08:00,-0.000000000,-0.000000000,-0.017583333,0.036050000,-0.108283333,0.127466667,-0.005433333,0.013650000,-0.131566667,0.203933333,-0.005766667,0.030500000,-0.003066667,0.003916667,-0.125983333,0.189616667,-0.252683333,0.261750000,-0.007083333,0.011766667,-0.564150000,0.579950000,-0.008466667,0.043250000,-0.022066667,0.097000000
2014-06-08 21:07:00,-0.000000000,-0.000000000,-0.017583333,0.035583333,-0.108433333,0.127700000,-0.005450000,0.013600000,-0.133483333,0.205966667,-0.006266667,0.030500000,-0.002866667,0.003750000,-0.127566667,0.191166667,-0.532650000,0.557100000,-0.007666667,0.012000000,-0.562050000,0.577350000,-0.008466667,0.043416667,-0.020683333,0.082833333
2014-06-08 21:06:00,-0.000000000,-0.000000000,-0.017533333,0.035150000,-0.108583333,0.127850000,-0.005433333,0.013550000,-0.135350000,0.207533333,-0.006300000,0.030583333,-0.002850000,0.003733333,-0.127850000,0.191516667,-0.529033333,0.552916667,-0.007683333,0.012050000,-0.560250000,0.575050000,-0.008500000,0.043516667,-0.022550000,0.103350000
2014-06-08 21:05:00,-0.000000000,-0.000000000,-0.017550000,0.035200000,-0.108783333,0.128133333,-0.005433333,0.013533333,-0.138916667,0.210283333,-0.006300000,0.030616667,-0.002850000,0.003733333,-0.128050000,0.191816667,-0.525350000,0.549366667,-0.007683333,0.012050000,-0.559800000,0.574666667,-0.008516667,0.043566667,-0.021950000,0.096816667
2014-06-08 21:04:00,-0.000000000,-0.000000000,-0.017500000,0.035316667,-0.108733333,0.128016667,-0.005416667,0.013533333,-0.144966667,0.214116667,-0.006333333,0.030366667,-0.002916667,0.003766667,-0.068950000,0.105433333,-0.521416667,0.545800000,-0.007683333,0.011966667,-0.563400000,0.578466667,-0.008450000,0.043316667,-0.022866667,0.090183333
2014-06-08 21:03:00,-0.000000000,-0.000000000,-0.017433333,0.035366667,-0.108716667,0.127850000,-0.005433333,0.013583333,-0.145066667,0.213683333,-0.006366667,0.030133333,-0.002950000,0.003800000,-0.004983333,0.008650000,-0.513566667,0.538266667,-0.007650000,0.011900000,-0.562116667,0.577250000,-0.008383333,0.043066667,-0.020516667,0.082950000
2014-06-08 21:02:00,-0.000000000,-0.000000000,-0.017450000,0.035383333,-0.108883333,0.127983333,-0.005416667,0.013583333,-0.145383333,0.213900000,-0.006366667,0.030150000,-0.002966667,0.003800000,-0.004950000,0.008650000,-0.502550000,0.527400000,-0.007633333,0.011900000,-0.562283333,0.577366667,-0.008416667,0.043083333,-0.023350000,0.091466667
2014-06-08 21:01:00,-0.000000000,-0.000000000,-0.017500000,0.035316667,-0.109283333,0.128400000,-0.005416667,0.013583333,-0.145866667,0.214816667,-0.006383333,0.030316667,-0.002950000,0.003816667,-0.004933333,0.008666667,-0.489666667,0.514500000,-0.007650000,0.011933333,-0.563283333,0.578216667,-0.008450000,0.043333333,-0.022150000,0.083666667
2014-06-08 21:00:00,-0.000000000,-0.000000000,-0.017633333,0.035450000,-0.109550000,0.128800000,-0.005450000,0.013566667,-0.145983333,0.215533333,-0.006133333,0.030583333,-0.003083333,0.003883333,-0.004300000,0.008550000,-0.287650000,0.309866667,-0.007250000,0.011816667,-0.563616667,0.578583333,-0.008516667,0.043616667,-0.023816667,0.093833333
2014-06-08 20:59:00,-0.000000000,-0.000000000,-0.017750000,0.035866667,-0.109666667,0.129033333,-0.005450000,0.013600000,-0.145966667,0.215766667,-0.005866667,0.030733333,-0.003200000,0.004000000,-0.003766667,0.008433333,-0.126533333,0.127233333,-0.006933333,0.011716667,-0.565616667,0.580983333,-0.008550000,0.043700000,-0.021733333,0.095233333
2014-06-08 20:58:00,-0.000000000,-0.000000000,-0.017750000,0.035833333,-0.109783333,0.129166667,-0.005450000,0.013616667,-0.146233333,0.215833333,-0.005850000,0.030683333,-0.003166667,0.004000000,-0.003766667,0.008450000,-0.126450000,0.127150000,-0.006933333,0.011716667,-0.564600000,0.579950000,-0.008533333,0.043633333,-0.022250000,0.093350000
2014-06-08 20:57:00,-0.000000000,-0.000000000,-0.017750000,0.035800000,-0.109800000,0.129133333,-0.005450000,0.013616667,-0.146600000,0.215833333,-0.005850000,0.030600000,-0.003183333,0.003983333,-0.003766667,0.008433333,-0.126333333,0.127000000,-0.006916667,0.011700000,-0.563900000,0.579200000,-0.008516667,0.043533333,-0.021933333,0.106366667
2014-06-08 20:56:00,-0.000000000,-0.000000000,-0.312333333,0.391583333,-0.109766667,0.128883333,-0.005716667,0.013666667,-0.146850000,0.214933333,-0.005833333,0.030333333,-0.003183333,0.003983333,-0.003716667,0.008350000,-0.126200000,0.126900000,-0.006883333,0.011633333,-0.564900000,0.580000000,-0.008483333,0.043100000,-0.017700000,0.087916667
2014-06-08 20:55:00,-0.000000000,-0.000000000,-0.581266667,0.711000000,-0.110116667,0.129166667,-0.005950000,0.013683333,-0.147116667,0.215133333,-0.005866667,0.030350000,-0.003166667,0.003966667,-0.003700000,0.008366667,-0.125883333,0.126566667,-0.006883333,0.011633333,-0.564966667,0.579766667,-0.008483333,0.043100000,-0.002300000,0.009183333
2014-06-08 20:54:00,-0.000000000,-0.000000000,-0.580450000,0.709266667,-0.110250000,0.129283333,-0.005950000,0.013683333,-0.147083333,0.215016667,-0.005883333,0.030333333,-0.003150000,0.003950000,-0.003700000,0.008350000,-0.125716667,0.126416667,-0.006883333,0.011616667,-0.565416667,0.580116667,-0.008483333,0.043050000,-0.002483333,0.009233333
2014-06-08 20:53:00,-0.000000000,-0.000000000,-0.579500000,0.707083333,-0.110600000,0.129766667,-0.005950000,0.013683333,-0.146616667,0.215600000,-0.005933333,0.030516667,-0.003150000,0.003950000,-0.003733333,0.008416667,-0.125450000,0.126150000,-0.006916667,0.011683333,-0.564816667,0.579433333,-0.008533333,0.043383333,-0.002550000,0.009216667
2014-06-08 20:52:00,-0.000000000,-0.000000000,-0.578450000,0.704933333,-0.110950000,0.130216667,-0.005966667,0.013666667,-0.145583333,0.215416667,-0.006016667,0.030666667,-0.003116667,0.003916667,-0.003716667,0.008416667,-0.125150000,0.125833333,-0.006950000,0.011733333,-0.564700000,0.579200000,-0.008633333,0.043550000,-0.016833333,0.035450000
2014-06-08 20:51:00,-0.000000000,-0.000000000,-0.603533333,0.732050000,-0.111033333,0.130333333,-0.005966667,0.013650000,-0.143600000,0.214066667,-0.006500000,0.030700000,-0.003066667,0.003866667,-0.003333333,0.008333333,-0.124400000,0.125083333,-0.007033333,0.011783333,-0.561816667,0.576000000,-0.010050000,0.043833333,-0.356383333,0.520550000
2014-06-08 20:50:00,-0.000000000,-0.000000000,-0.606500000,0.736950000,-0.111200000,0.130483333,-0.005966667,0.013566667,-0.136500000,0.209100000,-0.006500000,0.030733333,-0.003066667,0.003866667,-0.003333333,0.008316667,-0.124716667,0.125416667,-0.007033333,0.011766667,-0.562800000,0.577083333,-0.010100000,0.043850000,-0.368566667,0.533566667
2014-06-08 20:49:00,-0.000000000,-0.000000000,-0.607516667,0.739216667,-0.111066667,0.130166667,-0.005950000,0.013550000,-0.120083333,0.196833333,-0.006416667,0.030433333,-0.003100000,0.003883333,-0.003350000,0.008266667,-0.124966667,0.125650000,-0.007000000,0.011683333,-0.563433333,0.577900000,-0.010016667,0.043433333,-0.374166667,0.536716667
2014-06-08 20:48:00,-0.000000000,-0.000000000,-0.607333333,0.738883333,-0.111316667,0.130416667,-0.005933333,0.013566667,-0.094666667,0.181466667,-0.006416667,0.030450000,-0.003050000,0.003866667,-0.003416667,0.008300000,-0.124966667,0.125650000,-0.007000000,0.011700000,-0.564283333,0.578683333,-0.009966667,0.043483333,-0.360316667,0.528450000
2014-06-08 20:47:00,-0.000000000,-0.000000000,-0.607583333,0.739416667,-0.111516667,0.130650000,-0.005950000,0.013566667,-0.096566667,0.182783333,-0.006450000,0.030533333,-0.003083333,0.003883333,-0.003400000,0.008316667,-0.125066667,0.125766667,-0.007016667,0.011700000,-0.565466667,0.579900000,-0.010050000,0.043566667,-0.374383333,0.545066667
2014-06-08 20:46:00,-0.000000000,-0.000000000,-0.605383333,0.735083333,-0.111983333,0.131283333,-0.005950000,0.013516667,-0.097716667,0.184750000,-0.006516667,0.030783333,-0.003033333,0.003833333,-0.003416667,0.008366667,-0.124433333,0.125116667,-0.007066667,0.011783333,-0.564383333,0.578516667,-0.010116667,0.043933333,-0.367033333,0.540250000
2014-06-08 20:45:00,-0.000000000,-0.000000000,-0.604933333,0.734016667,-0.112133333,0.131416667,-0.005950000,0.013533333,-0.100633333,0.186150000,-0.006533333,0.030716667,-0.003033333,0.003833333,-0.003400000,0.008350000,-0.124283333,0.124966667,-0.007066667,0.011783333,-0.566733333,0.580850000,-0.010166667,0.043866667,-0.383933333,0.564483333
2014-06-08 20:44:00,-0.000000000,-0.000000000,-0.605333333,0.734783333,-0.112400000,0.131716667,-0.005950000,0.013566667,-0.104550000,0.188483333,-0.006533333,0.030750000,-0.003050000,0.003850000,-0.003400000,0.008350000,-0.124383333,0.125066667,-0.007066667,0.011800000,-0.566433333,0.580616667,-0.010100000,0.043883333,-0.369733333,0.538066667
2014-06-08 20:43:00,-0.000000000,-0.000000000,-0.606150000,0.736416667,-0.112600000,0.131750000,-0.005966667,0.013650000,-0.109466667,0.190050000,-0.006416667,0.030450000,-0.003050000,0.003866667,-0.003400000,0.008316667,-0.124633333,0.125316667,-0.007016667,0.011716667,-0.566716667,0.581133333,-0.009966667,0.043466667,-0.353216667,0.525233333
2014-06-08 20:42:00,-0.000000000,-0.000000000,-0.606600000,0.737300000,-0.112750000,0.131833333,-0.005933333,0.013666667,-0.118483333,0.195266667,-0.006450000,0.030383333,-0.003066667,0.003850000,-0.003333333,0.008283333,-0.124783333,0.125483333,-0.007000000,0.011716667,-0.566500000,0.581000000,-0.010083333,0.043366667,-0.389683333,0.556750000
2014-06-08 20:41:00,-0.000000000,-0.000000000,-0.605066667,0.734583333,-0.113000000,0.132200000,-0.005933333,0.013650000,-0.134050000,0.206450000,-0.006950000,0.030366667,-0.002866667,0.003716667,-0.004333333,0.008533333,-0.436633333,0.455433333,-0.007650000,0.012000000,-0.566083333,0.580366667,-0.009966667,0.043516667,-0.365066667,0.537800000
2014-06-08 20:40:00,-0.000000000,-0.000000000,-0.604050000,0.732900000,-0.113500000,0.132683333,-0.005916667,0.013616667,-0.153666667,0.220750000,-0.007133333,0.030316667,-0.002833333,0.003666667,-0.004583333,0.008550000,-0.534583333,0.558166667,-0.007850000,0.012066667,-0.566100000,0.580266667,-0.010050000,0.043483333,-0.386100000,0.553216667
2014-06-08 20:39:00,-0.000000000,-0.000000000,-0.603866667,0.732350000,-0.114200000,0.133500000,-0.005916667,0.013616667,-0.178733333,0.243766667,-0.007183333,0.030500000,-0.002833333,0.003700000,-0.004566667,0.008600000,-0.534766667,0.558266667,-0.007883333,0.012150000,-0.565266667,0.579400000,-0.010050000,0.043750000,-0.372166667,0.540700000
2014-06-08 20:38:00,-0.000000000,-0.000000000,-0.617683333,0.758266667,-0.117916667,0.137966667,-0.005950000,0.013600000,-0.007683333,0.010583333,-0.007233333,0.030750000,-0.002733333,0.003600000,-0.004933333,0.008600000,-0.534183333,0.557516667,-0.007950000,0.012233333,-0.563650000,0.577600000,-0.010133333,0.044100000,-0.374200000,0.535416667
2014-06-08 20:37:00,-0.000000000,-0.000000000,-0.603716667,0.731666667,-0.123883333,0.144516667,-0.005933333,0.013566667,-0.007716667,0.010633333,-0.007233333,0.030883333,-0.002750000,0.003600000,-0.004966667,0.008600000,-0.532400000,0.555816667,-0.007966667,0.012233333,-0.563733333,0.577766667,-0.010116667,0.044266667,-0.362566667,0.536100000
2014-06-08 20:36:00,-0.000000000,-0.000000000,-0.603950000,0.732100000,-0.022800000,0.041466667,-0.005933333,0.013550000,-0.007700000,0.010633333,-0.007266667,0.030883333,-0.002750000,0.003616667,-0.004916667,0.008583333,-0.528516667,0.552033333,-0.007966667,0.012233333,-0.565050000,0.579083333,-0.010166667,0.044300000,-0.377183333,0.547416667
2014-06-08 20:35:00,-0.000000000,-0.000000000,-0.604966667,0.734000000,-0.003233333,0.014233333,-0.005950000,0.013633333,-0.007583333,0.010400000,-0.007183333,0.030566667,-0.002766667,0.003616667,-0.004866667,0.008500000,-0.523800000,0.547566667,-0.007900000,0.012133333,-0.565700000,0.579833333,-0.010133333,0.043850000,-0.390383333,0.561533333
2014-06-08 20:34:00,-0.000000000,-0.000000000,-0.604783333,0.733650000,-0.003233333,0.014216667,-0.005933333,0.013616667,-0.007600000,0.010383333,-0.007150000,0.030533333,-0.002750000,0.003633333,-0.004866667,0.008500000,-0.520833333,0.543433333,-0.007900000,0.012133333,-0.566016667,0.580150000,-0.010083333,0.043800000,-0.375666667,0.544616667
2014-06-08 20:33:00,-0.000000000,-0.000000000,-0.603966667,0.732266667,-0.003250000,0.014216667,-0.005933333,0.013616667,-0.007550000,0.010383333,-0.007183333,0.030583333,-0.002766667,0.003616667,-0.004800000,0.008483333,-0.512200000,0.534316667,-0.007883333,0.012133333,-0.563433333,0.577533333,-0.010233333,0.043866667,-0.413666667,0.587000000
2014-06-08 20:32:00,-0.000000000,-0.000000000,-0.603250000,0.730066667,-0.003283333,0.014400000,-0.005966667,0.013600000,-0.007666667,0.010616667,-0.007283333,0.030916667,-0.002750000,0.003600000,-0.004783333,0.008533333,-0.497916667,0.519766667,-0.007916667,0.012216667,-0.563716667,0.577616667,-0.010350000,0.044366667,-0.414100000,0.584283333
2014-06-08 20:31:00,-0.000000000,-0.000000000,-0.605533333,0.733450000,-0.003283333,0.014366667,-0.005966667,0.013633333,-0.007416667,0.010300000,-0.006900000,0.031000000,-0.002916667,0.003733333,-0.003766667,0.008283333,-0.207783333,0.219466667,-0.007316667,0.012000000,-0.562916667,0.577000000,-0.010700000,0.044350000,-0.489033333,0.651116667
2014-06-08 20:30:00,-0.000000000,-0.000000000,-0.586466667,0.713850000,-0.003250000,0.014333333,-0.005966667,0.013650000,-0.006666667,0.009600000,-0.006266667,0.030916667,-0.003050000,0.003850000,-0.003900000,0.008350000,-0.134833333,0.136016667,-0.007066667,0.011866667,-0.565766667,0.580233333,-0.009216667,0.043983333,-0.141600000,0.224283333
2014-06-08 20:29:00,-0.000000000,-0.000000000,-0.581883333,0.711250000,-0.003183333,0.014183333,-0.005966667,0.013700000,-0.088000000,0.092150000,-0.006000000,0.030616667,-0.003116667,0.003916667,-0.003833333,0.008250000,-0.135900000,0.137100000,-0.006983333,0.011733333,-0.569233333,0.584133333,-0.008633333,0.043466667,-0.024416667,0.109683333
2014-06-08 20:28:00,-0.000000000,-0.000000000,-0.583166667,0.713516667,-0.003150000,0.014066667,-0.005966667,0.013700000,-0.435166667,0.436350000,-0.005966667,0.030300000,-0.003300000,0.004033333,-0.003083333,0.007833333,-0.136366667,0.137566667,-0.006866667,0.011616667,-0.571000000,0.585916667,-0.008550000,0.043033333,-0.023466667,0.108016667
2014-06-08 20:27:00,-0.000000000,-0.000000000,-0.583700000,0.714333333,-0.003150000,0.014066667,-0.005966667,0.013683333,-0.435950000,0.437150000,-0.005950000,0.030366667,-0.003300000,0.004066667,-0.003083333,0.007866667,-0.137000000,0.138250000,-0.006866667,0.011600000,-0.570233333,0.585200000,-0.008550000,0.043100000,-0.023350000,0.107983333
2014-06-08 20:26:00,-0.000000000,-0.000000000,-0.583816667,0.714866667,-0.003166667,0.014100000,-0.005966667,0.013683333,-0.436633333,0.437833333,-0.005966667,0.030383333,-0.003316667,0.004066667,-0.003050000,0.007833333,-0.127433333,0.128166667,-0.006866667,0.011600000,-0.571733333,0.586716667,-0.008550000,0.043150000,-0.023366667,0.106933333
2014-06-08 20:25:00,-0.000000000,-0.000000000,-0.581583333,0.710233333,-0.003183333,0.014166667,-0.005966667,0.013666667,-0.439100000,0.440300000,-0.006016667,0.030550000,-0.003266667,0.004033333,-0.003066667,0.007866667,-0.126900000,0.127683333,-0.006900000,0.011666667,-0.572166667,0.586783333,-0.008616667,0.043383333,-0.022933333,0.107483333
2014-06-08 20:24:00,-0.000000000,-0.000000000,-0.580750000,0.708316667,-0.003200000,0.014216667,-0.006666667,0.015250000,-0.449250000,0.450500000,-0.006066667,0.030666667,-0.003283333,0.004033333,-0.003083333,0.007900000,-0.134916667,0.136166667,-0.006916667,0.011716667,-0.570450000,0.584950000,-0.008650000,0.043550000,-0.023033333,0.108850000
2014-06-08 20:23:00,-0.000000000,-0.000000000,-0.580466667,0.707516667,-0.003233333,0.014200000,-0.020333333,0.045250000,-0.446300000,0.447516667,-0.006066667,0.030666667,-0.003283333,0.004033333,-0.003083333,0.007916667,-0.135050000,0.136283333,-0.006950000,0.011733333,-0.571466667,0.585916667,-0.008633333,0.043516667,-0.022450000,0.105583333
2014-06-08 20:22:00,-0.000000000,-0.000000000,-0.579066667,0.705783333,-0.003450000,0.014200000,-0.204683333,0.311350000,-0.439966667,0.441200000,-0.006116667,0.030550000,-0.003233333,0.004000000,-0.003100000,0.007900000,-0.146883333,0.149666667,-0.006950000,0.011683333,-0.571500000,0.586116667,-0.008666667,0.043350000,-0.023466667,0.110400000
2014-06-08 20:21:00,-0.000000000,-0.000000000,-0.578600000,0.705483333,-0.003700000,0.014133333,-0.433716667,0.649116667,-0.435900000,0.437100000,-0.006000000,0.030283333,-0.003266667,0.004016667,-0.003050000,0.007816667,-0.148100000,0.150916667,-0.079150000,0.084400000,-0.573850000,0.588683333,-0.008650000,0.042933333,-0.022550000,0.102066667
2014-06-08 20:20:00,-0.000000000,-0.000000000,-0.577616667,0.703066667,-0.003683333,0.014083333,-0.410966667,0.616116667,-0.435183333,0.436366667,-0.006000000,0.030233333,-0.003250000,0.004000000,-0.003050000,0.007833333,-0.147766667,0.150566667,-0.062916667,0.066700000,-0.570600000,0.585200000,-0.008650000,0.042866667,-0.023066667,0.103700000
2014-06-08 20:19:00,-0.000000000,-0.000000000,-0.578116667,0.703433333,-0.003666667,0.014116667,-0.396333333,0.596566667,-0.436333333,0.437533333,-0.006066667,0.030316667,-0.003216667,0.003983333,-0.003066667,0.007833333,-0.147833333,0.150650000,-0.031566667,0.034700000,-0.570700000,0.585266667,-0.008650000,0.042983333,-0.022633333,0.105733333
