"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-24 00:25:00,-0.000000000,-0.000000000,-0.018533333,0.040016667,-0.109050000,0.129800000,-0.005516667,0.013900000,-0.125250000,0.206383333,-0.005216667,0.032050000,-0.003416667,0.004266667,-0.003900000,0.008600000,-0.131133333,0.131816667,-0.005000000,0.011200000,-0.047383333,0.057866667,-0.008883333,0.045350000,-0.020133333,0.086616667
2014-06-24 00:24:00,-0.000000000,-0.000000000,-0.018516667,0.039933333,-0.109116667,0.129866667,-0.005533333,0.013933333,-0.125383333,0.206466667,-0.005233333,0.032050000,-0.003416667,0.004283333,-0.003916667,0.008616667,-0.131083333,0.131750000,-0.005016667,0.011200000,-0.047166667,0.057583333,-0.008883333,0.045350000,-0.021450000,0.095866667
2014-06-24 00:23:00,-0.000000000,-0.000000000,-0.018483333,0.039783333,-0.109150000,0.129833333,-0.005516667,0.013916667,-0.125583333,0.206450000,-0.005216667,0.032000000,-0.003416667,0.004250000,-0.003916667,0.008616667,-0.130833333,0.131500000,-0.005016667,0.011200000,-0.047233333,0.057683333,-0.008883333,0.045266667,-0.021350000,0.085650000
2014-06-24 00:22:00,-0.000000000,-0.000000000,-0.018466667,0.039716667,-0.109300000,0.129983333,-0.005516667,0.013916667,-0.125650000,0.206500000,-0.005233333,0.031983333,-0.003400000,0.004233333,-0.003916667,0.008616667,-0.130700000,0.131366667,-0.005016667,0.011200000,-0.047450000,0.057900000,-0.008883333,0.045266667,-0.021400000,0.101500000
2014-06-24 00:21:00,-0.000000000,-0.000000000,-0.018516667,0.039850000,-0.109383333,0.130166667,-0.005516667,0.013866667,-0.125150000,0.206416667,-0.005216667,0.032066667,-0.003416667,0.004250000,-0.003916667,0.008616667,-0.130916667,0.131583333,-0.005016667,0.011200000,-0.048066667,0.058283333,-0.008883333,0.045366667,-0.019366667,0.093083333
2014-06-24 00:20:00,-0.000000000,-0.000000000,-0.018550000,0.039916667,-0.109500000,0.130250000,-0.005516667,0.013900000,-0.124316667,0.205850000,-0.005233333,0.032100000,-0.003400000,0.004266667,-0.003916667,0.008616667,-0.131133333,0.131800000,-0.005016667,0.011200000,-0.047966667,0.058233333,-0.008900000,0.045416667,-0.022200000,0.108700000
2014-06-24 00:19:00,-0.000000000,-0.000000000,-0.018550000,0.039883333,-0.109666667,0.130300000,-0.005533333,0.013933333,-0.122100000,0.204216667,-0.005250000,0.032083333,-0.003416667,0.004250000,-0.003916667,0.008650000,-0.131133333,0.131816667,-0.005033333,0.011233333,-0.048100000,0.058450000,-0.008900000,0.045416667,-0.020583333,0.101000000
2014-06-24 00:18:00,-0.000000000,-0.000000000,-0.018533333,0.039816667,-0.109666667,0.130333333,-0.005516667,0.013966667,-0.150383333,0.230233333,-0.005233333,0.032066667,-0.003400000,0.004250000,-0.003866667,0.008616667,-0.130933333,0.131583333,-0.005016667,0.011216667,-0.048233333,0.058583333,-0.008900000,0.045350000,-0.021066667,0.087033333
2014-06-24 00:17:00,-0.000000000,-0.000000000,-0.018500000,0.039650000,-0.109766667,0.130416667,-0.005516667,0.013966667,-0.005283333,0.008966667,-0.005250000,0.032050000,-0.003333333,0.004166667,-0.004150000,0.008450000,-0.130550000,0.131233333,-0.005050000,0.011250000,-0.048316667,0.058683333,-0.008916667,0.045350000,-0.021283333,0.106933333
2014-06-24 00:16:00,-0.000000000,-0.000000000,-0.018466667,0.039550000,-0.109716667,0.130333333,-0.005500000,0.013950000,-0.005233333,0.008883333,-0.005233333,0.031966667,-0.003333333,0.004166667,-0.004150000,0.008450000,-0.130383333,0.131050000,-0.005033333,0.011233333,-0.048516667,0.058883333,-0.008850000,0.045233333,-0.011600000,0.067133333
2014-06-24 00:15:00,-0.000000000,-0.000000000,-0.018400000,0.039233333,-0.109916667,0.130600000,-0.005483333,0.013883333,-0.005716667,0.009400000,-0.005700000,0.031866667,-0.003150000,0.003983333,-0.005150000,0.008733333,-0.431266667,0.453466667,-0.005700000,0.011400000,-0.048450000,0.058666667,-0.008833333,0.045316667,-0.011783333,0.073650000
2014-06-24 00:14:00,-0.000000000,-0.000000000,-0.018350000,0.039066667,-0.110050000,0.130683333,-0.005500000,0.013850000,-0.005866667,0.009516667,-0.005833333,0.031750000,-0.003083333,0.003933333,-0.005450000,0.008816667,-0.517283333,0.544600000,-0.005883333,0.011416667,-0.048583333,0.058750000,-0.008766667,0.045250000,-0.005833333,0.032250000
2014-06-24 00:13:00,-0.000000000,-0.000000000,-0.018400000,0.039100000,-0.110150000,0.130750000,-0.005483333,0.013850000,-0.005750000,0.009450000,-0.005816667,0.031733333,-0.003116667,0.003966667,-0.005450000,0.008800000,-0.516616667,0.543950000,-0.005883333,0.011416667,-0.048800000,0.058883333,-0.008783333,0.045216667,-0.002166667,0.009816667
2014-06-24 00:12:00,-0.000000000,-0.000000000,-0.018433333,0.039150000,-0.110300000,0.130966667,-0.005500000,0.013850000,-0.005800000,0.009483333,-0.005833333,0.031783333,-0.003083333,0.003950000,-0.005450000,0.008816667,-0.515000000,0.542383333,-0.005883333,0.011433333,-0.049050000,0.059066667,-0.008783333,0.045283333,-0.002183333,0.009816667
2014-06-24 00:11:00,-0.000000000,-0.000000000,-0.018450000,0.039166667,-0.110400000,0.130966667,-0.005483333,0.013866667,-0.006016667,0.009583333,-0.005816667,0.031816667,-0.003100000,0.003933333,-0.005433333,0.008833333,-0.511033333,0.538333333,-0.005866667,0.011433333,-0.049500000,0.059450000,-0.008800000,0.045333333,-0.002283333,0.009833333
2014-06-24 00:10:00,-0.000000000,-0.000000000,-0.018533333,0.039350000,-0.110650000,0.131233333,-0.005500000,0.013850000,-0.006166667,0.009700000,-0.005833333,0.031900000,-0.003150000,0.003983333,-0.005416667,0.008800000,-0.503816667,0.531300000,-0.005866667,0.011433333,-0.049683333,0.059533333,-0.008816667,0.045433333,-0.002466667,0.009916667
2014-06-24 00:09:00,-0.000000000,-0.000000000,-0.018633333,0.039550000,-0.110916667,0.131516667,-0.005500000,0.013866667,-0.006066667,0.009650000,-0.005800000,0.031883333,-0.003150000,0.003983333,-0.005383333,0.008800000,-0.493833333,0.521566667,-0.005850000,0.011433333,-0.050083333,0.059833333,-0.008800000,0.045433333,-0.002583333,0.009950000
2014-06-24 00:08:00,-0.000000000,-0.000000000,-0.018750000,0.039816667,-0.110916667,0.131533333,-0.005500000,0.013850000,-0.005766667,0.009366667,-0.005550000,0.031950000,-0.003233333,0.004083333,-0.004833333,0.008616667,-0.330683333,0.355216667,-0.005483333,0.011333333,-0.050633333,0.060233333,-0.008833333,0.045366667,-0.002450000,0.009983333
2014-06-24 00:07:00,-0.000000000,-0.000000000,-0.035666667,0.057616667,-0.111150000,0.131766667,-0.005516667,0.013883333,-0.005916667,0.009400000,-0.005550000,0.032050000,-0.003316667,0.004150000,-0.003916667,0.008383333,-0.130100000,0.130783333,-0.005133333,0.011250000,-0.050666667,0.060300000,-0.009766667,0.045500000,-0.227233333,0.359183333
2014-06-24 00:06:00,-0.000000000,-0.000000000,-0.047816667,0.070483333,-0.111366667,0.132083333,-0.005533333,0.013866667,-0.006133333,0.009633333,-0.005766667,0.032133333,-0.003283333,0.004116667,-0.003766667,0.008333333,-0.129950000,0.130616667,-0.005150000,0.011300000,-0.050650000,0.060200000,-0.010366667,0.045666667,-0.369183333,0.535083333
2014-06-24 00:05:00,-0.000000000,-0.000000000,-0.047816667,0.070416667,-0.111550000,0.132300000,-0.005516667,0.013866667,-0.006133333,0.009633333,-0.005750000,0.032133333,-0.003283333,0.004100000,-0.003750000,0.008316667,-0.130116667,0.130800000,-0.005150000,0.011283333,-0.050633333,0.060150000,-0.010350000,0.045683333,-0.367350000,0.530133333
2014-06-24 00:04:00,-0.000000000,-0.000000000,-0.047850000,0.070666667,-0.111850000,0.132666667,-0.005533333,0.013866667,-0.006183333,0.009683333,-0.005766667,0.032183333,-0.003300000,0.004116667,-0.003750000,0.008333333,-0.130083333,0.130750000,-0.005166667,0.011316667,-0.050716667,0.060216667,-0.010416667,0.045766667,-0.379000000,0.569166667
2014-06-24 00:03:00,-0.000000000,-0.000000000,-0.047883333,0.070700000,-0.111950000,0.132716667,-0.005516667,0.013883333,-0.006050000,0.009600000,-0.005750000,0.032166667,-0.003283333,0.004133333,-0.003783333,0.008333333,-0.130133333,0.130800000,-0.005166667,0.011300000,-0.050733333,0.060216667,-0.010333333,0.045700000,-0.358500000,0.552916667
2014-06-24 00:02:00,-0.000000000,-0.000000000,-0.047866667,0.070683333,-0.112133333,0.132783333,-0.005533333,0.013900000,-0.006083333,0.009600000,-0.005750000,0.032116667,-0.003283333,0.004100000,-0.003750000,0.008333333,-0.130033333,0.130700000,-0.005150000,0.011300000,-0.050700000,0.060300000,-0.010350000,0.045683333,-0.364633333,0.538016667
2014-06-24 00:01:00,-0.000000000,-0.000000000,-0.047766667,0.070233333,-0.112133333,0.132733333,-0.005533333,0.013916667,-0.006083333,0.009550000,-0.005766667,0.032050000,-0.003266667,0.004100000,-0.003750000,0.008316667,-0.129650000,0.130300000,-0.005150000,0.011300000,-0.050650000,0.060283333,-0.010366667,0.045566667,-0.370266667,0.542250000
2014-06-24 00:00:00,-0.000000000,-0.000000000,-0.047800000,0.070300000,-0.112350000,0.132950000,-0.005516667,0.013900000,-0.005966667,0.009516667,-0.005750000,0.032100000,-0.003283333,0.004100000,-0.003750000,0.008333333,-0.129766667,0.130433333,-0.005150000,0.011300000,-0.050716667,0.060350000,-0.010350000,0.045633333,-0.363433333,0.541133333
2014-06-23 23:59:00,-0.000000000,-0.000000000,-0.047866667,0.070550000,-0.112716667,0.133400000,-0.005533333,0.013916667,-0.005933333,0.009533333,-0.005800000,0.032166667,-0.003266667,0.004100000,-0.003800000,0.008350000,-0.140916667,0.143050000,-0.005183333,0.011333333,-0.050716667,0.060333333,-0.010400000,0.045733333,-0.370566667,0.548466667
2014-06-23 23:58:00,-0.000000000,-0.000000000,-0.047633333,0.069683333,-0.112866667,0.133500000,-0.005500000,0.013866667,-0.006533333,0.010100000,-0.006383333,0.031933333,-0.003033333,0.003883333,-0.005016667,0.008650000,-0.518416667,0.544950000,-0.006000000,0.011516667,-0.050333333,0.059966667,-0.010383333,0.045716667,-0.376600000,0.550900000
2014-06-23 23:57:00,-0.000000000,-0.000000000,-0.047616667,0.069700000,-0.113100000,0.133650000,-0.005516667,0.013916667,-0.006566667,0.010116667,-0.006366667,0.031933333,-0.003033333,0.003900000,-0.005033333,0.008650000,-0.519033333,0.545616667,-0.005983333,0.011533333,-0.050333333,0.060100000,-0.010283333,0.045666667,-0.358183333,0.532766667
2014-06-23 23:56:00,-0.000000000,-0.000000000,-0.047566667,0.069500000,-0.113233333,0.133750000,-0.005483333,0.013900000,-0.006533333,0.010100000,-0.006383333,0.031883333,-0.003033333,0.003866667,-0.005000000,0.008633333,-0.516016667,0.542466667,-0.005983333,0.011533333,-0.050266667,0.060050000,-0.010416667,0.045650000,-0.388200000,0.572966667
2014-06-23 23:55:00,-0.000000000,-0.000000000,-0.047550000,0.069450000,-0.113616667,0.134150000,-0.005500000,0.013900000,-0.006516667,0.010050000,-0.006366667,0.031900000,-0.003033333,0.003866667,-0.005016667,0.008650000,-0.511400000,0.537983333,-0.005966667,0.011550000,-0.050333333,0.060100000,-0.010316667,0.045633333,-0.366616667,0.544650000
2014-06-23 23:54:00,-0.000000000,-0.000000000,-0.047516667,0.069333333,-0.113800000,0.134283333,-0.005500000,0.013900000,-0.006533333,0.010066667,-0.006350000,0.031850000,-0.003016667,0.003866667,-0.004966667,0.008633333,-0.505600000,0.532066667,-0.005966667,0.011516667,-0.050233333,0.059983333,-0.010366667,0.045583333,-0.375833333,0.557283333
2014-06-23 23:53:00,-0.000000000,-0.000000000,-0.047516667,0.069333333,-0.113966667,0.134366667,-0.005500000,0.013833333,-0.006400000,0.009950000,-0.006333333,0.031783333,-0.003033333,0.003883333,-0.004933333,0.008583333,-0.494016667,0.520550000,-0.005933333,0.011483333,-0.050216667,0.059933333,-0.010350000,0.045516667,-0.378150000,0.550333333
2014-06-23 23:52:00,-0.000000000,-0.000000000,-0.047500000,0.069316667,-0.114233333,0.134600000,-0.005500000,0.013850000,-0.006416667,0.009933333,-0.006300000,0.031766667,-0.003033333,0.003866667,-0.004883333,0.008550000,-0.482500000,0.509033333,-0.005900000,0.011450000,-0.050216667,0.059950000,-0.010316667,0.045466667,-0.372233333,0.546250000
2014-06-23 23:51:00,-0.000000000,-0.000000000,-0.047650000,0.069733333,-0.114916667,0.135150000,-0.005516667,0.013966667,-0.005966667,0.009433333,-0.005766667,0.031866667,-0.003216667,0.004050000,-0.003816667,0.008350000,-0.152400000,0.163483333,-0.005216667,0.011333333,-0.050533333,0.060516667,-0.010366667,0.045333333,-0.379133333,0.557033333
2014-06-23 23:50:00,-0.000000000,-0.000000000,-0.047783333,0.070166667,-0.118616667,0.139800000,-0.005516667,0.013950000,-0.005950000,0.009483333,-0.005783333,0.032033333,-0.003250000,0.004083333,-0.003733333,0.008333333,-0.129433333,0.130083333,-0.005166667,0.011350000,-0.050683333,0.060550000,-0.010450000,0.045566667,-0.388650000,0.568233333
2014-06-23 23:49:00,-0.000000000,-0.000000000,-0.047816667,0.070150000,-0.121533333,0.148600000,-0.005516667,0.013916667,-0.005900000,0.009466667,-0.005816667,0.032066667,-0.003266667,0.004066667,-0.003700000,0.008333333,-0.129466667,0.130150000,-0.005166667,0.011316667,-0.050666667,0.060400000,-0.010500000,0.045616667,-0.400866667,0.572666667
2014-06-23 23:48:00,-0.000000000,-0.000000000,-0.047400000,0.069600000,-0.003166667,0.014716667,-0.005550000,0.013900000,-0.005916667,0.009533333,-0.005833333,0.032083333,-0.003233333,0.004066667,-0.003700000,0.008333333,-0.129283333,0.129933333,-0.005200000,0.011350000,-0.050633333,0.060350000,-0.010583333,0.045683333,-0.416583333,0.584950000
2014-06-23 23:47:00,-0.000000000,-0.000000000,-0.047416667,0.069566667,-0.003183333,0.014666667,-0.005533333,0.013883333,-0.006033333,0.009516667,-0.005866667,0.032016667,-0.003216667,0.004050000,-0.003666667,0.008283333,-0.129016667,0.129683333,-0.005166667,0.011316667,-0.050533333,0.060283333,-0.010683333,0.045566667,-0.442666667,0.607416667
2014-06-23 23:46:00,-0.000000000,-0.000000000,-0.037516667,0.060183333,-0.003166667,0.014650000,-0.005533333,0.013900000,-0.005750000,0.009316667,-0.005716667,0.031983333,-0.003250000,0.004066667,-0.003783333,0.008350000,-0.129266667,0.129933333,-0.005166667,0.011316667,-0.050750000,0.060500000,-0.010200000,0.045450000,-0.328816667,0.433583333
2014-06-23 23:45:00,-0.000000000,-0.000000000,-0.017933333,0.038816667,-0.003133333,0.014650000,-0.005533333,0.013933333,-0.005233333,0.008933333,-0.005266667,0.032000000,-0.003316667,0.004150000,-0.004133333,0.008450000,-0.130116667,0.130783333,-0.005066667,0.011233333,-0.051100000,0.060800000,-0.008916667,0.045283333,-0.019633333,0.077166667
2014-06-23 23:44:00,-0.000000000,-0.000000000,-0.018016667,0.039200000,-0.003133333,0.014700000,-0.005533333,0.013916667,-0.005266667,0.009016667,-0.005283333,0.032116667,-0.003333333,0.004166667,-0.004166667,0.008483333,-0.130516667,0.131183333,-0.005083333,0.011283333,-0.051166667,0.060866667,-0.008966667,0.045433333,-0.021633333,0.089383333
2014-06-23 23:43:00,-0.000000000,-0.000000000,-0.017983333,0.039116667,-0.003150000,0.014700000,-0.005550000,0.013933333,-0.005183333,0.008950000,-0.005283333,0.032100000,-0.003316667,0.004150000,-0.004150000,0.008500000,-0.130466667,0.131116667,-0.005083333,0.011283333,-0.051166667,0.060900000,-0.008950000,0.045433333,-0.019416667,0.086916667
2014-06-23 23:42:00,-0.000000000,-0.000000000,-0.018000000,0.039116667,-0.003133333,0.014683333,-0.005533333,0.013966667,-0.005200000,0.008966667,-0.005300000,0.032100000,-0.003316667,0.004150000,-0.004150000,0.008483333,-0.130633333,0.131316667,-0.005083333,0.011283333,-0.051216667,0.060983333,-0.008950000,0.045400000,-0.020700000,0.087850000
2014-06-23 23:41:00,-0.000000000,-0.000000000,-0.017866667,0.038333333,-0.003133333,0.014650000,-0.005533333,0.013933333,-0.005600000,0.009233333,-0.005533333,0.031933333,-0.003216667,0.004050000,-0.004683333,0.008616667,-0.295033333,0.307783333,-0.005433333,0.011350000,-0.051083333,0.060850000,-0.008916667,0.045300000,-0.022216667,0.080966667
2014-06-23 23:40:00,-0.000000000,-0.000000000,-0.017766667,0.037466667,-0.003150000,0.014666667,-0.005516667,0.013866667,-0.005983333,0.009600000,-0.005900000,0.031783333,-0.003083333,0.003933333,-0.005416667,0.008816667,-0.519383333,0.546183333,-0.005900000,0.011450000,-0.050750000,0.060466667,-0.008900000,0.045300000,-0.021400000,0.075716667
2014-06-23 23:39:00,-0.000000000,-0.000000000,-0.017750000,0.037366667,-0.003150000,0.014650000,-0.005500000,0.013850000,-0.005900000,0.009533333,-0.005883333,0.031816667,-0.003100000,0.003916667,-0.005416667,0.008816667,-0.518966667,0.545716667,-0.005916667,0.011433333,-0.050716667,0.060383333,-0.008900000,0.045333333,-0.020983333,0.077433333
2014-06-23 23:38:00,-0.000000000,-0.000000000,-0.017800000,0.037633333,-0.003150000,0.014700000,-0.005516667,0.013883333,-0.005900000,0.009583333,-0.005883333,0.031866667,-0.003083333,0.003950000,-0.005433333,0.008833333,-0.517800000,0.544816667,-0.005900000,0.011483333,-0.050766667,0.060500000,-0.008916667,0.045400000,-0.021200000,0.093400000
2014-06-23 23:37:00,-0.000000000,-0.000000000,-0.017783333,0.037700000,-0.003133333,0.014683333,-0.005516667,0.013900000,-0.005950000,0.009600000,-0.005900000,0.031866667,-0.003083333,0.003916667,-0.005416667,0.008850000,-0.516766667,0.543883333,-0.005916667,0.011483333,-0.050750000,0.060550000,-0.008900000,0.045416667,-0.019883333,0.082916667
2014-06-23 23:36:00,-0.000000000,-0.000000000,-0.017783333,0.037600000,-0.003133333,0.014650000,-0.005500000,0.013933333,-0.005966667,0.009633333,-0.005883333,0.031816667,-0.003100000,0.003950000,-0.005400000,0.008816667,-0.508400000,0.535566667,-0.005866667,0.011466667,-0.050766667,0.060666667,-0.008883333,0.045333333,-0.021350000,0.099050000
2014-06-23 23:35:00,-0.000000000,-0.000000000,-0.017750000,0.037333333,-0.003133333,0.014583333,-0.005500000,0.013950000,-0.110716667,0.187150000,-0.005816667,0.031600000,-0.003133333,0.003966667,-0.005116667,0.008866667,-0.497350000,0.524483333,-0.005816667,0.011416667,-0.050750000,0.060783333,-0.008850000,0.045066667,-0.020000000,0.095850000
2014-06-23 23:34:00,-0.000000000,-0.000000000,-0.017766667,0.037450000,-0.003133333,0.014600000,-0.005500000,0.013950000,-0.119500000,0.202300000,-0.006000000,0.031650000,-0.003100000,0.003966667,-0.005066667,0.008883333,-0.486433333,0.513533333,-0.006266667,0.011666667,-0.174733333,0.186350000,-0.008833333,0.045116667,-0.020300000,0.090816667
2014-06-23 23:33:00,-0.000000000,-0.000000000,-0.017683333,0.036966667,-0.003150000,0.014600000,-0.005500000,0.013966667,-0.118833333,0.201783333,-0.006033333,0.031716667,-0.003150000,0.004000000,-0.018800000,0.024533333,-0.185850000,0.199633333,-0.007116667,0.012050000,-0.559350000,0.573416667,-0.008800000,0.045083333,-0.017283333,0.070400000
2014-06-23 23:32:00,-0.000000000,-0.000000000,-0.017766667,0.037350000,-0.003100000,0.014566667,-0.005516667,0.013983333,-0.114800000,0.198716667,-0.005433333,0.031633333,-0.003016667,0.003883333,-0.281116667,0.288600000,-0.128700000,0.129366667,-0.006883333,0.011933333,-0.559266667,0.573500000,-0.008866667,0.044916667,-0.023616667,0.081250000
2014-06-23 23:31:00,-0.000000000,-0.000000000,-0.017783333,0.037533333,-0.003116667,0.014566667,-0.005516667,0.014000000,-0.111666667,0.197000000,-0.005450000,0.031650000,-0.003016667,0.003900000,-0.281733333,0.289266667,-0.128800000,0.129450000,-0.006900000,0.011950000,-0.563350000,0.577716667,-0.008833333,0.044950000,-0.021016667,0.072550000
2014-06-23 23:30:00,-0.000000000,-0.000000000,-0.017800000,0.037566667,-0.003116667,0.014583333,-0.005516667,0.014000000,-0.112816667,0.197533333,-0.005433333,0.031650000,-0.003033333,0.003900000,-0.282416667,0.290066667,-0.128866667,0.129533333,-0.006900000,0.011916667,-0.560116667,0.574500000,-0.008866667,0.044950000,-0.022766667,0.073483333
