"Date & Time","use [kW]","gen [kW]","01:Grid [kW]","01:Grid* [kVA]","02:Dryer [kW]","02:Dryer* [kVA]","03:OfficeOutlets [kW]","03:OfficeOutlets* [kVA]","04:LivingRoomOutlets [kW]","04:LivingRoomOutlets* [kVA]","05:GuestBathOutlets [kW]","05:GuestBathOutlets* [kVA]","06:MasterBathOutlets [kW]","06:MasterBathOutlets* [kVA]","07:LivingRoomPatioLights [kW]","07:LivingRoomPatioLights* [kVA]","08:GuestBathHallLights [kW]","08:GuestBathHallLights* [kVA]","09:DiningRoomOutlets [kW]","09:DiningRoomOutlets* [kVA]","10:OutsideOutlets [kW]","10:OutsideOutlets* [kVA]","11:CellarLights [kW]","11:CellarLights* [kVA]","L1:Voltage [V]","L2:Voltage [V]","L1:Frequency [Hz]","L2:Frequency [Hz]"
2014-06-05 01:13:00,0.972300000,-0.000000000,-0.972300000,1.178066667,-0.009833333,0.015700000,-0.047333333,0.061900000,-0.063166667,0.085466667,-0.000700000,0.001616667,-0.001850000,0.003050000,-0.005150000,0.009150000,-0.005816667,0.013866667,-0.010633333,0.017233333,-0.000433333,0.001300000,0.000150000,0.003966667,120.665433333,121.434316667,59.999816667,59.999800000
2014-06-05 01:12:00,0.971316667,-0.000000000,-0.971316667,1.176150000,-0.009866667,0.015600000,-0.047333333,0.061833333,-0.063366667,0.085633333,-0.000683333,0.001616667,-0.001850000,0.003050000,-0.005166667,0.009150000,-0.005816667,0.013866667,-0.010650000,0.017266667,-0.000416667,0.001300000,0.000150000,0.004000000,120.721400000,121.489666667,60.008966667,60.010350000
2014-06-05 01:11:00,0.973633333,-0.000000000,-0.973633333,1.179200000,-0.009866667,0.015633333,-0.047333333,0.061783333,-0.063083333,0.085183333,-0.000700000,0.001616667,-0.001850000,0.003050000,-0.005150000,0.009166667,-0.005816667,0.013883333,-0.010650000,0.017266667,-0.000433333,0.001300000,0.000166667,0.003983333,120.773750000,121.524416667,60.024550000,60.021950000
2014-06-05 01:10:00,0.973400000,-0.000000000,-0.973400000,1.178683333,-0.009866667,0.015766667,-0.047350000,0.062116667,-0.063633333,0.086450000,-0.000700000,0.001600000,-0.001850000,0.003066667,-0.005150000,0.009166667,-0.005800000,0.013866667,-0.010650000,0.017250000,-0.000416667,0.001300000,0.000150000,0.003983333,120.686833333,121.437250000,60.005750000,60.005750000
2014-06-05 01:09:00,0.973533333,-0.000000000,-0.973533333,1.179050000,-0.009866667,0.015800000,-0.047383333,0.062183333,-0.063800000,0.086700000,-0.000700000,0.001600000,-0.001850000,0.003050000,-0.005150000,0.009166667,-0.005816667,0.013883333,-0.010633333,0.017266667,-0.000433333,0.001300000,0.000150000,0.003983333,120.663200000,121.432733333,59.989200000,59.987966667
2014-06-05 01:08:00,0.971666667,-0.000000000,-0.971666667,1.176316667,-0.009900000,0.015866667,-0.047333333,0.062250000,-0.063233333,0.086133333,-0.000700000,0.001616667,-0.001833333,0.003050000,-0.005150000,0.009166667,-0.005800000,0.013883333,-0.010650000,0.017233333,-0.000416667,0.001283333,0.000166667,0.003983333,120.608800000,121.366183333,59.981500000,59.980833333
2014-06-05 01:07:00,0.973116667,-0.000000000,-0.973116667,1.178800000,-0.009866667,0.015866667,-0.047350000,0.062300000,-0.063550000,0.086516667,-0.000683333,0.001616667,-0.001850000,0.003033333,-0.005150000,0.009166667,-0.005800000,0.013866667,-0.010650000,0.017233333,-0.000433333,0.001300000,0.000150000,0.004000000,120.640066667,121.368400000,59.960583333,59.960783333
2014-06-05 01:06:00,0.972383333,-0.000000000,-0.972383333,1.177700000,-0.009866667,0.015866667,-0.047333333,0.062300000,-0.063683333,0.086733333,-0.000700000,0.001600000,-0.001850000,0.003050000,-0.005133333,0.009150000,-0.005800000,0.013850000,-0.010633333,0.017250000,-0.000416667,0.001283333,0.000150000,0.003966667,120.598883333,121.328250000,59.958566667,59.958100000
2014-06-05 01:05:00,0.972300000,-0.000000000,-0.972300000,1.177916667,-0.009866667,0.015866667,-0.047300000,0.062333333,-0.063883333,0.087100000,-0.000700000,0.001600000,-0.001850000,0.003050000,-0.005133333,0.009166667,-0.005800000,0.013850000,-0.010650000,0.017266667,-0.000416667,0.001300000,0.000166667,0.003983333,120.567716667,121.272166667,59.979466667,59.979750000
2014-06-05 01:04:00,0.968716667,-0.000000000,-0.968716667,1.173916667,-0.009833333,0.015833333,-0.047316667,0.062216667,-0.063266667,0.085933333,-0.000700000,0.001616667,-0.001866667,0.003066667,-0.005133333,0.009150000,-0.005800000,0.013850000,-0.010650000,0.017266667,-0.000433333,0.001300000,0.000150000,0.003983333,120.588983333,121.284633333,59.999333333,60.001150000
2014-06-05 01:03:00,0.964850000,-0.000000000,-0.964850000,1.170900000,-0.009833333,0.015933333,-0.047350000,0.062566667,-0.063300000,0.086566667,-0.000683333,0.001600000,-0.001950000,0.003200000,-0.005133333,0.009166667,-0.005816667,0.013866667,-0.010633333,0.017266667,-0.000433333,0.001316667,0.000150000,0.003966667,120.535466667,121.228216667,60.001400000,60.002333333
2014-06-05 01:02:00,0.959383333,-0.000000000,-0.959383333,1.166650000,-0.009766667,0.015933333,-0.047283333,0.062466667,-0.063450000,0.086616667,-0.000700000,0.001616667,-0.001866667,0.003050000,-0.005100000,0.009150000,-0.005816667,0.013900000,-0.010633333,0.017250000,-0.000450000,0.001316667,0.000166667,0.003983333,120.563166667,121.288383333,60.005716667,60.004850000
2014-06-05 01:01:00,0.952366667,-0.000000000,-0.952366667,1.160866667,-0.009766667,0.015833333,-0.047316667,0.062316667,-0.063383333,0.086266667,-0.000683333,0.001616667,-0.001883333,0.003066667,-0.005100000,0.009133333,-0.005816667,0.013866667,-0.010650000,0.017250000,-0.000466667,0.001316667,0.000150000,0.003983333,120.569900000,121.305383333,60.018133333,60.016433333
2014-06-05 01:00:00,0.940100000,-0.000000000,-0.940100000,1.149650000,-0.009733333,0.015766667,-0.047300000,0.062216667,-0.063533333,0.086316667,-0.000700000,0.001600000,-0.001883333,0.003100000,-0.005050000,0.009083333,-0.005850000,0.013883333,-0.010633333,0.017250000,-0.000483333,0.001316667,0.000150000,0.003983333,120.572966667,121.322433333,60.005700000,60.003366667
2014-06-05 00:59:00,0.929166667,-0.000000000,-0.929166667,1.143650000,-0.009633333,0.015833333,-0.047316667,0.062666667,-0.063766667,0.087250000,-0.000683333,0.001616667,-0.001900000,0.003066667,-0.005033333,0.009100000,-0.005850000,0.013933333,-0.010633333,0.017266667,-0.000516667,0.001350000,0.000133333,0.003983333,120.561666667,121.321050000,59.996600000,59.997433333
2014-06-05 00:58:00,0.917350000,-0.000000000,-0.917350000,1.134916667,-0.009600000,0.015800000,-0.047300000,0.062966667,-0.063900000,0.087900000,-0.000683333,0.001600000,-0.001900000,0.003066667,-0.005000000,0.009066667,-0.005866667,0.013933333,-0.010633333,0.017333333,-0.000550000,0.001366667,0.000150000,0.003966667,120.459516667,121.207500000,59.999933333,59.999833333
2014-06-05 00:57:00,0.671633333,-0.000000000,-0.671633333,0.848766667,-0.008733333,0.015733333,-0.047150000,0.062716667,-0.064066667,0.087883333,-0.000616667,0.001616667,-0.002150000,0.003200000,-0.004466667,0.009166667,-0.006083333,0.013900000,-0.010566667,0.017266667,-0.001050000,0.001616667,0.000083333,0.003950000,120.456383333,121.541233333,60.016966667,60.013566667
2014-06-05 00:56:00,0.492116667,-0.000000000,-0.492116667,0.621283333,-0.008100000,0.015733333,-0.046966667,0.062350000,-0.064733333,0.088566667,-0.000566667,0.001633333,-0.002350000,0.003266667,-0.004100000,0.009266667,-0.006266667,0.013900000,-0.010500000,0.017216667,-0.001433333,0.001783333,0.000050000,0.003966667,120.569633333,121.918550000,60.005116667,60.005016667
2014-06-05 00:55:00,0.488816667,-0.000000000,-0.488816667,0.611250000,-0.008100000,0.015733333,-0.046950000,0.062333333,-0.064500000,0.088216667,-0.000583333,0.001616667,-0.002350000,0.003283333,-0.004100000,0.009266667,-0.006283333,0.013883333,-0.010533333,0.017233333,-0.001433333,0.001800000,0.000050000,0.003950000,120.547850000,121.916383333,60.005266667,60.005216667
2014-06-05 00:54:00,0.451850000,-0.000000000,-0.451850000,0.579033333,-0.007933333,0.015666667,-0.046933333,0.062366667,-0.064916667,0.088833333,-0.000550000,0.001616667,-0.002416667,0.003316667,-0.003983333,0.009216667,-0.006300000,0.013916667,-0.010483333,0.017200000,-0.001483333,0.001816667,0.000033333,0.003950000,120.518850000,121.975516667,60.010933333,60.010966667
2014-06-05 00:53:00,0.396250000,-0.000000000,-0.396250000,0.549800000,-0.007833333,0.015566667,-0.046900000,0.062350000,-0.064700000,0.088616667,-0.000550000,0.001633333,-0.002450000,0.003366667,-0.003933333,0.009150000,-0.006333333,0.013950000,-0.010500000,0.017183333,-0.001500000,0.001850000,0.000050000,0.003950000,120.474900000,121.945950000,60.005833333,60.005350000
2014-06-05 00:52:00,0.342566667,-0.000000000,-0.342566667,0.499150000,-0.008066667,0.015600000,-0.046966667,0.062366667,-0.064816667,0.089016667,-0.000600000,0.001616667,-0.002283333,0.003250000,-0.004066667,0.009150000,-0.006216667,0.013916667,-0.010533333,0.017200000,-0.001366667,0.001750000,0.000016667,0.003950000,120.402266667,121.799300000,60.003750000,60.003383333
2014-06-05 00:51:00,0.401316667,-0.000000000,-0.401316667,0.531650000,-0.008033333,0.015566667,-0.047000000,0.062216667,-0.064733333,0.088850000,-0.000583333,0.001633333,-0.002283333,0.003250000,-0.004066667,0.009133333,-0.006233333,0.013950000,-0.010550000,0.017183333,-0.001383333,0.001766667,0.000016667,0.003950000,120.455200000,121.921516667,60.002833333,60.004016667
2014-06-05 00:50:00,0.391150000,-0.000000000,-0.391150000,0.506300000,-0.008066667,0.015566667,-0.046966667,0.062133333,-0.064366667,0.088233333,-0.000600000,0.001600000,-0.002300000,0.003250000,-0.004083333,0.009150000,-0.006233333,0.013950000,-0.010550000,0.017183333,-0.001383333,0.001766667,-0.000000000,0.003950000,120.456666667,121.942133333,60.000300000,59.999133333
2014-06-05 00:49:00,0.385016667,-0.000000000,-0.385016667,0.487850000,-0.008033333,0.015566667,-0.047000000,0.062066667,-0.064400000,0.088216667,-0.000600000,0.001633333,-0.002416667,0.003433333,-0.004066667,0.009133333,-0.006233333,0.013950000,-0.010533333,0.017133333,-0.001383333,0.001766667,0.000016667,0.003950000,120.532850000,122.052000000,60.008216667,60.008016667
2014-06-05 00:48:00,0.387100000,-0.000000000,-0.387100000,0.490416667,-0.008033333,0.015566667,-0.046983333,0.062066667,-0.064250000,0.087983333,-0.000600000,0.001616667,-0.002283333,0.003233333,-0.004083333,0.009133333,-0.006233333,0.013950000,-0.010533333,0.017150000,-0.001383333,0.001750000,-0.000000000,0.003950000,120.530233333,122.051283333,60.003816667,60.005966667
2014-06-05 00:47:00,0.389616667,-0.000000000,-0.389616667,0.493000000,-0.008033333,0.015533333,-0.047000000,0.062116667,-0.064366667,0.088200000,-0.000600000,0.001633333,-0.002300000,0.003266667,-0.004066667,0.009133333,-0.006233333,0.013950000,-0.010533333,0.017166667,-0.001366667,0.001766667,0.000016667,0.003950000,120.484200000,122.008433333,60.009083333,60.008933333
2014-06-05 00:46:00,0.588283333,-0.000000000,-0.588283333,0.764366667,-0.008133333,0.015533333,-0.047033333,0.062050000,-0.064183333,0.087766667,-0.000600000,0.001616667,-0.002250000,0.003233333,-0.004116667,0.009150000,-0.006200000,0.013900000,-0.010533333,0.017183333,-0.001350000,0.001750000,0.000016667,0.003966667,120.608400000,121.899633333,60.001233333,60.000133333
2014-06-05 00:45:00,0.834666667,-0.000000000,-0.834666667,1.082350000,-0.008233333,0.015600000,-0.047100000,0.062100000,-0.064100000,0.087683333,-0.000616667,0.001633333,-0.002216667,0.003183333,-0.004183333,0.009166667,-0.006150000,0.013866667,-0.010550000,0.017166667,-0.001300000,0.001716667,-0.000000000,0.003966667,120.704866667,121.673383333,59.990816667,59.993616667
2014-06-05 00:44:00,0.832816667,-0.000000000,-0.832816667,1.091833333,-0.008266667,0.015633333,-0.047100000,0.062100000,-0.063883333,0.087383333,-0.000616667,0.001633333,-0.002200000,0.003200000,-0.004166667,0.009166667,-0.006150000,0.013883333,-0.010550000,0.017150000,-0.001300000,0.001733333,0.000016667,0.003950000,120.774600000,121.748250000,59.978433333,59.980050000
2014-06-05 00:43:00,0.837000000,-0.000000000,-0.837000000,1.097183333,-0.008233333,0.015633333,-0.047116667,0.061933333,-0.064066667,0.087383333,-0.000616667,0.001616667,-0.002200000,0.003183333,-0.004183333,0.009166667,-0.006150000,0.013883333,-0.010550000,0.017133333,-0.001316667,0.001716667,0.000016667,0.003966667,120.842650000,121.835783333,59.981533333,59.980916667
2014-06-05 00:42:00,0.816666667,-0.000000000,-0.816666667,1.066550000,-0.008266667,0.015633333,-0.047133333,0.062033333,-0.063966667,0.087383333,-0.000616667,0.001616667,-0.002216667,0.003183333,-0.004166667,0.009166667,-0.006166667,0.013883333,-0.010550000,0.017150000,-0.001300000,0.001716667,-0.000000000,0.003950000,120.770966667,121.784800000,59.982483333,59.983233333
2014-06-05 00:41:00,0.850666667,-0.000000000,-0.850666667,1.100500000,-0.008266667,0.015633333,-0.047100000,0.062216667,-0.063716667,0.087316667,-0.000633333,0.001633333,-0.002183333,0.003183333,-0.004183333,0.009183333,-0.006150000,0.013883333,-0.010566667,0.017183333,-0.001300000,0.001716667,0.000016667,0.003966667,120.780300000,121.764750000,59.991716667,59.990950000
2014-06-05 00:40:00,0.822700000,-0.000000000,-0.822700000,1.072350000,-0.008233333,0.015633333,-0.047116667,0.062100000,-0.064200000,0.087850000,-0.000616667,0.001633333,-0.002200000,0.003183333,-0.004183333,0.009183333,-0.006150000,0.013900000,-0.010550000,0.017166667,-0.001300000,0.001716667,0.000016667,0.003966667,120.819350000,121.831733333,59.992216667,59.991466667
2014-06-05 00:39:00,0.812566667,-0.000000000,-0.812566667,1.065900000,-0.008266667,0.015500000,-0.047150000,0.062050000,-0.064166667,0.087500000,-0.000616667,0.001616667,-0.002216667,0.003200000,-0.004166667,0.009166667,-0.006150000,0.013866667,-0.010533333,0.017183333,-0.001300000,0.001716667,-0.000000000,0.003966667,120.777233333,121.769666667,59.994200000,59.990966667
2014-06-05 00:38:00,0.836033333,-0.000000000,-0.836033333,1.086050000,-0.008233333,0.015600000,-0.047166667,0.062233333,-0.064216667,0.087850000,-0.000616667,0.001633333,-0.002200000,0.003200000,-0.004183333,0.009166667,-0.006166667,0.013866667,-0.010550000,0.017200000,-0.001316667,0.001716667,0.000016667,0.003950000,120.767016667,121.724850000,59.994616667,59.994900000
2014-06-05 00:37:00,0.824916667,-0.000000000,-0.824916667,1.078700000,-0.008266667,0.015700000,-0.047150000,0.062483333,-0.064133333,0.088116667,-0.000616667,0.001633333,-0.002216667,0.003200000,-0.004183333,0.009216667,-0.006166667,0.013900000,-0.010566667,0.017233333,-0.001300000,0.001733333,0.000016667,0.003966667,120.850200000,121.793183333,59.988733333,59.988833333
2014-06-05 00:36:00,0.838616667,-0.000000000,-0.838616667,1.095400000,-0.008233333,0.015733333,-0.047216667,0.061700000,-0.064416667,0.087066667,-0.000616667,0.001633333,-0.002233333,0.003216667,-0.004200000,0.009200000,-0.006183333,0.013933333,-0.010566667,0.017083333,-0.001300000,0.001716667,-0.000000000,0.003983333,121.235950000,122.179933333,59.979100000,59.980766667
2014-06-05 00:35:00,0.861416667,-0.000000000,-0.861416667,1.118550000,-0.008266667,0.015700000,-0.047266667,0.061633333,-0.064533333,0.087016667,-0.000616667,0.001633333,-0.002250000,0.003216667,-0.004200000,0.009200000,-0.006200000,0.013916667,-0.010583333,0.017100000,-0.001316667,0.001750000,0.000016667,0.003966667,121.317033333,122.228916667,59.990250000,59.994533333
2014-06-05 00:34:00,0.853166667,-0.000000000,-0.853166667,1.105133333,-0.008266667,0.015766667,-0.047233333,0.061766667,-0.064083333,0.086700000,-0.000616667,0.001633333,-0.002350000,0.003350000,-0.004200000,0.009216667,-0.006183333,0.013900000,-0.010566667,0.017100000,-0.001316667,0.001716667,-0.000000000,0.003983333,121.183050000,122.084683333,59.981833333,59.982150000
2014-06-05 00:33:00,0.837033333,-0.000000000,-0.837033333,1.090516667,-0.008266667,0.015700000,-0.047450000,0.062200000,-0.064250000,0.087250000,-0.000616667,0.001633333,-0.002233333,0.003200000,-0.004200000,0.009183333,-0.006183333,0.013883333,-0.010566667,0.017100000,-0.001300000,0.001733333,0.000016667,0.003966667,121.022266667,121.918550000,59.979466667,59.976833333
2014-06-05 00:32:00,0.847550000,-0.000000000,-0.847550000,1.094933333,-0.008266667,0.015800000,-0.048800000,0.064550000,-0.063916667,0.087900000,-0.000616667,0.001616667,-0.002200000,0.003183333,-0.004183333,0.009216667,-0.006166667,0.013916667,-0.010566667,0.017183333,-0.001300000,0.001716667,0.000016667,0.003950000,120.868000000,121.756466667,59.967050000,59.967500000
2014-06-05 00:31:00,0.840616667,-0.000000000,-0.840616667,1.095716667,-0.008266667,0.015866667,-0.047150000,0.062550000,-0.064183333,0.088416667,-0.000633333,0.001633333,-0.002200000,0.003166667,-0.004183333,0.009216667,-0.006166667,0.013916667,-0.010566667,0.017183333,-0.001300000,0.001716667,-0.000000000,0.003966667,120.859683333,121.745516667,59.974516667,59.975250000
2014-06-05 00:30:00,0.832200000,-0.000000000,-0.832200000,1.085166667,-0.008266667,0.015800000,-0.047166667,0.062350000,-0.064266667,0.088200000,-0.000616667,0.001633333,-0.002200000,0.003183333,-0.004183333,0.009216667,-0.006166667,0.013916667,-0.010566667,0.017166667,-0.001316667,0.001716667,0.000016667,0.003966667,120.928016667,121.818300000,59.978616667,59.979283333
2014-06-05 00:29:00,0.867533333,-0.000000000,-0.867533333,1.120600000,-0.008266667,0.015733333,-0.047133333,0.062000000,-0.064633333,0.088150000,-0.000616667,0.001633333,-0.002216667,0.003200000,-0.004200000,0.009200000,-0.006166667,0.013883333,-0.010566667,0.017150000,-0.001283333,0.001733333,-0.000000000,0.003966667,120.956983333,121.803500000,59.983516667,59.982583333
2014-06-05 00:28:00,0.874166667,-0.000000000,-0.874166667,1.130633333,-0.008266667,0.015700000,-0.047166667,0.061883333,-0.064516667,0.087716667,-0.000616667,0.001616667,-0.002216667,0.003183333,-0.004183333,0.009183333,-0.006166667,0.013866667,-0.010583333,0.017116667,-0.001300000,0.001716667,0.000016667,0.003966667,120.984233333,121.827100000,59.997050000,59.995933333
2014-06-05 00:27:00,0.915316667,-0.000000000,-0.915316667,1.167516667,-0.008266667,0.015600000,-0.047233333,0.061800000,-0.063900000,0.086616667,-0.000633333,0.001633333,-0.002233333,0.003200000,-0.004200000,0.009183333,-0.006166667,0.013866667,-0.010566667,0.017116667,-0.001316667,0.001733333,-0.000000000,0.003966667,121.011416667,121.826633333,60.007600000,60.007616667
2014-06-05 00:26:00,0.946683333,-0.000000000,-0.946683333,1.197450000,-0.008300000,0.015700000,-0.047150000,0.061883333,-0.063833333,0.086883333,-0.000616667,0.001633333,-0.002200000,0.003183333,-0.004200000,0.009200000,-0.006166667,0.013866667,-0.010566667,0.017133333,-0.001283333,0.001700000,0.000016667,0.003950000,120.995350000,121.787500000,60.008700000,60.008150000
2014-06-05 00:25:00,0.931633333,-0.000000000,-0.931633333,1.127000000,-0.008266667,0.015633333,-0.047183333,0.061716667,-0.064000000,0.086766667,-0.000616667,0.001616667,-0.002233333,0.003200000,-0.004183333,0.009183333,-0.006166667,0.013866667,-0.010566667,0.017100000,-0.001316667,0.001733333,-0.000000000,0.003983333,121.020733333,121.852216667,60.008500000,60.008633333
2014-06-05 00:24:00,0.455416667,-0.000000000,-0.455416667,0.591266667,-0.007933333,0.015533333,-0.047016667,0.061716667,-0.064016667,0.086933333,-0.000583333,0.001633333,-0.002366667,0.003283333,-0.004033333,0.009133333,-0.006300000,0.013966667,-0.010550000,0.017116667,-0.001416667,0.001800000,0.000033333,0.003950000,120.699716667,122.221800000,60.001383333,60.001683333
2014-06-05 00:23:00,0.525016667,-0.000000000,-0.525016667,0.671416667,-0.007733333,0.015566667,-0.046950000,0.061733333,-0.064466667,0.087466667,-0.000550000,0.001633333,-0.002466667,0.003333333,-0.003950000,0.009166667,-0.006350000,0.013933333,-0.010500000,0.017100000,-0.001516667,0.001850000,0.000033333,0.003966667,120.638633333,122.266766667,59.984666667,59.982983333
