@relation week6.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232600,6.5962,cluster5
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232500,8.692283,cluster3
1,232400,5.281117,cluster2
1,232400,5.281117,cluster2
1,232400,5.281117,cluster2
1,232400,5.281117,cluster2
1,232400,5.281117,cluster2
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232300,6.344567,cluster6
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232200,8.55165,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232100,7.224583,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,232000,7.18535,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231900,7.172867,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231800,7.203217,cluster3
1,231700,3.281717,cluster2
1,231700,3.281717,cluster2
1,231700,3.281717,cluster2
1,231700,3.281717,cluster2
1,231700,3.281717,cluster2
1,231500,1.6893,cluster1
1,231000,1.177517,cluster1
1,230900,1.168517,cluster1
1,230700,0.750333,cluster1
1,230300,1.0819,cluster1
1,225000,1.966567,cluster1
1,224700,1.260183,cluster1
1,224500,1.710817,cluster1
1,224300,2.030967,cluster1
1,224200,2.129933,cluster1
1,223900,2.393667,cluster1
1,223800,1.834733,cluster1
1,223600,1.69985,cluster1
1,223400,2.416283,cluster1
1,222400,1.71925,cluster1
1,222100,1.819617,cluster1
1,221700,1.4329,cluster1
1,221000,1.472883,cluster1
1,220200,1.892283,cluster1
1,215800,1.056933,cluster1
1,215500,1.881417,cluster1
1,215100,2.450683,cluster1
1,214800,1.89715,cluster1
1,214700,1.867067,cluster1
1,213700,2.494633,cluster1
1,213600,2.482983,cluster1
1,213300,2.1356,cluster1
1,212200,1.120133,cluster1
1,211900,1.879533,cluster1
1,211600,2.164667,cluster1
1,211500,2.3265,cluster1
1,211400,2.2989,cluster1
1,211300,1.65465,cluster1
1,211000,2.07795,cluster1
1,210800,1.838933,cluster1
1,210700,1.835333,cluster1
1,210400,1.843117,cluster1
1,210000,1.121533,cluster1
1,205000,2.74945,cluster1
1,204800,2.684783,cluster1
1,204600,2.64155,cluster1
1,204500,2.561167,cluster1
1,202300,2.66285,cluster1
1,202100,2.592183,cluster1
1,201500,2.606767,cluster1
1,201300,2.4824,cluster1
1,201200,2.48035,cluster1
1,200900,2.488817,cluster1
1,200100,3.01525,cluster1
1,200000,3.023383,cluster1
1,195300,3.056833,cluster1
1,195100,3.322433,cluster2
1,195100,3.322433,cluster2
1,195100,3.322433,cluster2
1,195100,3.322433,cluster2
1,195100,3.322433,cluster2
1,195000,3.5299,cluster2
1,195000,3.5299,cluster2
1,195000,3.5299,cluster2
1,195000,3.5299,cluster2
1,195000,3.5299,cluster2
1,194900,3.521733,cluster2
1,194900,3.521733,cluster2
1,194900,3.521733,cluster2
1,194900,3.521733,cluster2
1,194900,3.521733,cluster2
1,194800,3.510967,cluster2
1,194800,3.510967,cluster2
1,194800,3.510967,cluster2
1,194800,3.510967,cluster2
1,194800,3.510967,cluster2
1,194700,3.5138,cluster2
1,194700,3.5138,cluster2
1,194700,3.5138,cluster2
1,194700,3.5138,cluster2
1,194700,3.5138,cluster2
1,194600,3.491917,cluster2
1,194600,3.491917,cluster2
1,194600,3.491917,cluster2
1,194600,3.491917,cluster2
1,194600,3.491917,cluster2
1,194500,3.5024,cluster2
1,194500,3.5024,cluster2
1,194500,3.5024,cluster2
1,194500,3.5024,cluster2
1,194500,3.5024,cluster2
1,194400,3.5202,cluster2
1,194400,3.5202,cluster2
1,194400,3.5202,cluster2
1,194400,3.5202,cluster2
1,194400,3.5202,cluster2
1,194300,3.519967,cluster2
1,194300,3.519967,cluster2
1,194300,3.519967,cluster2
1,194300,3.519967,cluster2
1,194300,3.519967,cluster2
1,194200,3.63085,cluster2
1,194200,3.63085,cluster2
1,194200,3.63085,cluster2
1,194200,3.63085,cluster2
1,194200,3.63085,cluster2
1,194100,3.627783,cluster2
1,194100,3.627783,cluster2
1,194100,3.627783,cluster2
1,194100,3.627783,cluster2
1,194100,3.627783,cluster2
1,194000,3.6275,cluster2
1,194000,3.6275,cluster2
1,194000,3.6275,cluster2
1,194000,3.6275,cluster2
1,194000,3.6275,cluster2
1,193900,3.644833,cluster2
1,193900,3.644833,cluster2
1,193900,3.644833,cluster2
1,193900,3.644833,cluster2
1,193900,3.644833,cluster2
1,193800,3.660917,cluster2
1,193800,3.660917,cluster2
1,193800,3.660917,cluster2
1,193800,3.660917,cluster2
1,193800,3.660917,cluster2
1,193700,3.67265,cluster2
1,193700,3.67265,cluster2
1,193700,3.67265,cluster2
1,193700,3.67265,cluster2
1,193700,3.67265,cluster2
1,193300,3.598767,cluster1
1,193200,3.618933,cluster1
1,193100,3.655483,cluster1
1,193000,3.631083,cluster1
1,192600,3.310933,cluster1
1,192500,3.302517,cluster1
1,191300,3.728417,cluster1
1,191100,3.750433,cluster1
1,190100,4.01185,cluster1
1,190000,4.00755,cluster1
1,185000,3.730717,cluster1
1,184600,4.260467,cluster1
1,184300,3.949117,cluster2
1,184300,3.949117,cluster2
1,184300,3.949117,cluster2
1,184300,3.949117,cluster2
1,184300,3.949117,cluster2
1,184200,3.895733,cluster2
1,184200,3.895733,cluster2
1,184200,3.895733,cluster2
1,184200,3.895733,cluster2
1,184200,3.895733,cluster2
1,184100,3.915033,cluster2
1,184100,3.915033,cluster2
1,184100,3.915033,cluster2
1,184100,3.915033,cluster2
1,184100,3.915033,cluster2
1,184000,4.1412,cluster2
1,184000,4.1412,cluster2
1,184000,4.1412,cluster2
1,184000,4.1412,cluster2
1,184000,4.1412,cluster2
1,183900,4.134667,cluster2
1,183900,4.134667,cluster2
1,183900,4.134667,cluster2
1,183900,4.134667,cluster2
1,183900,4.134667,cluster2
1,183800,4.145433,cluster2
1,183800,4.145433,cluster2
1,183800,4.145433,cluster2
1,183800,4.145433,cluster2
1,183800,4.145433,cluster2
1,183700,4.154967,cluster2
1,183700,4.154967,cluster2
1,183700,4.154967,cluster2
1,183700,4.154967,cluster2
1,183700,4.154967,cluster2
1,183600,4.1356,cluster2
1,183600,4.1356,cluster2
1,183600,4.1356,cluster2
1,183600,4.1356,cluster2
1,183600,4.1356,cluster2
1,182600,2.90135,cluster1
1,182300,3.413333,cluster1
1,182200,3.387917,cluster1
1,181700,3.30685,cluster1
1,181600,3.311567,cluster1
1,181300,3.318567,cluster1
1,181200,3.34835,cluster1
1,181100,3.319333,cluster1
1,180700,3.3408,cluster1
1,180600,3.370767,cluster1
1,175900,2.532883,cluster1
1,175600,2.534133,cluster1
1,175000,2.513133,cluster1
1,174900,2.514983,cluster1
1,174600,3.866817,cluster1
1,173900,3.868667,cluster1
1,173800,3.879383,cluster1
1,173600,3.88065,cluster1
1,173500,3.886783,cluster1
1,173100,4.546883,cluster1
1,172600,3.433617,cluster1
1,172400,3.378,cluster1
1,172300,3.314217,cluster1
1,171800,3.352117,cluster1
1,171600,3.640083,cluster1
1,170500,3.411633,cluster1
1,170100,3.214083,cluster1
1,165800,3.100017,cluster1
1,165300,2.6167,cluster1
1,164300,3.183867,cluster1
1,164100,3.23995,cluster1
1,164000,3.177983,cluster1
1,163900,2.976283,cluster1
1,162900,3.339483,cluster1
1,162700,3.377233,cluster1
1,162500,2.97925,cluster1
1,161800,2.572067,cluster1
1,161300,2.459233,cluster1
1,160800,2.449083,cluster1
1,160600,2.474117,cluster1
1,155600,2.514083,cluster1
1,155500,2.4859,cluster1
1,155200,2.48025,cluster1
1,155100,2.4763,cluster1
1,155000,2.482967,cluster1
1,154800,2.481267,cluster1
1,154700,2.486467,cluster1
1,154500,2.75875,cluster1
1,154300,2.8597,cluster1
1,153600,2.847333,cluster1
1,153200,2.863133,cluster1
1,152600,2.880417,cluster1
1,151400,2.519,cluster1
1,151000,2.6363,cluster1
1,150200,2.654633,cluster1
1,145600,2.657017,cluster1
1,144900,2.460533,cluster1
1,144600,2.044733,cluster1
1,144500,2.038633,cluster1
1,143800,3.11245,cluster1
1,142500,3.333667,cluster1
1,141800,2.543333,cluster1
1,140000,2.3347,cluster1
1,135900,2.3211,cluster1
1,135800,2.302967,cluster1
1,134500,2.395967,cluster1
1,134100,2.477917,cluster1
1,133800,2.493867,cluster1
1,133600,2.493733,cluster1
1,133400,2.492617,cluster1
1,133000,2.502067,cluster1
1,132900,2.515133,cluster1
1,132700,2.48545,cluster1
1,132500,2.37515,cluster1
1,132300,2.3703,cluster1
1,130800,2.064317,cluster2
1,130800,2.064317,cluster2
1,130800,2.064317,cluster2
1,130800,2.064317,cluster2
1,130800,2.064317,cluster2
1,130700,2.06735,cluster1
1,130600,2.07145,cluster2
1,130600,2.07145,cluster2
1,130600,2.07145,cluster2
1,130600,2.07145,cluster2
1,130600,2.07145,cluster2
1,130500,2.058967,cluster2
1,130500,2.058967,cluster2
1,130500,2.058967,cluster2
1,130500,2.058967,cluster2
1,130500,2.058967,cluster2
1,130400,2.068667,cluster1
1,130000,1.953383,cluster1
1,125500,1.963133,cluster1
1,124800,1.5812,cluster1
1,124700,1.651517,cluster1
1,124500,1.678483,cluster1
1,123600,1.981033,cluster1
1,123400,2.090983,cluster1
1,123200,2.107167,cluster1
1,123000,2.085483,cluster1
1,121900,1.787633,cluster1
1,121700,1.78995,cluster1
1,121000,1.806117,cluster1
1,120400,1.813017,cluster1
1,115700,1.697033,cluster1
1,114800,1.684433,cluster1
1,114700,1.67735,cluster1
1,113800,1.973,cluster1
1,113400,1.8569,cluster1
1,113300,1.868533,cluster1
1,112200,2.003467,cluster1
1,112000,2.031283,cluster1
1,111300,1.681383,cluster1
1,110900,1.7035,cluster1
1,110800,1.780217,cluster1
1,110700,1.809583,cluster1
1,110500,2.1277,cluster1
1,105900,2.398333,cluster1
1,104800,4.116833,cluster1
1,104200,2.959117,cluster1
1,103600,4.209917,cluster1
1,103200,3.784417,cluster1
1,103100,3.8298,cluster1
1,102700,5.012083,cluster1
1,102100,4.851267,cluster1
1,102000,4.800783,cluster1
1,101700,4.657317,cluster1
1,101500,3.973517,cluster1
1,100800,2.209933,cluster1
1,100100,2.212117,cluster1
1,95400,2.215567,cluster1
1,95100,2.1918,cluster1
1,94300,1.78495,cluster1
1,94100,1.777883,cluster1
1,93900,1.963383,cluster1
1,92900,2.496783,cluster1
1,92800,2.478783,cluster1
1,92600,2.45735,cluster1
1,92200,2.1369,cluster1
1,91600,2.04415,cluster1
1,91500,1.868033,cluster1
1,91400,2.082933,cluster1
1,90700,2.49525,cluster1
1,90200,2.48685,cluster1
1,85200,1.208683,cluster2
1,85200,1.208683,cluster2
1,85200,1.208683,cluster2
1,85200,1.208683,cluster2
1,85200,1.208683,cluster2
1,85100,1.234233,cluster2
1,85100,1.234233,cluster2
1,85100,1.234233,cluster2
1,85100,1.234233,cluster2
1,85100,1.234233,cluster2
1,85000,1.308383,cluster2
1,85000,1.308383,cluster2
1,85000,1.308383,cluster2
1,85000,1.308383,cluster2
1,85000,1.308383,cluster2
1,84900,1.2083,cluster2
1,84900,1.2083,cluster2
1,84900,1.2083,cluster2
1,84900,1.2083,cluster2
1,84900,1.2083,cluster2
1,84800,1.2055,cluster2
1,84800,1.2055,cluster2
1,84800,1.2055,cluster2
1,84800,1.2055,cluster2
1,84800,1.2055,cluster2
1,84700,1.35875,cluster2
1,84700,1.35875,cluster2
1,84700,1.35875,cluster2
1,84700,1.35875,cluster2
1,84700,1.35875,cluster2
1,84600,1.798017,cluster2
1,84600,1.798017,cluster2
1,84600,1.798017,cluster2
1,84600,1.798017,cluster2
1,84600,1.798017,cluster2
1,84500,1.83585,cluster2
1,84500,1.83585,cluster2
1,84500,1.83585,cluster2
1,84500,1.83585,cluster2
1,84500,1.83585,cluster2
1,84400,1.842983,cluster2
1,84400,1.842983,cluster2
1,84400,1.842983,cluster2
1,84400,1.842983,cluster2
1,84400,1.842983,cluster2
1,84300,1.51185,cluster2
1,84300,1.51185,cluster2
1,84300,1.51185,cluster2
1,84300,1.51185,cluster2
1,84300,1.51185,cluster2
1,84200,1.4577,cluster2
1,84200,1.4577,cluster2
1,84200,1.4577,cluster2
1,84200,1.4577,cluster2
1,84200,1.4577,cluster2
1,84100,1.4557,cluster2
1,84100,1.4557,cluster2
1,84100,1.4557,cluster2
1,84100,1.4557,cluster2
1,84100,1.4557,cluster2
1,84000,1.45465,cluster2
1,84000,1.45465,cluster2
1,84000,1.45465,cluster2
1,84000,1.45465,cluster2
1,84000,1.45465,cluster2
1,83900,1.452333,cluster2
1,83900,1.452333,cluster2
1,83900,1.452333,cluster2
1,83900,1.452333,cluster2
1,83900,1.452333,cluster2
1,83800,1.450983,cluster2
1,83800,1.450983,cluster2
1,83800,1.450983,cluster2
1,83800,1.450983,cluster2
1,83800,1.450983,cluster2
1,83700,1.44965,cluster2
1,83700,1.44965,cluster2
1,83700,1.44965,cluster2
1,83700,1.44965,cluster2
1,83700,1.44965,cluster2
1,83600,1.454967,cluster2
1,83600,1.454967,cluster2
1,83600,1.454967,cluster2
1,83600,1.454967,cluster2
1,83600,1.454967,cluster2
1,83500,1.802533,cluster1
1,83400,1.814817,cluster1
1,83200,1.573933,cluster1
1,82800,1.61425,cluster1
1,82300,1.8683,cluster1
1,81800,2.496283,cluster1
1,81300,2.065617,cluster2
1,81300,2.065617,cluster2
1,81300,2.065617,cluster2
1,81300,2.065617,cluster2
1,81300,2.065617,cluster2
1,81200,1.88345,cluster2
1,81200,1.88345,cluster2
1,81200,1.88345,cluster2
1,81200,1.88345,cluster2
1,81200,1.88345,cluster2
1,81100,2.063333,cluster2
1,81100,2.063333,cluster2
1,81100,2.063333,cluster2
1,81100,2.063333,cluster2
1,81100,2.063333,cluster2
1,81000,1.874917,cluster2
1,81000,1.874917,cluster2
1,81000,1.874917,cluster2
1,81000,1.874917,cluster2
1,81000,1.874917,cluster2
1,80900,1.7676,cluster2
1,80900,1.7676,cluster2
1,80900,1.7676,cluster2
1,80900,1.7676,cluster2
1,80900,1.7676,cluster2
1,80800,1.790167,cluster2
1,80800,1.790167,cluster2
1,80800,1.790167,cluster2
1,80800,1.790167,cluster2
1,80800,1.790167,cluster2
1,80700,1.471583,cluster2
1,80700,1.471583,cluster2
1,80700,1.471583,cluster2
1,80700,1.471583,cluster2
1,80700,1.471583,cluster2
1,80600,1.58165,cluster2
1,80600,1.58165,cluster2
1,80600,1.58165,cluster2
1,80600,1.58165,cluster2
1,80600,1.58165,cluster2
1,80500,1.4951,cluster1
1,75300,1.9434,cluster1
1,75100,1.940733,cluster1
1,74600,1.853217,cluster1
1,73900,2.744417,cluster2
1,73900,2.744417,cluster2
1,73900,2.744417,cluster2
1,73900,2.744417,cluster2
1,73900,2.744417,cluster2
1,73400,1.637867,cluster1
1,73300,1.732267,cluster1
1,73100,1.9531,cluster1
1,72600,1.950317,cluster1
1,71800,1.79675,cluster1
1,71300,1.57195,cluster1
1,71200,1.434167,cluster1
1,71100,1.27675,cluster1
1,70800,1.571833,cluster1
1,70100,1.547567,cluster1
1,64500,1.341767,cluster1
1,64200,1.3292,cluster1
1,64000,1.323083,cluster1
1,63700,2.147083,cluster1
1,63400,1.533967,cluster1
1,62700,1.332917,cluster1
1,61800,1.924317,cluster1
1,60000,1.170933,cluster1
1,55900,1.296283,cluster1
1,55800,1.54635,cluster1
1,55700,1.544583,cluster1
1,54600,1.184783,cluster1
1,54400,1.1838,cluster1
1,53500,1.420283,cluster1
1,53300,1.4147,cluster1
1,52900,1.6775,cluster1
1,52700,1.64885,cluster1
1,52400,1.296783,cluster1
1,52200,1.311267,cluster1
1,51100,1.74415,cluster1
1,50900,1.326867,cluster1
1,50300,1.370433,cluster1
1,50200,1.162433,cluster1
1,44700,2.108883,cluster1
1,44500,2.11515,cluster1
1,43600,1.86145,cluster1
1,43200,1.89625,cluster1
1,42900,2.122683,cluster1
1,42000,2.357817,cluster1
1,41900,2.3293,cluster1
1,41300,1.992667,cluster1
1,40500,1.529217,cluster1
1,40200,1.856817,cluster1
1,35600,1.925117,cluster1
1,34100,1.63765,cluster1
1,34000,1.641333,cluster1
1,33800,2.121167,cluster1
1,33400,2.115133,cluster1
1,33100,2.1041,cluster1
1,32800,2.419533,cluster1
1,32300,2.065083,cluster1
1,31300,2.463417,cluster1
1,31100,2.46675,cluster1
1,30900,2.473,cluster1
1,30700,2.106833,cluster1
1,30400,2.016083,cluster1
1,25700,1.64045,cluster1
1,25500,1.643733,cluster1
1,25300,1.6499,cluster1
1,25100,1.645567,cluster1
1,24800,2.0291,cluster1
1,24700,2.03515,cluster1
1,23900,1.92585,cluster1
1,22300,2.329767,cluster1
1,21800,2.375617,cluster1
1,21100,2.4492,cluster1
1,21000,2.432533,cluster1
1,20900,2.439917,cluster1
1,20500,1.754067,cluster1
1,20400,1.753183,cluster1
1,20300,1.762233,cluster1
1,15900,1.771983,cluster1
1,15800,1.77615,cluster1
1,14200,2.065067,cluster1
1,14100,2.060217,cluster1
1,13700,2.063083,cluster1
1,13600,2.061517,cluster1
1,12600,2.126167,cluster1
1,12500,2.381983,cluster1
1,12100,2.476117,cluster1
1,11900,2.488083,cluster1
1,11600,2.389833,cluster1
1,11500,2.39415,cluster1
1,10800,2.39985,cluster1
1,10100,2.0642,cluster1
1,10000,2.059583,cluster1
1,3200,1.48425,cluster1
1,3100,1.4818,cluster1
1,2500,1.482983,cluster1
1,2000,1.806167,cluster1
1,1700,1.8271,cluster1
1,1600,1.8233,cluster1
1,1400,1.8438,cluster1
1,800,1.95295,cluster1
1,200,1.806933,cluster1
1,0,1.81145,cluster1
1,235900,1.802917,cluster1
1,235800,2.830633,cluster1
1,235500,2.9834,cluster1
1,235200,1.7141,cluster1
1,235000,1.707133,cluster1
1,234000,1.737567,cluster1
1,233800,1.869383,cluster1
1,233700,1.664917,cluster1
1,233600,1.482633,cluster1
1,233500,1.4888,cluster1
1,233200,3.03095,cluster1
1,232400,4.112483,cluster1
1,232000,3.153167,cluster1
1,231600,3.05595,cluster1
1,231300,3.148467,cluster1
1,231000,3.085217,cluster1
1,230700,2.993517,cluster1
1,230300,2.90825,cluster1
1,225800,2.639217,cluster1
