@relation week2.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
1,115600,0.3976,cluster2
1,115600,0.3976,cluster2
1,115500,0.40065,cluster2
1,115500,0.40065,cluster2
1,115500,0.40065,cluster2
1,115500,0.40065,cluster2
1,115500,0.40065,cluster2
1,115400,0.4002,cluster2
1,115400,0.4002,cluster2
1,115400,0.4002,cluster2
1,115400,0.4002,cluster2
1,115400,0.4002,cluster2
1,115300,0.400083,cluster2
1,115300,0.400083,cluster2
1,115300,0.400083,cluster2
1,115300,0.400083,cluster2
1,115300,0.400083,cluster2
1,115200,0.3997,cluster2
1,115200,0.3997,cluster2
1,115200,0.3997,cluster2
1,115200,0.3997,cluster2
1,115200,0.3997,cluster2
1,115100,0.399967,cluster2
1,115100,0.399967,cluster2
1,115100,0.399967,cluster2
1,115100,0.399967,cluster2
1,115100,0.399967,cluster2
1,115000,0.400583,cluster2
1,115000,0.400583,cluster2
1,115000,0.400583,cluster2
1,115000,0.400583,cluster2
1,115000,0.400583,cluster2
1,114900,0.40015,cluster2
1,114900,0.40015,cluster2
1,114900,0.40015,cluster2
1,114900,0.40015,cluster2
1,114900,0.40015,cluster2
1,114800,0.401483,cluster2
1,114800,0.401483,cluster2
1,114800,0.401483,cluster2
1,114800,0.401483,cluster2
1,114800,0.401483,cluster2
1,114700,0.401617,cluster2
1,114700,0.401617,cluster2
1,114700,0.401617,cluster2
1,114700,0.401617,cluster2
1,114700,0.401617,cluster2
1,114600,0.401417,cluster2
1,114600,0.401417,cluster2
1,114600,0.401417,cluster2
1,114600,0.401417,cluster2
1,114600,0.401417,cluster2
1,114500,0.400133,cluster2
1,114500,0.400133,cluster2
1,114500,0.400133,cluster2
1,114500,0.400133,cluster2
1,114500,0.400133,cluster2
1,114400,0.3987,cluster2
1,114400,0.3987,cluster2
1,114400,0.3987,cluster2
1,114400,0.3987,cluster2
1,114400,0.3987,cluster2
1,114300,0.401533,cluster2
1,114300,0.401533,cluster2
1,114300,0.401533,cluster2
1,114300,0.401533,cluster2
1,114300,0.401533,cluster2
1,114200,0.4007,cluster2
1,114200,0.4007,cluster2
1,114200,0.4007,cluster2
1,114200,0.4007,cluster2
1,114200,0.4007,cluster2
1,114100,0.39785,cluster2
1,114100,0.39785,cluster2
1,114100,0.39785,cluster2
1,114100,0.39785,cluster2
1,114100,0.39785,cluster2
1,114000,0.39975,cluster2
1,114000,0.39975,cluster2
1,114000,0.39975,cluster2
1,114000,0.39975,cluster2
1,114000,0.39975,cluster2
1,113900,0.399817,cluster2
1,113900,0.399817,cluster2
1,113900,0.399817,cluster2
1,113900,0.399817,cluster2
1,113900,0.399817,cluster2
1,113800,0.400267,cluster2
1,113800,0.400267,cluster2
1,113800,0.400267,cluster2
1,113800,0.400267,cluster2
1,113800,0.400267,cluster2
1,113700,0.400217,cluster2
1,113700,0.400217,cluster2
1,113700,0.400217,cluster2
1,113700,0.400217,cluster2
1,113700,0.400217,cluster2
1,113400,0.506767,cluster1
1,113300,0.503417,cluster1
1,113200,0.513783,cluster1
1,112900,0.488717,cluster1
1,112400,0.976017,cluster1
1,112300,0.977533,cluster1
1,111400,1.12962,cluster1
1,111200,1.24485,cluster1
1,110500,1.90438,cluster1
1,105400,2.79765,cluster1
1,104900,1.63708,cluster1
1,104600,1.142,cluster1
1,104500,0.9832,cluster1
1,103900,1.80012,cluster1
1,103600,2.26157,cluster1
1,103200,2.19535,cluster1
1,103100,2.21938,cluster1
1,101500,2.78122,cluster1
1,101300,2.7899,cluster1
1,95300,0.6923,cluster1
1,94800,0.582017,cluster1
1,94500,0.586083,cluster1
1,94400,0.588617,cluster1
1,94300,0.59205,cluster1
1,94000,0.59515,cluster1
1,92600,0.5846,cluster1
1,92500,0.575067,cluster1
1,92100,1.144,cluster1
1,91900,1.23898,cluster1
1,91700,1.1382,cluster1
1,91500,1.15067,cluster1
1,91300,1.1364,cluster1
1,91100,1.34888,cluster1
1,90700,1.49332,cluster1
1,90600,1.49728,cluster1
1,90200,1.39533,cluster1
1,85300,0.70225,cluster1
1,84900,0.53085,cluster1
1,82600,0.639317,cluster1
1,81500,1.20018,cluster1
1,81400,1.22778,cluster1
1,80800,1.22985,cluster1
1,80600,1.24827,cluster1
1,80200,1.32583,cluster1
1,75700,0.574983,cluster1
1,75500,0.567817,cluster1
1,74100,1.07923,cluster1
1,72700,1.42317,cluster1
1,72600,1.3063,cluster1
1,72400,1.01303,cluster1
1,72100,0.957567,cluster1
1,71800,1.5723,cluster1
1,71600,1.44138,cluster1
1,71300,1.47917,cluster1
1,71200,1.42397,cluster1
1,71000,1.4367,cluster1
1,70800,1.44355,cluster1
1,70400,1.33142,cluster1
1,70100,3.37023,cluster1
1,65900,3.37357,cluster2
1,65900,3.37357,cluster2
1,65900,3.37357,cluster2
1,65900,3.37357,cluster2
1,65900,3.37357,cluster2
1,65800,1.76592,cluster2
1,65800,1.76592,cluster2
1,65800,1.76592,cluster2
1,65800,1.76592,cluster2
1,65800,1.76592,cluster2
1,65700,0.77455,cluster2
1,65700,0.77455,cluster2
1,65700,0.77455,cluster2
1,65700,0.77455,cluster2
1,65700,0.77455,cluster2
1,65600,0.798783,cluster2
1,65600,0.798783,cluster2
1,65600,0.798783,cluster2
1,65600,0.798783,cluster2
1,65600,0.798783,cluster2
1,65500,0.78695,cluster2
1,65500,0.78695,cluster2
1,65500,0.78695,cluster2
1,65500,0.78695,cluster2
1,65500,0.78695,cluster2
1,65400,0.79075,cluster2
1,65400,0.79075,cluster2
1,65400,0.79075,cluster2
1,65400,0.79075,cluster2
1,65400,0.79075,cluster2
1,65300,0.79025,cluster2
1,65300,0.79025,cluster2
1,65300,0.79025,cluster2
1,65300,0.79025,cluster2
1,65300,0.79025,cluster2
1,65200,0.785683,cluster2
1,65200,0.785683,cluster2
1,65200,0.785683,cluster2
1,65200,0.785683,cluster2
1,65200,0.785683,cluster2
1,65100,0.776933,cluster2
1,65100,0.776933,cluster2
1,65100,0.776933,cluster2
1,65100,0.776933,cluster2
1,65100,0.776933,cluster2
1,65000,0.8098,cluster2
1,65000,0.8098,cluster2
1,65000,0.8098,cluster2
1,65000,0.8098,cluster2
1,65000,0.8098,cluster2
1,64300,0.8905,cluster1
1,64200,0.906617,cluster1
1,63800,0.901233,cluster1
1,63100,0.9055,cluster2
1,63100,0.9055,cluster2
1,63100,0.9055,cluster2
1,63100,0.9055,cluster2
1,63100,0.9055,cluster2
1,63000,2.31772,cluster2
1,63000,2.31772,cluster2
1,63000,2.31772,cluster2
1,63000,2.31772,cluster2
1,63000,2.31772,cluster2
1,62900,2.25867,cluster2
1,62900,2.25867,cluster2
1,62900,2.25867,cluster2
1,62900,2.25867,cluster2
1,62900,2.25867,cluster2
1,62400,0.526417,cluster1
1,62100,0.376233,cluster1
1,61200,0.9708,cluster1
1,60800,0.97615,cluster1
1,60600,0.984883,cluster1
1,60400,0.965667,cluster1
1,60000,0.9855,cluster1
1,55000,0.372233,cluster1
1,54700,0.376533,cluster1
1,54200,0.47875,cluster1
1,53800,0.476617,cluster1
1,53700,0.475017,cluster1
1,52900,0.477883,cluster1
1,52700,0.578567,cluster1
1,52500,0.576383,cluster1
1,52400,0.572533,cluster1
1,51500,1.05583,cluster1
1,50600,1.07078,cluster1
1,50200,1.0746,cluster1
1,45900,1.09712,cluster1
1,45800,1.11622,cluster1
1,45700,1.17245,cluster1
1,45600,1.33808,cluster1
1,44800,0.45795,cluster1
1,44700,0.478033,cluster1
1,44400,0.4767,cluster1
1,43700,0.471617,cluster1
1,42700,0.47285,cluster1
1,42600,0.4765,cluster1
1,41800,0.457467,cluster1
1,41300,0.939017,cluster1
1,41100,1.09667,cluster1
1,40900,1.11677,cluster1
1,40800,1.12022,cluster1
1,40400,0.942017,cluster1
1,40300,0.952533,cluster1
1,40100,0.959633,cluster1
1,35900,0.968317,cluster1
1,35600,1.042,cluster1
1,35500,1.21123,cluster1
1,34600,0.571967,cluster1
1,34200,0.57775,cluster1
1,34000,0.5722,cluster1
1,33800,0.571617,cluster1
1,32900,0.58235,cluster1
1,32500,0.584233,cluster1
1,32400,0.5869,cluster1
1,32300,0.58615,cluster1
1,32200,0.584067,cluster1
1,30900,0.9408,cluster1
1,30800,0.94675,cluster1
1,30200,1.0303,cluster1
1,30100,1.01655,cluster1
1,25800,1.32078,cluster1
1,25700,1.45567,cluster1
1,25600,1.47073,cluster1
1,24900,0.89325,cluster1
1,24300,0.956383,cluster1
1,24000,0.9972,cluster1
1,23200,1.00185,cluster1
1,23000,1.00193,cluster1
1,22500,1.0819,cluster1
1,22300,1.10405,cluster1
1,21700,1.08607,cluster1
1,21100,1.64088,cluster1
1,20200,1.55068,cluster1
1,15800,1.54718,cluster1
1,15200,1.7414,cluster1
1,15000,1.01553,cluster1
1,14300,0.908783,cluster1
1,13800,0.971383,cluster1
1,13500,1.01617,cluster1
1,13300,1.01358,cluster1
1,12100,1.01473,cluster1
1,11500,0.998433,cluster1
1,11400,0.991017,cluster1
1,11100,1.28422,cluster1
1,10200,1.43578,cluster1
1,5900,1.44335,cluster1
1,5200,1.5854,cluster1
1,5000,1.53323,cluster1
1,4700,1.01628,cluster1
1,4600,1.01923,cluster1
1,4500,1.0184,cluster1
1,3700,1.03507,cluster1
1,3300,1.1337,cluster1
1,3200,1.13357,cluster1
1,2800,1.13457,cluster1
1,2600,1.13548,cluster1
1,2400,1.138,cluster1
1,1700,1.0203,cluster1
1,1000,1.13492,cluster1
1,300,1.5838,cluster1
1,0,1.48885,cluster1
0,235400,1.50017,cluster1
0,235000,1.61238,cluster1
0,234600,0.977617,cluster1
0,234500,0.9784,cluster1
0,234000,0.979,cluster1
0,233800,0.979817,cluster1
0,233700,0.978567,cluster1
0,231100,1.13133,cluster1
0,230600,1.14397,cluster1
0,225900,1.1533,cluster1
0,225200,0.955583,cluster1
0,224700,0.971,cluster1
0,224500,0.624167,cluster1
0,224300,1.1944,cluster1
0,223900,1.3005,cluster1
0,222400,0.748517,cluster1
0,221900,0.760917,cluster1
0,221800,0.732833,cluster1
0,221400,2.37097,cluster1
0,220700,0.9025,cluster1
0,220500,1.3253,cluster1
0,213900,0.608433,cluster1
0,212900,0.489517,cluster1
0,212300,0.4918,cluster1
0,212200,0.491217,cluster1
0,212100,0.49115,cluster1
0,212000,0.493417,cluster1
0,211600,0.492617,cluster1
0,211400,0.492833,cluster1
0,210700,0.576083,cluster1
0,210100,1.05977,cluster1
0,205600,1.08167,cluster1
0,203500,0.597917,cluster1
0,203100,0.591817,cluster1
0,202700,0.5951,cluster1
0,202600,0.595767,cluster1
0,202300,0.601517,cluster1
0,201500,0.598717,cluster1
0,201400,0.60305,cluster1
0,200700,0.586617,cluster1
0,194900,1.06228,cluster1
0,193400,0.84825,cluster1
0,193100,0.673783,cluster1
0,192900,0.730567,cluster1
0,191800,0.600517,cluster1
0,191600,0.59805,cluster1
0,191200,0.736567,cluster1
0,191100,0.738367,cluster1
0,190600,0.793517,cluster1
0,190200,1.34275,cluster1
0,185200,1.97292,cluster1
0,184100,1.65025,cluster1
0,184000,1.64973,cluster1
0,183400,1.66027,cluster1
0,182600,1.3707,cluster1
0,182200,1.26943,cluster1
0,182000,1.28988,cluster1
0,181800,1.23803,cluster1
0,181600,1.19603,cluster1
0,181500,1.17665,cluster1
0,180700,1.1775,cluster1
0,180600,1.49045,cluster1
0,175900,1.99175,cluster1
0,175600,3.05408,cluster1
0,175400,3.37932,cluster1
0,174400,3.1063,cluster1
0,174300,3.34552,cluster1
0,173600,2.36577,cluster1
0,173200,0.816867,cluster1
0,172000,1.11028,cluster1
0,171700,1.37583,cluster1
0,171400,1.34833,cluster1
0,170600,0.720867,cluster1
0,170400,0.648,cluster1
0,170300,0.631183,cluster1
0,165500,1.16293,cluster1
0,165200,1.15525,cluster1
0,165100,1.16998,cluster1
0,164100,1.63963,cluster1
0,164000,1.79953,cluster1
0,163700,1.23082,cluster1
0,163500,1.22525,cluster1
0,163200,1.23672,cluster1
0,162600,1.22522,cluster1
0,162300,1.11353,cluster1
0,161800,0.673983,cluster1
0,161700,0.679067,cluster1
0,161500,0.68045,cluster1
0,161300,0.675483,cluster1
0,161100,0.67565,cluster1
0,160600,1.12468,cluster1
0,155900,1.00535,cluster1
0,155200,1.46875,cluster1
0,154700,1.60195,cluster1
0,154600,1.57098,cluster1
0,154400,1.45322,cluster1
0,154100,1.2145,cluster1
0,153600,0.668617,cluster1
0,152800,1.21623,cluster1
0,151300,1.22977,cluster1
0,150500,0.628717,cluster1
0,150000,0.572617,cluster1
0,145500,1.05833,cluster1
0,145400,1.04698,cluster1
0,145300,0.948633,cluster1
0,144600,0.956033,cluster1
0,144300,0.969683,cluster1
0,143400,0.527333,cluster1
0,143300,0.524517,cluster1
0,143100,0.5206,cluster1
0,142700,0.530267,cluster1
0,142400,0.527117,cluster1
0,142300,0.549167,cluster1
0,141400,0.893133,cluster1
0,141200,0.891867,cluster1
0,140100,0.447567,cluster1
0,135600,0.54775,cluster1
0,135200,0.942033,cluster1
0,134300,0.7817,cluster1
0,133800,0.837033,cluster1
0,133500,0.981333,cluster1
0,132500,0.4387,cluster1
0,132400,0.4419,cluster1
0,131600,0.441867,cluster1
0,131500,0.447433,cluster1
0,130400,0.6711,cluster1
0,125500,0.530917,cluster1
0,125000,1.55235,cluster1
0,124700,1.16527,cluster1
0,124100,1.05547,cluster1
0,123900,1.0732,cluster1
0,123500,1.11657,cluster1
0,123300,0.839,cluster1
0,123000,0.40635,cluster1
0,121600,0.397783,cluster1
0,121400,0.39045,cluster1
0,121000,0.39425,cluster1
0,120400,0.505433,cluster1
0,115700,0.4893,cluster1
0,114600,0.878033,cluster1
0,113700,0.89805,cluster1
0,113600,0.901267,cluster1
0,112400,0.396267,cluster1
0,110900,0.395933,cluster1
0,110700,0.866883,cluster1
0,110300,1.04017,cluster1
0,105900,1.03215,cluster1
0,104800,1.50575,cluster1
0,104500,1.52603,cluster1
0,104300,1.5242,cluster1
0,104000,1.52623,cluster1
0,103900,1.54082,cluster1
0,103700,1.53922,cluster1
0,102800,0.940767,cluster1
0,102600,0.826483,cluster1
0,102000,0.828717,cluster1
0,100800,0.830417,cluster1
0,100400,1.24887,cluster1
0,100300,1.24717,cluster1
0,95900,0.976817,cluster1
0,95800,0.9385,cluster1
0,95600,0.9384,cluster1
0,95200,0.918817,cluster1
0,94900,1.39993,cluster1
0,94500,1.33615,cluster1
0,94100,1.3364,cluster1
0,93900,1.448,cluster1
0,93200,1.48855,cluster1
0,92700,0.9416,cluster1
0,92500,0.94685,cluster1
0,91500,1.00562,cluster1
0,91100,0.921833,cluster1
0,91000,0.931667,cluster1
0,90400,0.70615,cluster1
0,90300,0.701733,cluster1
0,90200,0.694817,cluster1
0,90100,0.660133,cluster1
0,90000,0.653617,cluster1
0,85800,0.649583,cluster1
0,84900,0.9785,cluster1
0,83200,0.969533,cluster1
0,83100,0.9735,cluster1
0,82700,0.37525,cluster1
0,82600,0.37605,cluster1
0,82400,0.37665,cluster1
0,82300,0.374733,cluster1
0,82200,0.375533,cluster1
0,81600,0.482683,cluster1
0,81400,0.584717,cluster1
0,81300,0.583917,cluster1
0,80200,0.583333,cluster1
0,75300,0.5876,cluster1
0,74900,0.569267,cluster1
0,74300,1.10193,cluster1
0,73500,0.928017,cluster1
0,72000,0.372183,cluster1
0,71800,0.373817,cluster1
0,70100,1.04785,cluster1
0,64300,1.94992,cluster1
0,64100,2.00463,cluster1
0,63700,1.73875,cluster1
0,62600,2.03482,cluster1
0,62400,0.957267,cluster1
0,62200,0.9297,cluster1
0,62100,0.958983,cluster1
0,62000,1.13728,cluster1
0,61600,0.7031,cluster1
0,61000,0.452483,cluster1
0,60400,0.506567,cluster1
0,55900,0.417117,cluster1
0,55800,0.4174,cluster1
0,55500,0.418333,cluster1
0,55300,0.4174,cluster1
0,55200,0.417233,cluster1
0,54800,0.39085,cluster1
0,54700,0.490283,cluster1
0,54400,1.05548,cluster1
0,54200,1.04737,cluster1
0,54000,1.05835,cluster1
0,53700,1.07747,cluster1
0,53600,0.965283,cluster1
0,52700,1.02638,cluster1
0,52500,1.13902,cluster1
0,51800,0.42735,cluster1
0,51700,0.427667,cluster1
0,51600,0.427183,cluster1
0,51300,0.4216,cluster1
0,51100,0.421167,cluster1
0,50500,0.54575,cluster1
0,50300,0.548183,cluster1
0,50100,0.54915,cluster1
0,45600,0.5488,cluster1
0,45500,0.54825,cluster1
0,45400,0.547933,cluster1
0,45300,0.546083,cluster1
0,45100,0.532283,cluster1
0,44700,0.48945,cluster1
0,43500,0.947233,cluster1
0,43100,0.849733,cluster1
0,42900,1.24903,cluster1
0,42200,1.178,cluster1
0,42000,0.753467,cluster1
0,40900,0.402483,cluster1
0,40800,0.403,cluster1
0,40000,0.511333,cluster1
0,35900,0.511183,cluster1
0,35700,0.5248,cluster1
0,35500,0.681733,cluster1
0,35400,0.681917,cluster1
0,35300,0.68515,cluster1
0,34800,0.517933,cluster1
0,34500,0.502133,cluster1
0,34400,0.502333,cluster1
0,33700,1.04332,cluster1
0,33200,0.942867,cluster1
0,32500,0.985317,cluster1
0,32100,1.14095,cluster1
0,31900,0.407017,cluster1
0,31600,0.4088,cluster1
0,31300,0.408783,cluster1
0,30700,0.539917,cluster1
0,30600,0.594,cluster1
0,30400,0.594467,cluster1
0,30100,0.597433,cluster1
0,24300,0.580383,cluster1
0,24200,0.583533,cluster1
0,23800,1.12263,cluster1
0,23700,1.15433,cluster1
0,22800,1.06052,cluster1
0,21000,0.389517,cluster1
0,20900,0.389617,cluster1
0,20300,0.976733,cluster1
0,20000,0.95885,cluster1
0,15800,0.960933,cluster1
0,15600,0.960283,cluster1
0,15300,0.957517,cluster1
0,14900,0.960333,cluster1
0,14200,0.94205,cluster1
0,13000,1.57593,cluster1
0,12800,1.53813,cluster1
0,12200,1.49642,cluster1
0,12100,1.50887,cluster1
0,11400,0.962283,cluster1
0,10600,0.966733,cluster1
0,10500,0.971433,cluster1
0,10300,0.967183,cluster1
0,4300,0.968417,cluster1
0,4100,0.958983,cluster1
0,3800,1.01818,cluster1
0,3600,1.47548,cluster1
0,3500,1.45803,cluster1
0,2900,1.65223,cluster1
0,2600,2.23987,cluster1
0,2400,2.90377,cluster1
0,1300,1.16408,cluster1
0,1100,1.1622,cluster1
0,600,1.16242,cluster1
1,0,0,cluster2
1,0,0,cluster2
1,0,0,cluster2
1,0,0,cluster2
1,0,0,cluster2
0,235800,0.586017,cluster1
0,235500,0.585383,cluster1
0,235100,0.478067,cluster1
0,234900,0.475367,cluster1
0,233700,2.20005,cluster1
0,233000,0.768967,cluster1
0,232900,0.768283,cluster1
0,232700,0.584167,cluster1
0,232200,1.44273,cluster1
0,232100,1.55595,cluster1
0,231800,1.55645,cluster1
0,231300,1.66342,cluster1
0,231000,3.05478,cluster1
0,225600,0.9789,cluster1
0,225500,0.985633,cluster1
0,224700,2.19568,cluster1
0,224600,0.792933,cluster1
0,223900,1.14198,cluster1
0,223600,0.847583,cluster1
0,223100,1.85812,cluster1
0,221200,1.4676,cluster1
0,220200,2.06117,cluster1
0,215000,0.768917,cluster1
0,214800,0.69695,cluster1
0,214600,0.659283,cluster1
0,214300,1.19257,cluster1
0,214100,1.19047,cluster1
0,213900,1.18117,cluster1
0,213800,1.1433,cluster1
0,213300,1.1961,cluster1
0,212600,1.26743,cluster1
0,212400,1.23293,cluster1
0,212100,0.854467,cluster1
0,211800,1.27993,cluster1
0,211500,1.29717,cluster1
0,211300,1.57787,cluster1
0,211000,1.68697,cluster1
0,210900,1.67268,cluster1
0,210500,1.73283,cluster1
0,210400,1.70785,cluster1
0,205900,2.17765,cluster1
0,205700,1.61378,cluster1
0,205600,1.59207,cluster1
0,205100,1.32802,cluster1
0,204700,1.3318,cluster1
0,203300,1.77152,cluster1
0,203100,2.01662,cluster1
0,203000,2.0148,cluster1
0,202300,1.20083,cluster1
0,201600,1.99973,cluster1
0,200300,2.94198,cluster1
0,200000,3.00908,cluster1
0,195200,2.03053,cluster1
0,194600,2.37975,cluster1
0,194500,2.37328,cluster1
0,194400,2.38,cluster1
0,194000,2.56335,cluster1
0,193800,2.57408,cluster1
0,193600,2.57223,cluster1
0,191900,2.45402,cluster1
0,191100,2.73702,cluster1
0,190900,2.34285,cluster1
0,190400,2.35333,cluster1
0,190200,2.40893,cluster1
0,185900,2.25533,cluster1
0,185500,1.86347,cluster1
0,185200,2.41633,cluster1
0,183200,2.06893,cluster1
0,183000,2.07655,cluster1
0,182800,2.35755,cluster1
0,182600,2.51055,cluster1
0,181800,2.49588,cluster1
0,181400,2.44697,cluster1
0,181300,2.45535,cluster1
0,180400,2.17993,cluster1
0,180000,2.5963,cluster1
0,175900,2.63197,cluster1
0,175800,2.6457,cluster1
0,175600,2.68823,cluster1
0,175400,2.51767,cluster1
0,174900,1.78478,cluster1
0,174600,1.76608,cluster1
0,174400,1.7778,cluster1
0,174100,1.7936,cluster1
0,173700,2.24423,cluster1
0,173400,2.3226,cluster1
0,172000,1.71548,cluster1
0,171800,1.68275,cluster1
0,171100,2.58697,cluster1
0,170300,2.73078,cluster1
0,170000,2.43668,cluster1
0,165200,1.43377,cluster2
0,165200,1.43377,cluster2
0,165200,1.43377,cluster2
0,165200,1.43377,cluster2
0,165200,1.43377,cluster2
0,165100,1.4419,cluster2
0,165100,1.4419,cluster2
0,165100,1.4419,cluster2
0,165100,1.4419,cluster2
0,165100,1.4419,cluster2
0,165000,1.4673,cluster2
0,165000,1.4673,cluster2
0,165000,1.4673,cluster2
0,165000,1.4673,cluster2
0,165000,1.4673,cluster2
0,164900,1.48037,cluster2
0,164900,1.48037,cluster2
0,164900,1.48037,cluster2
0,164900,1.48037,cluster2
0,164900,1.48037,cluster2
0,164800,1.2961,cluster2
0,164800,1.2961,cluster2
0,164800,1.2961,cluster2
0,164800,1.2961,cluster2
0,164800,1.2961,cluster2
0,164700,1.2135,cluster2
0,164700,1.2135,cluster2
0,164700,1.2135,cluster2
0,164700,1.2135,cluster2
0,164700,1.2135,cluster2
0,164600,1.28605,cluster2
0,164600,1.28605,cluster2
0,164600,1.28605,cluster2
0,164600,1.28605,cluster2
0,164600,1.28605,cluster2
0,164500,1.65868,cluster2
0,164500,1.65868,cluster2
0,164500,1.65868,cluster2
0,164500,1.65868,cluster2
0,164500,1.65868,cluster2
0,164400,1.66182,cluster2
0,164400,1.66182,cluster2
0,164400,1.66182,cluster2
0,164400,1.66182,cluster2
0,164400,1.66182,cluster2
0,164300,1.66202,cluster2
0,164300,1.66202,cluster2
0,164300,1.66202,cluster2
0,164300,1.66202,cluster2
0,164300,1.66202,cluster2
0,164200,1.667,cluster2
0,164200,1.667,cluster2
0,164200,1.667,cluster2
0,164200,1.667,cluster2
0,164200,1.667,cluster2
0,164100,1.66705,cluster2
0,164100,1.66705,cluster2
0,164100,1.66705,cluster2
0,164100,1.66705,cluster2
0,164100,1.66705,cluster2
0,164000,1.66857,cluster2
0,164000,1.66857,cluster2
0,164000,1.66857,cluster2
0,164000,1.66857,cluster2
0,164000,1.66857,cluster2
0,163900,1.67405,cluster2
0,163900,1.67405,cluster2
0,163900,1.67405,cluster2
0,163900,1.67405,cluster2
0,163900,1.67405,cluster2
0,163800,1.61013,cluster2
0,163800,1.61013,cluster2
0,163800,1.61013,cluster2
0,163800,1.61013,cluster2
0,163800,1.61013,cluster2
0,163700,1.54968,cluster2
0,163700,1.54968,cluster2
0,163700,1.54968,cluster2
0,163700,1.54968,cluster2
0,163700,1.54968,cluster2
0,163600,1.54767,cluster2
0,163600,1.54767,cluster2
0,163600,1.54767,cluster2
0,163600,1.54767,cluster2
0,163600,1.54767,cluster2
0,163500,1.49383,cluster2
0,163500,1.49383,cluster2
0,163500,1.49383,cluster2
0,163500,1.49383,cluster2
0,163500,1.49383,cluster2
0,163400,1.49103,cluster2
0,163400,1.49103,cluster2
0,163400,1.49103,cluster2
0,163400,1.49103,cluster2
0,163400,1.49103,cluster2
0,163300,1.28132,cluster2
0,163300,1.28132,cluster2
0,163300,1.28132,cluster2
0,163300,1.28132,cluster2
0,163300,1.28132,cluster2
0,163200,1.26853,cluster2
0,163200,1.26853,cluster2
0,163200,1.26853,cluster2
0,163200,1.26853,cluster2
0,163200,1.26853,cluster2
0,163100,1.26288,cluster2
0,163100,1.26288,cluster2
0,163100,1.26288,cluster2
0,163100,1.26288,cluster2
