@relation week3.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162200,6.165783,cluster7
0,162100,4.140667,cluster2
0,162100,4.140667,cluster2
0,162100,4.140667,cluster2
0,162100,4.140667,cluster2
0,162100,4.140667,cluster2
0,162100,4.140667,cluster2
0,162100,4.140667,cluster2
0,162000,4.39895,cluster2
0,162000,4.39895,cluster2
0,162000,4.39895,cluster2
0,162000,4.39895,cluster2
0,162000,4.39895,cluster2
0,162000,4.39895,cluster2
0,162000,4.39895,cluster2
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161900,6.490283,cluster7
0,161800,4.6633,cluster2
0,161800,4.6633,cluster2
0,161800,4.6633,cluster2
0,161800,4.6633,cluster2
0,161800,4.6633,cluster2
0,161800,4.6633,cluster2
0,161800,4.6633,cluster2
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161700,6.719,cluster7
0,161600,4.721167,cluster2
0,161600,4.721167,cluster2
0,161600,4.721167,cluster2
0,161600,4.721167,cluster2
0,161600,4.721167,cluster2
0,161600,4.721167,cluster2
0,161600,4.721167,cluster2
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161500,6.849,cluster7
0,161400,4.7299,cluster2
0,161400,4.7299,cluster2
0,161400,4.7299,cluster2
0,161400,4.7299,cluster2
0,161400,4.7299,cluster2
0,161400,4.7299,cluster2
0,161400,4.7299,cluster2
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161300,6.588783,cluster7
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161200,5.48895,cluster4
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161100,5.547733,cluster5
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,161000,7.633083,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
0,160900,7.652417,cluster3
