Day,' Time','use [kW]',Cluster
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102800,4.75845,cluster6
0,102700,3.072633,cluster2
0,102700,3.072633,cluster2
0,102700,3.072633,cluster2
0,102700,3.072633,cluster2
0,102700,3.072633,cluster2
0,102700,3.072633,cluster2
0,102700,3.072633,cluster2
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102600,4.985533,cluster5
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102500,3.767833,cluster4
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
0,102400,4.28715,cluster6
