"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-16 22:23:00,-0.000000000,-0.000000000,-0.018166667,0.037766667,-0.109450000,0.130000000,-0.005466667,0.013266667,-0.125766667,0.205883333,-0.006550000,0.031583333,-0.003000000,0.003816667,-0.004933333,0.008683333,-0.518866667,0.545383333,-0.007733333,0.012016667,-0.547833333,0.562033333,-0.008666667,0.045083333,-0.018283333,0.079316667
2014-06-16 22:22:00,-0.000000000,-0.000000000,-0.018183333,0.037700000,-0.109416667,0.129900000,-0.005466667,0.013300000,-0.125433333,0.205566667,-0.006550000,0.031566667,-0.003000000,0.003833333,-0.004900000,0.008666667,-0.515250000,0.541766667,-0.007733333,0.012016667,-0.547400000,0.561533333,-0.008650000,0.045050000,-0.017133333,0.073266667
2014-06-16 22:21:00,-0.000000000,-0.000000000,-0.018183333,0.037633333,-0.109433333,0.129866667,-0.005466667,0.013316667,-0.124916667,0.205016667,-0.006516667,0.031516667,-0.003016667,0.003816667,-0.004883333,0.008650000,-0.509816667,0.536366667,-0.007716667,0.012000000,-0.545200000,0.559266667,-0.008650000,0.044983333,-0.016916667,0.079233333
2014-06-16 22:20:00,-0.000000000,-0.000000000,-0.018200000,0.037666667,-0.109533333,0.129983333,-0.005450000,0.013316667,-0.122983333,0.203666667,-0.006483333,0.031466667,-0.003000000,0.003833333,-0.004850000,0.008616667,-0.499066667,0.525833333,-0.007683333,0.012000000,-0.547116667,0.561233333,-0.008566667,0.044883333,-0.002450000,0.009716667
2014-06-16 22:19:00,-0.000000000,-0.000000000,-0.018200000,0.037533333,-0.109583333,0.130016667,-0.005466667,0.013300000,-0.118300000,0.200500000,-0.006450000,0.031400000,-0.003016667,0.003816667,-0.004816667,0.008600000,-0.487266667,0.514116667,-0.007666667,0.011966667,-0.547066667,0.561133333,-0.008550000,0.044816667,-0.002616667,0.009733333
2014-06-16 22:18:00,-0.000000000,-0.000000000,-0.018366667,0.038383333,-0.109650000,0.130100000,-0.005483333,0.013333333,-0.117783333,0.200116667,-0.006133333,0.031533333,-0.003116667,0.003950000,-0.004183333,0.008450000,-0.284250000,0.306016667,-0.007250000,0.011783333,-0.548366667,0.562750000,-0.008583333,0.044833333,-0.002733333,0.009833333
2014-06-16 22:17:00,-0.000000000,-0.000000000,-0.018400000,0.039116667,-0.109516667,0.129666667,-0.005466667,0.013366667,-0.118750000,0.199250000,-0.005800000,0.031383333,-0.003250000,0.004066667,-0.003633333,0.008316667,-0.129633333,0.130300000,-0.006866667,0.011633333,-0.551016667,0.565733333,-0.008533333,0.044466667,-0.002800000,0.009966667
2014-06-16 22:16:00,-0.000000000,-0.000000000,-0.018450000,0.039166667,-0.109433333,0.129550000,-0.005483333,0.013400000,-0.119683333,0.199416667,-0.005800000,0.031266667,-0.003266667,0.004100000,-0.003633333,0.008283333,-0.129633333,0.130300000,-0.006883333,0.011633333,-0.550000000,0.564733333,-0.008600000,0.044366667,-0.023150000,0.050500000
2014-06-16 22:15:00,-0.000000000,-0.000000000,-0.045683333,0.067500000,-0.109616667,0.129616667,-0.005466667,0.013383333,-0.121800000,0.200866667,-0.006283333,0.031283333,-0.003183333,0.004016667,-0.003216667,0.008166667,-0.128650000,0.129316667,-0.006966667,0.011683333,-0.549333333,0.563600000,-0.010000000,0.044550000,-0.364516667,0.529683333
2014-06-16 22:14:00,-0.000000000,-0.000000000,-0.047333333,0.069083333,-0.109966667,0.130316667,-0.005483333,0.013366667,-0.126766667,0.205283333,-0.006350000,0.031483333,-0.003166667,0.003966667,-0.003233333,0.008233333,-0.128400000,0.129083333,-0.007000000,0.011750000,-0.547466667,0.561700000,-0.010100000,0.044900000,-0.370483333,0.550000000
2014-06-16 22:13:00,-0.000000000,-0.000000000,-0.047350000,0.068983333,-0.110183333,0.130583333,-0.005500000,0.013383333,-0.129933333,0.207833333,-0.006400000,0.031583333,-0.003150000,0.003983333,-0.003200000,0.008233333,-0.128083333,0.128766667,-0.007000000,0.011783333,-0.547850000,0.561933333,-0.010183333,0.045016667,-0.382783333,0.571366667
2014-06-16 22:12:00,-0.000000000,-0.000000000,-0.047383333,0.069083333,-0.110366667,0.130766667,-0.005483333,0.013333333,-0.130600000,0.208450000,-0.006383333,0.031616667,-0.003150000,0.003966667,-0.003200000,0.008233333,-0.128316667,0.129000000,-0.007016667,0.011766667,-0.547866667,0.562016667,-0.010166667,0.045083333,-0.374750000,0.545016667
2014-06-16 22:11:00,-0.000000000,-0.000000000,-0.047366667,0.069050000,-0.110583333,0.130966667,-0.005483333,0.013333333,-0.131433333,0.209016667,-0.006433333,0.031650000,-0.003150000,0.003950000,-0.003200000,0.008233333,-0.128283333,0.128950000,-0.007016667,0.011783333,-0.547650000,0.561750000,-0.010250000,0.045150000,-0.391816667,0.564166667
2014-06-16 22:10:00,-0.000000000,-0.000000000,-0.047400000,0.069066667,-0.110633333,0.130966667,-0.005483333,0.013316667,-0.131566667,0.209050000,-0.006383333,0.031650000,-0.003166667,0.003983333,-0.003216667,0.008233333,-0.128300000,0.128983333,-0.007033333,0.011766667,-0.548316667,0.562383333,-0.010150000,0.045116667,-0.371266667,0.549816667
2014-06-16 22:09:00,-0.000000000,-0.000000000,-0.047250000,0.068750000,-0.110516667,0.130633333,-0.005500000,0.013383333,-0.142250000,0.216150000,-0.006216667,0.031483333,-0.003150000,0.003983333,-0.095483333,0.145250000,-0.127716667,0.128383333,-0.006966667,0.011816667,-0.548250000,0.562066667,-0.010166667,0.044750000,-0.383600000,0.560966667
2014-06-16 22:08:00,-0.000000000,-0.000000000,-0.047166667,0.068833333,-0.110166667,0.129950000,-0.005483333,0.013433333,-0.153183333,0.222550000,-0.006016667,0.031066667,-0.003150000,0.003983333,-0.127200000,0.191483333,-0.128083333,0.128750000,-0.006883333,0.011666667,-0.548450000,0.562566667,-0.009950000,0.044083333,-0.364333333,0.542116667
2014-06-16 22:07:00,-0.000000000,-0.000000000,-0.047050000,0.068616667,-0.110366667,0.130100000,-0.005483333,0.013400000,-0.127433333,0.202883333,-0.006050000,0.031033333,-0.003116667,0.003933333,-0.127233333,0.191416667,-0.127700000,0.128366667,-0.006850000,0.011633333,-0.545333333,0.559283333,-0.010066667,0.044033333,-0.391000000,0.570766667
2014-06-16 22:06:00,-0.000000000,-0.000000000,-0.047000000,0.068400000,-0.110616667,0.130333333,-0.005466667,0.013383333,-0.127500000,0.202966667,-0.006033333,0.031016667,-0.003116667,0.003933333,-0.127433333,0.191583333,-0.127350000,0.128033333,-0.006883333,0.011650000,-0.547083333,0.560866667,-0.010000000,0.044033333,-0.378383333,0.554650000
2014-06-16 22:05:00,-0.000000000,-0.000000000,-0.047116667,0.068416667,-0.111050000,0.131050000,-0.005500000,0.013366667,-0.127750000,0.204666667,-0.006133333,0.031366667,-0.003083333,0.003900000,-0.128650000,0.193300000,-0.127066667,0.127733333,-0.006916667,0.011750000,-0.548450000,0.562050000,-0.010083333,0.044500000,-0.372533333,0.548550000
2014-06-16 22:04:00,-0.000000000,-0.000000000,-0.047116667,0.068333333,-0.111283333,0.131333333,-0.005483333,0.013383333,-0.127616667,0.205033333,-0.006266667,0.031383333,-0.003133333,0.003950000,-0.067600000,0.104266667,-0.127033333,0.127700000,-0.007000000,0.011783333,-0.548183333,0.561716667,-0.010166667,0.044650000,-0.388383333,0.552850000
2014-06-16 22:03:00,-0.000000000,-0.000000000,-0.047150000,0.068483333,-0.111750000,0.131816667,-0.005483333,0.013416667,-0.126983333,0.205283333,-0.006383333,0.031416667,-0.003166667,0.004000000,-0.003216667,0.008233333,-0.127266667,0.127933333,-0.007000000,0.011800000,-0.546566667,0.560233333,-0.010166667,0.044800000,-0.385866667,0.551950000
2014-06-16 22:02:00,-0.000000000,-0.000000000,-0.047400000,0.069050000,-0.112266667,0.132700000,-0.005466667,0.013283333,-0.127016667,0.206883333,-0.006750000,0.031733333,-0.003050000,0.003850000,-0.003850000,0.008383333,-0.317450000,0.330500000,-0.007433333,0.011966667,-0.550600000,0.564550000,-0.010183333,0.045366667,-0.372416667,0.545116667
2014-06-16 22:01:00,-0.000000000,-0.000000000,-0.047350000,0.068916667,-0.112516667,0.133000000,-0.005483333,0.013250000,-0.125400000,0.206083333,-0.007116667,0.031733333,-0.002933333,0.003766667,-0.004500000,0.008533333,-0.522166667,0.547983333,-0.007883333,0.012183333,-0.550766667,0.564466667,-0.010266667,0.045533333,-0.391766667,0.565416667
2014-06-16 22:00:00,-0.000000000,-0.000000000,-0.047183333,0.068833333,-0.112200000,0.132250000,-0.005466667,0.013233333,-0.141766667,0.215133333,-0.007033333,0.031300000,-0.002950000,0.003766667,-0.004400000,0.008400000,-0.522633333,0.548583333,-0.007850000,0.012083333,-0.551983333,0.565733333,-0.010166667,0.044900000,-0.396616667,0.565000000
2014-06-16 21:59:00,-0.000000000,-0.000000000,-0.047233333,0.068916667,-0.112466667,0.132533333,-0.005466667,0.013183333,-0.032250000,0.045783333,-0.006983333,0.031350000,-0.002933333,0.003733333,-0.004666667,0.008316667,-0.522633333,0.548683333,-0.007833333,0.012083333,-0.548200000,0.562033333,-0.010100000,0.044950000,-0.377033333,0.544816667
2014-06-16 21:58:00,-0.000000000,-0.000000000,-0.047183333,0.068950000,-0.112700000,0.132850000,-0.005450000,0.013166667,-0.007266667,0.010300000,-0.007033333,0.031366667,-0.002883333,0.003716667,-0.004650000,0.008283333,-0.519000000,0.545200000,-0.007850000,0.012066667,-0.548283333,0.562166667,-0.010233333,0.045016667,-0.413516667,0.592233333
2014-06-16 21:57:00,-0.000000000,-0.000000000,-0.047333333,0.069050000,-0.113250000,0.133666667,-0.005483333,0.013166667,-0.007416667,0.010616667,-0.007116667,0.031683333,-0.002900000,0.003700000,-0.004700000,0.008350000,-0.515416667,0.541583333,-0.007883333,0.012150000,-0.550266667,0.564116667,-0.010266667,0.045450000,-0.396716667,0.573600000
2014-06-16 21:56:00,-0.000000000,-0.000000000,-0.047350000,0.068966667,-0.113333333,0.133783333,-0.005466667,0.013116667,-0.007400000,0.010616667,-0.007150000,0.031716667,-0.002866667,0.003700000,-0.004633333,0.008316667,-0.506766667,0.532850000,-0.007900000,0.012133333,-0.549566667,0.563283333,-0.010383333,0.045500000,-0.423250000,0.592350000
2014-06-16 21:55:00,-0.000000000,-0.000000000,-0.048316667,0.070316667,-0.113733333,0.134083333,-0.005466667,0.013150000,-0.007566667,0.010816667,-0.007266667,0.031783333,-0.002883333,0.003700000,-0.004500000,0.008283333,-0.495383333,0.521783333,-0.007883333,0.012183333,-0.548066667,0.561850000,-0.010800000,0.045666667,-0.519200000,0.684400000
2014-06-16 21:54:00,-0.000000000,-0.000000000,-0.026116667,0.047633333,-0.114066667,0.134166667,-0.005466667,0.013250000,-0.006900000,0.010266667,-0.006700000,0.031716667,-0.002966667,0.003816667,-0.004900000,0.008483333,-0.483016667,0.510366667,-0.007766667,0.012133333,-0.550250000,0.564600000,-0.009233333,0.045416667,-0.140416667,0.217683333
2014-06-16 21:53:00,-0.000000000,-0.000000000,-0.018133333,0.039250000,-0.113833333,0.133650000,-0.005483333,0.013350000,-0.006000000,0.009233333,-0.005883333,0.031500000,-0.003233333,0.004050000,-0.003983333,0.008250000,-0.169450000,0.181683333,-0.007050000,0.011800000,-0.553833333,0.568883333,-0.008650000,0.044783333,-0.022450000,0.092666667
2014-06-16 21:52:00,-0.000000000,-0.000000000,-0.018150000,0.039383333,-0.114033333,0.133800000,-0.005483333,0.013333333,-0.005916667,0.009150000,-0.005816667,0.031466667,-0.003233333,0.004083333,-0.003850000,0.008216667,-0.130266667,0.130950000,-0.006950000,0.011750000,-0.554350000,0.569483333,-0.008666667,0.044733333,-0.022483333,0.087183333
2014-06-16 21:51:00,-0.000000000,-0.000000000,-0.018166667,0.039133333,-0.114500000,0.134383333,-0.005466667,0.013333333,-0.006050000,0.009283333,-0.005850000,0.031566667,-0.003216667,0.004050000,-0.003850000,0.008233333,-0.129916667,0.130600000,-0.006966667,0.011783333,-0.553066667,0.568016667,-0.008683333,0.044850000,-0.021383333,0.096833333
2014-06-16 21:50:00,-0.000000000,-0.000000000,-0.018183333,0.038733333,-0.115266667,0.135300000,-0.005500000,0.013300000,-0.006116667,0.009433333,-0.005916667,0.031816667,-0.003216667,0.004033333,-0.003883333,0.008266667,-0.129516667,0.130183333,-0.007000000,0.011850000,-0.551500000,0.566166667,-0.008750000,0.045183333,-0.021450000,0.099216667
2014-06-16 21:49:00,-0.000000000,-0.000000000,-0.018183333,0.038566667,-0.116350000,0.136583333,-0.005483333,0.013283333,-0.006033333,0.009400000,-0.005916667,0.031800000,-0.003216667,0.004033333,-0.003866667,0.008283333,-0.129450000,0.130133333,-0.007000000,0.011833333,-0.552300000,0.566850000,-0.008750000,0.045183333,-0.022133333,0.097166667
2014-06-16 21:48:00,-0.000000000,-0.000000000,-0.018166667,0.038400000,-0.120333333,0.141133333,-0.005483333,0.013300000,-0.005983333,0.009316667,-0.005900000,0.031733333,-0.003200000,0.004016667,-0.003866667,0.008266667,-0.129233333,0.129883333,-0.007000000,0.011833333,-0.551900000,0.566350000,-0.008733333,0.045083333,-0.021366667,0.090166667
2014-06-16 21:47:00,-0.000000000,-0.000000000,-0.018133333,0.038466667,-0.101850000,0.127400000,-0.005483333,0.013316667,-0.006066667,0.009383333,-0.005916667,0.031766667,-0.003200000,0.004033333,-0.003866667,0.008283333,-0.129416667,0.130100000,-0.006983333,0.011833333,-0.551616667,0.566166667,-0.008733333,0.045116667,-0.021966667,0.089650000
2014-06-16 21:46:00,-0.000000000,-0.000000000,-0.017750000,0.038333333,-0.003066667,0.014500000,-0.005516667,0.013333333,-0.005950000,0.009200000,-0.005850000,0.031550000,-0.003233333,0.004050000,-0.003850000,0.008233333,-0.129866667,0.130550000,-0.006983333,0.011816667,-0.552550000,0.567316667,-0.008700000,0.044833333,-0.022950000,0.086350000
2014-06-16 21:45:00,-0.000000000,-0.000000000,-0.017716667,0.038466667,-0.003033333,0.014466667,-0.005500000,0.013333333,-0.005916667,0.009100000,-0.005816667,0.031450000,-0.003233333,0.004066667,-0.003833333,0.008216667,-0.129883333,0.130550000,-0.006950000,0.011750000,-0.553683333,0.568583333,-0.008666667,0.044683333,-0.021066667,0.084116667
2014-06-16 21:44:00,-0.000000000,-0.000000000,-0.017733333,0.038466667,-0.003033333,0.014466667,-0.005500000,0.013333333,-0.005966667,0.009150000,-0.005833333,0.031433333,-0.003216667,0.004066667,-0.003833333,0.008200000,-0.129850000,0.130533333,-0.006950000,0.011766667,-0.552933333,0.567866667,-0.008650000,0.044683333,-0.021666667,0.090800000
2014-06-16 21:43:00,-0.000000000,-0.000000000,-0.017816667,0.038000000,-0.003100000,0.014616667,-0.005516667,0.013300000,-0.005983333,0.009366667,-0.005916667,0.031800000,-0.003216667,0.004016667,-0.003866667,0.008283333,-0.129300000,0.129983333,-0.007016667,0.011866667,-0.551433333,0.566116667,-0.008766667,0.045183333,-0.022416667,0.094483333
2014-06-16 21:42:00,-0.000000000,-0.000000000,-0.017833333,0.038100000,-0.003083333,0.014633333,-0.005516667,0.013300000,-0.005966667,0.009400000,-0.005933333,0.031833333,-0.003200000,0.004033333,-0.003866667,0.008300000,-0.129383333,0.130066667,-0.007016667,0.011866667,-0.551900000,0.566633333,-0.008750000,0.045216667,-0.021066667,0.079950000
2014-06-16 21:41:00,-0.000000000,-0.000000000,-0.017850000,0.038133333,-0.003100000,0.014650000,-0.005516667,0.013316667,-0.006133333,0.009500000,-0.005933333,0.031850000,-0.003200000,0.004033333,-0.003866667,0.008283333,-0.129416667,0.130083333,-0.007000000,0.011866667,-0.548716667,0.563450000,-0.008750000,0.045233333,-0.021283333,0.097916667
2014-06-16 21:40:00,-0.000000000,-0.000000000,-0.017816667,0.038000000,-0.003100000,0.014616667,-0.005516667,0.013316667,-0.006183333,0.009516667,-0.005916667,0.031816667,-0.003216667,0.004050000,-0.003866667,0.008300000,-0.129250000,0.129916667,-0.007016667,0.011883333,-0.548116667,0.562750000,-0.008750000,0.045183333,-0.021700000,0.095416667
2014-06-16 21:39:00,-0.000000000,-0.000000000,-0.017750000,0.038066667,-0.003066667,0.014516667,-0.005516667,0.013350000,-0.006033333,0.009266667,-0.005850000,0.031533333,-0.003233333,0.004050000,-0.003833333,0.008233333,-0.129366667,0.130050000,-0.006950000,0.011800000,-0.548250000,0.562933333,-0.008666667,0.044800000,-0.021116667,0.084900000
2014-06-16 21:38:00,-0.000000000,-0.000000000,-0.017566667,0.037333333,-0.003050000,0.014433333,-0.005483333,0.013333333,-0.006316667,0.009466667,-0.006200000,0.031233333,-0.003083333,0.003933333,-0.004616667,0.008400000,-0.368816667,0.386266667,-0.007433333,0.011950000,-0.547500000,0.561933333,-0.008600000,0.044533333,-0.021533333,0.083016667
2014-06-16 21:37:00,-0.000000000,-0.000000000,-0.017516667,0.036966667,-0.003066667,0.014433333,-0.005483333,0.013316667,-0.006650000,0.009783333,-0.006483333,0.031183333,-0.002983333,0.003833333,-0.005100000,0.008533333,-0.523916667,0.550650000,-0.007733333,0.012083333,-0.546900000,0.561150000,-0.008616667,0.044600000,-0.022683333,0.089400000
2014-06-16 21:36:00,-0.000000000,-0.000000000,-0.017616667,0.037400000,-0.003066667,0.014500000,-0.005483333,0.013300000,-0.006850000,0.010133333,-0.006500000,0.031333333,-0.002983333,0.003833333,-0.005133333,0.008550000,-0.525150000,0.552116667,-0.007766667,0.012100000,-0.547883333,0.562300000,-0.008616667,0.044800000,-0.020466667,0.087016667
2014-06-16 21:35:00,-0.000000000,-0.000000000,-0.017783333,0.037766667,-0.003100000,0.014666667,-0.005500000,0.013300000,-0.120650000,0.201300000,-0.006600000,0.031733333,-0.003033333,0.003900000,-0.004933333,0.008783333,-0.526416667,0.553483333,-0.007783333,0.012200000,-0.548400000,0.562900000,-0.008733333,0.045350000,-0.020650000,0.084633333
2014-06-16 21:34:00,-0.000000000,-0.000000000,-0.017800000,0.037833333,-0.003116667,0.014666667,-0.005500000,0.013333333,-0.119833333,0.203083333,-0.006616667,0.031750000,-0.003050000,0.003900000,-0.004950000,0.008783333,-0.526050000,0.553183333,-0.007800000,0.012200000,-0.547683333,0.562233333,-0.008716667,0.045383333,-0.022766667,0.096316667
2014-06-16 21:33:00,-0.000000000,-0.000000000,-0.017766667,0.037566667,-0.003100000,0.014650000,-0.005500000,0.013316667,-0.116283333,0.200550000,-0.006600000,0.031700000,-0.003016667,0.003883333,-0.004933333,0.008783333,-0.523750000,0.550750000,-0.007783333,0.012183333,-0.547566667,0.561950000,-0.008716667,0.045300000,-0.019783333,0.078633333
2014-06-16 21:32:00,-0.000000000,-0.000000000,-0.017766667,0.037400000,-0.003116667,0.014633333,-0.005500000,0.013316667,-0.116583333,0.200483333,-0.006566667,0.031633333,-0.003033333,0.003900000,-0.004916667,0.008766667,-0.519050000,0.545983333,-0.007783333,0.012200000,-0.545516667,0.559833333,-0.008716667,0.045233333,-0.021783333,0.081900000
2014-06-16 21:31:00,-0.000000000,-0.000000000,-0.017700000,0.037833333,-0.003050000,0.014466667,-0.005516667,0.013350000,-0.122666667,0.202866667,-0.006016667,0.031183333,-0.002916667,0.003800000,-0.237650000,0.243066667,-0.511300000,0.538750000,-0.007616667,0.012016667,-0.547233333,0.561783333,-0.008633333,0.044600000,-0.023016667,0.087933333
2014-06-16 21:30:00,-0.000000000,-0.000000000,-0.017683333,0.038000000,-0.003016667,0.014383333,-0.005483333,0.013366667,-0.117916667,0.198950000,-0.005950000,0.031050000,-0.002916667,0.003800000,-0.237050000,0.243200000,-0.499683333,0.527500000,-0.007600000,0.011950000,-0.548033333,0.562683333,-0.008600000,0.044433333,-0.021266667,0.078133333
2014-06-16 21:29:00,-0.000000000,-0.000000000,-0.017633333,0.037600000,-0.003050000,0.014433333,-0.005483333,0.013333333,-0.119516667,0.200183333,-0.006400000,0.031133333,-0.003066667,0.003916667,-0.004750000,0.008566667,-0.486616667,0.514316667,-0.007633333,0.011983333,-0.546833333,0.561300000,-0.008583333,0.044550000,-0.021700000,0.083400000
2014-06-16 21:28:00,-0.000000000,-0.000000000,-0.017716667,0.037866667,-0.003066667,0.014433333,-0.005500000,0.013350000,-0.122850000,0.202000000,-0.005916667,0.031266667,-0.003233333,0.004083333,-0.003833333,0.008400000,-0.194733333,0.207816667,-0.007050000,0.011783333,-0.547283333,0.561866667,-0.008616667,0.044500000,-0.019750000,0.078633333
