"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-05-26 12:33:00,-0.000000000,-0.000000000,-0.046866667,0.067400000,-0.107783333,0.127250000,-0.005500000,0.013066667,-0.005800000,0.008500000,-0.005150000,0.030750000,-0.003083333,0.003833333,-0.249083333,0.253633333,-0.020233333,0.026350000,-0.004700000,0.010700000,-0.034050000,0.041283333,-0.010683333,0.043800000,-0.502633333,0.667333333
2014-05-26 12:32:00,-0.000000000,-0.000000000,-0.046883333,0.067400000,-0.107966667,0.127466667,-0.005500000,0.013066667,-0.005600000,0.008333333,-0.005133333,0.030750000,-0.003066667,0.003833333,-0.249016667,0.253583333,-0.020250000,0.026350000,-0.004716667,0.010716667,-0.034050000,0.041266667,-0.010633333,0.043800000,-0.490583333,0.656333333
2014-05-26 12:31:00,-0.000000000,-0.000000000,-0.047000000,0.067650000,-0.107983333,0.127500000,-0.005516667,0.013100000,-0.005800000,0.008500000,-0.005166667,0.030833333,-0.003100000,0.003850000,-0.249450000,0.254016667,-0.020283333,0.026433333,-0.004716667,0.010733333,-0.034133333,0.041350000,-0.010766667,0.043916667,-0.515733333,0.672066667
2014-05-26 12:30:00,-0.000000000,-0.000000000,-0.047066667,0.067783333,-0.108083333,0.127633333,-0.005500000,0.013100000,-0.005716667,0.008416667,-0.005133333,0.030866667,-0.003100000,0.003850000,-0.249700000,0.254250000,-0.020316667,0.026516667,-0.004716667,0.010733333,-0.034183333,0.041400000,-0.010616667,0.043933333,-0.478700000,0.642200000
2014-05-26 12:29:00,-0.000000000,-0.000000000,-0.047000000,0.067716667,-0.108350000,0.127900000,-0.005516667,0.013083333,-0.005666667,0.008400000,-0.005133333,0.030850000,-0.003083333,0.003850000,-0.249666667,0.254233333,-0.020316667,0.026500000,-0.004716667,0.010733333,-0.034300000,0.041583333,-0.010650000,0.043933333,-0.491950000,0.651950000
2014-05-26 12:28:00,-0.000000000,-0.000000000,-0.046633333,0.066833333,-0.108550000,0.128183333,-0.005483333,0.013016667,-0.076000000,0.114300000,-0.005166667,0.030950000,-0.002700000,0.003550000,-0.250983333,0.255516667,-0.020083333,0.026233333,-0.004816667,0.010833333,-0.034216667,0.041633333,-0.010833333,0.044083333,-0.524050000,0.680600000
2014-05-26 12:27:00,-0.000000000,-0.000000000,-0.046400000,0.066233333,-0.108766667,0.128433333,-0.005483333,0.012983333,-0.117216667,0.195533333,-0.005116667,0.030966667,-0.002416667,0.003333333,-0.251916667,0.256433333,-0.019933333,0.026083333,-0.004850000,0.010866667,-0.033983333,0.041416667,-0.010700000,0.044133333,-0.491900000,0.651266667
2014-05-26 12:26:00,-0.000000000,-0.000000000,-0.046333333,0.066150000,-0.108733333,0.128383333,-0.005483333,0.012933333,-0.142316667,0.213800000,-0.005100000,0.030916667,-0.002433333,0.003333333,-0.251466667,0.256000000,-0.019950000,0.026116667,-0.004850000,0.010866667,-0.033983333,0.041416667,-0.010650000,0.044033333,-0.484683333,0.641766667
2014-05-26 12:25:00,-0.000000000,-0.000000000,-0.046383333,0.066233333,-0.108933333,0.128616667,-0.005500000,0.012933333,-0.152883333,0.221366667,-0.005116667,0.030950000,-0.002450000,0.003350000,-0.251750000,0.256250000,-0.019933333,0.026166667,-0.004850000,0.010866667,-0.034016667,0.041383333,-0.010716667,0.044100000,-0.497283333,0.654916667
2014-05-26 12:24:00,-0.000000000,-0.000000000,-0.046350000,0.066116667,-0.109166667,0.128883333,-0.005483333,0.012900000,-0.136883333,0.209333333,-0.005116667,0.030983333,-0.002433333,0.003333333,-0.251866667,0.256366667,-0.019900000,0.026116667,-0.004850000,0.010866667,-0.033983333,0.041333333,-0.010766667,0.044133333,-0.507750000,0.671400000
2014-05-26 12:23:00,-0.000000000,-0.000000000,-0.046783333,0.067266667,-0.109166667,0.128666667,-0.005500000,0.013016667,-0.150916667,0.219433333,-0.005150000,0.030816667,-0.002950000,0.003766667,-0.249700000,0.254233333,-0.020200000,0.026400000,-0.004733333,0.010766667,-0.034366667,0.041750000,-0.010733333,0.043933333,-0.511333333,0.669816667
2014-05-26 12:22:00,-0.000000000,-0.000000000,-0.047066667,0.067883333,-0.109233333,0.128733333,-0.005516667,0.013066667,-0.117316667,0.194766667,-0.005183333,0.030850000,-0.003133333,0.003883333,-0.249316667,0.253883333,-0.020333333,0.026516667,-0.004700000,0.010716667,-0.034500000,0.041816667,-0.010800000,0.043933333,-0.528533333,0.683033333
2014-05-26 12:21:00,-0.000000000,-0.000000000,-0.047016667,0.067733333,-0.109600000,0.129116667,-0.005500000,0.013066667,-0.115950000,0.194050000,-0.005233333,0.030866667,-0.003116667,0.003900000,-0.249483333,0.254016667,-0.020300000,0.026433333,-0.004700000,0.010750000,-0.034450000,0.041850000,-0.010933333,0.044000000,-0.559050000,0.716483333
2014-05-26 12:20:00,-0.000000000,-0.000000000,-0.047066667,0.067850000,-0.109733333,0.129250000,-0.005500000,0.013066667,-0.112000000,0.191550000,-0.005283333,0.030883333,-0.003116667,0.003883333,-0.249550000,0.254066667,-0.020300000,0.026483333,-0.004716667,0.010750000,-0.034483333,0.041833333,-0.011083333,0.044066667,-0.591716667,0.735116667
2014-05-26 12:19:00,-0.000000000,-0.000000000,-0.047600000,0.068400000,-0.109866667,0.129366667,-0.005483333,0.013033333,-0.110833333,0.190783333,-0.005400000,0.030866667,-0.003100000,0.003866667,-0.249350000,0.253866667,-0.020233333,0.026366667,-0.004750000,0.010766667,-0.034333333,0.041700000,-0.011450000,0.044100000,-0.683433333,0.792300000
2014-05-26 12:18:00,-0.000000000,-0.000000000,-0.027833333,0.047883333,-0.109950000,0.129400000,-0.005500000,0.013100000,-0.111933333,0.190983333,-0.004716667,0.030783333,-0.003200000,0.003966667,-0.249366667,0.253866667,-0.020400000,0.026650000,-0.004616667,0.010683333,-0.034783333,0.042116667,-0.009450000,0.043633333,-0.209016667,0.267316667
2014-05-26 12:17:00,-0.000000000,-0.000000000,-0.017650000,0.035716667,-0.109950000,0.129366667,-0.005516667,0.013116667,-0.110983333,0.190016667,-0.004450000,0.030700000,-0.003216667,0.003983333,-0.249033333,0.253550000,-0.020483333,0.026716667,-0.004550000,0.010650000,-0.034900000,0.042283333,-0.008666667,0.043400000,-0.025100000,0.088916667
2014-05-26 12:16:00,-0.000000000,-0.000000000,-0.017700000,0.035883333,-0.110250000,0.129700000,-0.005500000,0.013150000,-0.116566667,0.194566667,-0.004450000,0.030750000,-0.003233333,0.004016667,-0.249266667,0.253800000,-0.020500000,0.026733333,-0.004583333,0.010650000,-0.034950000,0.042300000,-0.008650000,0.043450000,-0.025450000,0.097583333
2014-05-26 12:15:00,-0.000000000,-0.000000000,-0.017666667,0.035850000,-0.110383333,0.129816667,-0.005516667,0.013116667,-0.112150000,0.190866667,-0.004450000,0.030716667,-0.003233333,0.004000000,-0.249166667,0.253700000,-0.020483333,0.026716667,-0.004550000,0.010650000,-0.034933333,0.042233333,-0.008683333,0.043433333,-0.026583333,0.099416667
2014-05-26 12:14:00,-0.000000000,-0.000000000,-0.017683333,0.035833333,-0.110566667,0.129983333,-0.005500000,0.013116667,-0.114333333,0.192133333,-0.004450000,0.030700000,-0.003216667,0.003983333,-0.248966667,0.253500000,-0.020483333,0.026700000,-0.004566667,0.010616667,-0.034883333,0.042200000,-0.008650000,0.043366667,-0.025866667,0.095333333
2014-05-26 12:13:00,-0.000000000,-0.000000000,-0.017683333,0.035833333,-0.110750000,0.130183333,-0.005500000,0.013116667,-0.118033333,0.194466667,-0.004433333,0.030666667,-0.003216667,0.004000000,-0.248866667,0.253383333,-0.020483333,0.026700000,-0.004566667,0.010633333,-0.034900000,0.042216667,-0.008633333,0.043366667,-0.023466667,0.098733333
2014-05-26 12:12:00,-0.000000000,-0.000000000,-0.017716667,0.035933333,-0.110983333,0.130400000,-0.005500000,0.013133333,-0.118650000,0.194866667,-0.004416667,0.030666667,-0.003200000,0.003983333,-0.248783333,0.253316667,-0.020500000,0.026716667,-0.004566667,0.010633333,-0.034900000,0.042216667,-0.008650000,0.043333333,-0.026300000,0.088916667
2014-05-26 12:11:00,-0.000000000,-0.000000000,-0.017766667,0.036150000,-0.111333333,0.130850000,-0.005500000,0.013133333,-0.119000000,0.195400000,-0.004416667,0.030750000,-0.003233333,0.004016667,-0.249366667,0.253900000,-0.020516667,0.026783333,-0.004550000,0.010633333,-0.034966667,0.042266667,-0.008666667,0.043466667,-0.025116667,0.093416667
2014-05-26 12:10:00,-0.000000000,-0.000000000,-0.017783333,0.036166667,-0.111633333,0.131150000,-0.005500000,0.013166667,-0.118300000,0.195050000,-0.004433333,0.030750000,-0.003233333,0.004000000,-0.249333333,0.253833333,-0.020533333,0.026783333,-0.004566667,0.010650000,-0.034950000,0.042300000,-0.008650000,0.043433333,-0.022633333,0.071600000
2014-05-26 12:09:00,-0.000000000,-0.000000000,-0.017783333,0.036183333,-0.112000000,0.131483333,-0.005516667,0.013200000,-0.115883333,0.193500000,-0.004433333,0.030716667,-0.003216667,0.004000000,-0.249216667,0.253766667,-0.020566667,0.026800000,-0.004566667,0.010650000,-0.034950000,0.042400000,-0.008650000,0.043433333,-0.027000000,0.103300000
2014-05-26 12:08:00,-0.000000000,-0.000000000,-0.017783333,0.036100000,-0.112233333,0.131666667,-0.005500000,0.013216667,-0.111516667,0.190533333,-0.004416667,0.030683333,-0.003233333,0.004016667,-0.248983333,0.253500000,-0.020566667,0.026766667,-0.004566667,0.010650000,-0.034950000,0.042400000,-0.008633333,0.043350000,-0.020516667,0.075500000
2014-05-26 12:07:00,-0.000000000,-0.000000000,-0.017783333,0.036200000,-0.112600000,0.132083333,-0.005500000,0.013166667,-0.112100000,0.191100000,-0.004433333,0.030750000,-0.003216667,0.004000000,-0.249350000,0.253883333,-0.020550000,0.026783333,-0.004566667,0.010633333,-0.034966667,0.042300000,-0.008666667,0.043466667,-0.026950000,0.088133333
2014-05-26 12:06:00,-0.000000000,-0.000000000,-0.017783333,0.036116667,-0.113216667,0.132666667,-0.005500000,0.013133333,-0.113850000,0.192150000,-0.004416667,0.030733333,-0.003216667,0.003983333,-0.249300000,0.253833333,-0.020583333,0.026800000,-0.004566667,0.010650000,-0.034933333,0.042216667,-0.008650000,0.043433333,-0.023400000,0.087766667
2014-05-26 12:05:00,-0.000000000,-0.000000000,-0.017750000,0.035933333,-0.117000000,0.136666667,-0.005500000,0.013166667,-0.112300000,0.190900000,-0.004433333,0.030683333,-0.003216667,0.004000000,-0.248950000,0.253466667,-0.020550000,0.026733333,-0.004566667,0.010633333,-0.034883333,0.042266667,-0.008650000,0.043350000,-0.026066667,0.103283333
2014-05-26 12:04:00,-0.000000000,-0.000000000,-0.017650000,0.035750000,-0.094750000,0.118466667,-0.005500000,0.013183333,-0.113733333,0.191416667,-0.004416667,0.030633333,-0.003233333,0.004016667,-0.248483333,0.253016667,-0.020550000,0.026733333,-0.004566667,0.010650000,-0.034933333,0.042350000,-0.008616667,0.043266667,-0.021750000,0.090700000
2014-05-26 12:03:00,-0.000000000,-0.000000000,-0.017266667,0.035200000,-0.002950000,0.014016667,-0.005516667,0.013166667,-0.115550000,0.192466667,-0.004433333,0.030583333,-0.003233333,0.004000000,-0.248383333,0.252900000,-0.020500000,0.026650000,-0.004550000,0.010633333,-0.034850000,0.042300000,-0.008650000,0.043216667,-0.025450000,0.090700000
2014-05-26 12:02:00,-0.000000000,-0.000000000,-0.017300000,0.035333333,-0.002950000,0.014016667,-0.005500000,0.013150000,-0.116916667,0.193550000,-0.004433333,0.030600000,-0.003216667,0.003983333,-0.248416667,0.252966667,-0.020316667,0.026450000,-0.004566667,0.010616667,-0.034883333,0.042250000,-0.008616667,0.043233333,-0.022833333,0.095683333
2014-05-26 12:01:00,-0.000000000,-0.000000000,-0.017333333,0.035483333,-0.002950000,0.014050000,-0.005516667,0.013133333,-0.121233333,0.196516667,-0.004433333,0.030650000,-0.003250000,0.004016667,-0.248783333,0.253300000,-0.020350000,0.026566667,-0.004566667,0.010633333,-0.034916667,0.042216667,-0.008650000,0.043300000,-0.024016667,0.095133333
2014-05-26 12:00:00,-0.000000000,-0.000000000,-0.017366667,0.035566667,-0.002966667,0.014050000,-0.005516667,0.013150000,-0.123183333,0.197983333,-0.004433333,0.030666667,-0.003233333,0.004016667,-0.248966667,0.253500000,-0.020366667,0.026566667,-0.004566667,0.010633333,-0.034933333,0.042250000,-0.008633333,0.043316667,-0.022050000,0.087933333
2014-05-26 11:59:00,-0.000000000,-0.000000000,-0.017366667,0.035583333,-0.002950000,0.014066667,-0.005516667,0.013183333,-0.123783333,0.198466667,-0.004433333,0.030700000,-0.003250000,0.004016667,-0.249116667,0.253633333,-0.020333333,0.026533333,-0.004583333,0.010650000,-0.034950000,0.042316667,-0.008650000,0.043366667,-0.021316667,0.086016667
2014-05-26 11:58:00,-0.000000000,-0.000000000,-0.017400000,0.035616667,-0.002966667,0.014083333,-0.005516667,0.013166667,-0.123433333,0.198300000,-0.004433333,0.030733333,-0.003250000,0.004016667,-0.249250000,0.253766667,-0.020350000,0.026550000,-0.004566667,0.010650000,-0.034966667,0.042300000,-0.008650000,0.043366667,-0.022916667,0.089983333
2014-05-26 11:57:00,-0.000000000,-0.000000000,-0.017383333,0.035550000,-0.002966667,0.014050000,-0.005516667,0.013200000,-0.122116667,0.197283333,-0.004450000,0.030683333,-0.003250000,0.004016667,-0.249050000,0.253566667,-0.020383333,0.026500000,-0.004583333,0.010650000,-0.034950000,0.042316667,-0.008666667,0.043333333,-0.024183333,0.092833333
2014-05-26 11:56:00,-0.000000000,-0.000000000,-0.017400000,0.035633333,-0.002950000,0.014066667,-0.005516667,0.013166667,-0.118583333,0.195150000,-0.004450000,0.030716667,-0.003216667,0.004000000,-0.249383333,0.253883333,-0.020383333,0.026583333,-0.004566667,0.010666667,-0.034950000,0.042283333,-0.008650000,0.043383333,-0.022200000,0.091133333
2014-05-26 11:55:00,-0.000000000,-0.000000000,-0.017383333,0.035550000,-0.002950000,0.014033333,-0.005516667,0.013150000,-0.124533333,0.198900000,-0.004416667,0.030633333,-0.003250000,0.004016667,-0.248983333,0.253500000,-0.020366667,0.026566667,-0.004583333,0.010650000,-0.034950000,0.042283333,-0.008633333,0.043283333,-0.023766667,0.106083333
2014-05-26 11:54:00,-0.000000000,-0.000000000,-0.017416667,0.035650000,-0.002966667,0.014066667,-0.005516667,0.013150000,-0.118150000,0.194833333,-0.004450000,0.030716667,-0.003233333,0.004016667,-0.249433333,0.253950000,-0.020400000,0.026600000,-0.004600000,0.010683333,-0.035000000,0.042333333,-0.008683333,0.043366667,-0.023500000,0.101600000
2014-05-26 11:53:00,-0.000000000,-0.000000000,-0.017450000,0.035816667,-0.002966667,0.014083333,-0.005533333,0.013116667,-0.135116667,0.206266667,-0.004433333,0.030683333,-0.003250000,0.004033333,-0.249500000,0.254016667,-0.020416667,0.026616667,-0.004600000,0.010666667,-0.035033333,0.042300000,-0.008650000,0.043350000,-0.020633333,0.074900000
2014-05-26 11:52:00,-0.000000000,-0.000000000,-0.017450000,0.035750000,-0.002966667,0.014050000,-0.005516667,0.013150000,-0.109950000,0.189733333,-0.004433333,0.030683333,-0.003216667,0.004000000,-0.249450000,0.253966667,-0.020400000,0.026550000,-0.004583333,0.010650000,-0.034933333,0.042250000,-0.008650000,0.043350000,-0.023916667,0.084483333
2014-05-26 11:51:00,-0.000000000,-0.000000000,-0.017466667,0.035766667,-0.002966667,0.014066667,-0.005516667,0.013166667,-0.112366667,0.191300000,-0.004450000,0.030700000,-0.003233333,0.004016667,-0.249616667,0.254166667,-0.020416667,0.026566667,-0.004583333,0.010666667,-0.034950000,0.042333333,-0.008666667,0.043366667,-0.023000000,0.072516667
2014-05-26 11:50:00,-0.000000000,-0.000000000,-0.017416667,0.035566667,-0.002950000,0.014066667,-0.005516667,0.013133333,-0.114833333,0.192616667,-0.004450000,0.030683333,-0.003216667,0.003983333,-0.249433333,0.253983333,-0.020366667,0.026500000,-0.004583333,0.010650000,-0.034900000,0.042233333,-0.008650000,0.043350000,-0.022416667,0.081800000
2014-05-26 11:49:00,-0.000000000,-0.000000000,-0.017416667,0.035550000,-0.002966667,0.014050000,-0.005516667,0.013133333,-0.119433333,0.195550000,-0.004450000,0.030683333,-0.003216667,0.003983333,-0.249550000,0.254116667,-0.020350000,0.026466667,-0.004566667,0.010616667,-0.034866667,0.042183333,-0.008666667,0.043350000,-0.025800000,0.079033333
2014-05-26 11:48:00,-0.000000000,-0.000000000,-0.017483333,0.035733333,-0.002966667,0.014083333,-0.005516667,0.013150000,-0.119566667,0.195766667,-0.004433333,0.030716667,-0.003233333,0.004016667,-0.249783333,0.254366667,-0.020383333,0.026500000,-0.004600000,0.010633333,-0.034950000,0.042266667,-0.008650000,0.043400000,-0.020750000,0.072033333
2014-05-26 11:47:00,-0.000000000,-0.000000000,-0.017466667,0.035666667,-0.002983333,0.014100000,-0.005533333,0.013150000,-0.135166667,0.207900000,-0.004716667,0.030750000,-0.003333333,0.004133333,-0.111766667,0.118133333,-0.020400000,0.026533333,-0.004666667,0.010733333,-0.034950000,0.042300000,-0.008683333,0.043483333,-0.023316667,0.081233333
2014-05-26 11:46:00,-0.000000000,-0.000000000,-0.017416667,0.035516667,-0.003000000,0.014100000,-0.005500000,0.013150000,-0.117183333,0.194716667,-0.004916667,0.030766667,-0.003366667,0.004116667,-0.003283333,0.007983333,-0.020316667,0.026400000,-0.004666667,0.010700000,-0.034700000,0.042050000,-0.008616667,0.043466667,-0.019333333,0.080316667
2014-05-26 11:45:00,-0.000000000,-0.000000000,-0.017400000,0.035400000,-0.003000000,0.014066667,-0.005500000,0.013116667,-0.113683333,0.192116667,-0.004916667,0.030700000,-0.003366667,0.004133333,-0.003266667,0.007983333,-0.020300000,0.026416667,-0.004650000,0.010683333,-0.034833333,0.042200000,-0.008600000,0.043383333,-0.017633333,0.089816667
2014-05-26 11:44:00,-0.000000000,-0.000000000,-0.017450000,0.035616667,-0.002983333,0.014083333,-0.005516667,0.013133333,-0.110666667,0.190450000,-0.004900000,0.030716667,-0.003383333,0.004150000,-0.003283333,0.007983333,-0.020333333,0.026483333,-0.004650000,0.010700000,-0.034783333,0.042133333,-0.008600000,0.043400000,-0.016350000,0.067783333
2014-05-26 11:43:00,-0.000000000,-0.000000000,-0.017483333,0.035633333,-0.003000000,0.014100000,-0.005516667,0.013166667,-0.112983333,0.191933333,-0.004900000,0.030733333,-0.003383333,0.004150000,-0.003283333,0.008000000,-0.020350000,0.026466667,-0.004666667,0.010700000,-0.034750000,0.042183333,-0.008583333,0.043433333,-0.014900000,0.067533333
2014-05-26 11:42:00,-0.000000000,-0.000000000,-0.017550000,0.035783333,-0.002983333,0.014100000,-0.005500000,0.013133333,-0.111483333,0.191250000,-0.004900000,0.030783333,-0.003366667,0.004150000,-0.003316667,0.008016667,-0.020350000,0.026533333,-0.004666667,0.010733333,-0.034750000,0.042050000,-0.008550000,0.043483333,-0.002450000,0.009433333
2014-05-26 11:41:00,-0.000000000,-0.000000000,-0.017583333,0.035833333,-0.003000000,0.014116667,-0.005516667,0.013133333,-0.112233333,0.191700000,-0.004883333,0.030800000,-0.003383333,0.004133333,-0.003316667,0.008016667,-0.020333333,0.026483333,-0.004650000,0.010700000,-0.034766667,0.042083333,-0.008566667,0.043483333,-0.002483333,0.009466667
2014-05-26 11:40:00,-0.000000000,-0.000000000,-0.017633333,0.035833333,-0.003000000,0.014100000,-0.005500000,0.013133333,-0.114333333,0.192900000,-0.004883333,0.030783333,-0.003383333,0.004150000,-0.003300000,0.008000000,-0.020333333,0.026533333,-0.004666667,0.010716667,-0.034816667,0.042166667,-0.008550000,0.043466667,-0.002483333,0.009433333
2014-05-26 11:39:00,-0.000000000,-0.000000000,-0.017716667,0.036000000,-0.002983333,0.014116667,-0.005516667,0.013150000,-0.116800000,0.194583333,-0.004883333,0.030783333,-0.003366667,0.004150000,-0.003283333,0.008016667,-0.020350000,0.026583333,-0.004650000,0.010733333,-0.034866667,0.042216667,-0.008550000,0.043450000,-0.002466667,0.009450000
2014-05-26 11:38:00,-0.000000000,-0.000000000,-0.031683333,0.051150000,-0.003033333,0.014116667,-0.005500000,0.013150000,-0.122483333,0.198533333,-0.005266667,0.030816667,-0.003333333,0.004100000,-0.002983333,0.007933333,-0.020300000,0.026466667,-0.004733333,0.010783333,-0.034666667,0.042100000,-0.009683333,0.043716667,-0.271033333,0.369033333
