"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-29 06:48:00,-0.000000000,-0.000000000,-0.046983333,0.068816667,-0.003100000,0.014366667,-0.005550000,0.013850000,-0.115600000,0.196633333,-0.005483333,0.031316667,-0.003350000,0.004366667,-0.003066667,0.008383333,-0.011383333,0.014116667,-0.004800000,0.011183333,-0.038100000,0.048616667,-0.010266667,0.044616667,-0.395150000,0.570583333
2014-06-29 06:47:00,-0.000000000,-0.000000000,-0.047033333,0.068900000,-0.003083333,0.014383333,-0.005566667,0.013883333,-0.113700000,0.195700000,-0.005483333,0.031383333,-0.003350000,0.004350000,-0.003083333,0.008416667,-0.011416667,0.014133333,-0.004766667,0.011183333,-0.038150000,0.048733333,-0.010233333,0.044683333,-0.384383333,0.568933333
2014-06-29 06:46:00,-0.000000000,-0.000000000,-0.047066667,0.068966667,-0.003100000,0.014400000,-0.005566667,0.013900000,-0.114516667,0.196283333,-0.005466667,0.031366667,-0.003366667,0.004333333,-0.003100000,0.008383333,-0.011433333,0.014133333,-0.004800000,0.011183333,-0.038166667,0.048766667,-0.010233333,0.044700000,-0.383366667,0.553783333
2014-06-29 06:45:00,-0.000000000,-0.000000000,-0.047100000,0.068983333,-0.003083333,0.014400000,-0.005550000,0.013850000,-0.113066667,0.195366667,-0.005500000,0.031400000,-0.003366667,0.004333333,-0.003083333,0.008383333,-0.011433333,0.014116667,-0.004816667,0.011200000,-0.038150000,0.048616667,-0.010300000,0.044716667,-0.396866667,0.570950000
2014-06-29 06:44:00,-0.000000000,-0.000000000,-0.047116667,0.069016667,-0.003100000,0.014400000,-0.005566667,0.013783333,-0.114350000,0.196216667,-0.005500000,0.031416667,-0.003366667,0.004316667,-0.003066667,0.008350000,-0.011416667,0.014050000,-0.004783333,0.011150000,-0.038150000,0.048400000,-0.010316667,0.044750000,-0.402533333,0.568900000
2014-06-29 06:43:00,-0.000000000,-0.000000000,-0.047133333,0.069050000,-0.003083333,0.014400000,-0.005550000,0.013800000,-0.115083333,0.196650000,-0.005533333,0.031400000,-0.003350000,0.004383333,-0.003033333,0.008383333,-0.011400000,0.014083333,-0.004783333,0.011183333,-0.038100000,0.048366667,-0.010400000,0.044750000,-0.424166667,0.602550000
2014-06-29 06:42:00,-0.000000000,-0.000000000,-0.047166667,0.069016667,-0.003100000,0.014383333,-0.005550000,0.013833333,-0.115833333,0.196916667,-0.005550000,0.031366667,-0.003350000,0.004400000,-0.003016667,0.008366667,-0.011400000,0.014066667,-0.004800000,0.011200000,-0.038050000,0.048400000,-0.010483333,0.044716667,-0.444383333,0.620966667
2014-06-29 06:41:00,-0.000000000,-0.000000000,-0.047200000,0.069100000,-0.003100000,0.014383333,-0.005533333,0.013800000,-0.119600000,0.199300000,-0.005633333,0.031383333,-0.003333333,0.004333333,-0.002950000,0.008366667,-0.011366667,0.014050000,-0.004800000,0.011183333,-0.038033333,0.048400000,-0.010683333,0.044750000,-0.490583333,0.665566667
2014-06-29 06:40:00,-0.000000000,-0.000000000,-0.048216667,0.070333333,-0.003100000,0.014400000,-0.005566667,0.013833333,-0.122983333,0.201616667,-0.005766667,0.031416667,-0.003333333,0.004316667,-0.002850000,0.008300000,-0.011366667,0.014033333,-0.004850000,0.011200000,-0.038000000,0.048383333,-0.011100000,0.044866667,-0.591300000,0.736683333
2014-06-29 06:39:00,-0.000000000,-0.000000000,-0.025483333,0.046600000,-0.003066667,0.014366667,-0.005550000,0.013866667,-0.121533333,0.200416667,-0.005133333,0.031333333,-0.003416667,0.004383333,-0.003333333,0.008416667,-0.011500000,0.014133333,-0.004700000,0.011116667,-0.038366667,0.048683333,-0.009233333,0.044516667,-0.139683333,0.216750000
2014-06-29 06:38:00,-0.000000000,-0.000000000,-0.017750000,0.037600000,-0.003050000,0.014383333,-0.005550000,0.013866667,-0.119900000,0.199450000,-0.004966667,0.031350000,-0.003450000,0.004466667,-0.003466667,0.008466667,-0.011533333,0.014200000,-0.004700000,0.011133333,-0.038483333,0.048783333,-0.008733333,0.044483333,-0.021816667,0.108950000
2014-06-29 06:37:00,-0.000000000,-0.000000000,-0.017750000,0.037633333,-0.003033333,0.014366667,-0.005550000,0.013866667,-0.118983333,0.198750000,-0.004966667,0.031333333,-0.003433333,0.004383333,-0.003466667,0.008416667,-0.011550000,0.014166667,-0.004666667,0.011066667,-0.038466667,0.048733333,-0.008733333,0.044416667,-0.022283333,0.109650000
2014-06-29 06:36:00,-0.000000000,-0.000000000,-0.017750000,0.037600000,-0.003050000,0.014350000,-0.005550000,0.013850000,-0.116766667,0.197250000,-0.004933333,0.031283333,-0.003450000,0.004416667,-0.003466667,0.008433333,-0.011533333,0.014150000,-0.004683333,0.011100000,-0.038466667,0.048716667,-0.008733333,0.044383333,-0.022550000,0.110033333
2014-06-29 06:35:00,-0.000000000,-0.000000000,-0.017766667,0.037733333,-0.003050000,0.014366667,-0.005533333,0.013866667,-0.114000000,0.195716667,-0.004950000,0.031316667,-0.003433333,0.004416667,-0.003483333,0.008433333,-0.011533333,0.014183333,-0.004683333,0.011083333,-0.038500000,0.048733333,-0.008716667,0.044416667,-0.021850000,0.108350000
2014-06-29 06:34:00,-0.000000000,-0.000000000,-0.017900000,0.037933333,-0.048566667,0.063833333,-0.005550000,0.013850000,-0.114883333,0.196150000,-0.004950000,0.031316667,-0.003450000,0.004433333,-0.003466667,0.008450000,-0.011550000,0.014183333,-0.004683333,0.011100000,-0.038466667,0.048716667,-0.008733333,0.044400000,-0.022150000,0.110166667
2014-06-29 06:33:00,-0.000000000,-0.000000000,-0.018083333,0.038100000,-0.107400000,0.126866667,-0.005533333,0.013850000,-0.114883333,0.195700000,-0.004950000,0.031233333,-0.003433333,0.004450000,-0.003483333,0.008416667,-0.011550000,0.014183333,-0.004666667,0.011066667,-0.038450000,0.048650000,-0.008700000,0.044316667,-0.022566667,0.109016667
2014-06-29 06:32:00,-0.000000000,-0.000000000,-0.018100000,0.038400000,-0.107533333,0.127233333,-0.005516667,0.013866667,-0.115533333,0.196500000,-0.004933333,0.031333333,-0.003433333,0.004450000,-0.003466667,0.008466667,-0.011566667,0.014216667,-0.004666667,0.011083333,-0.038816667,0.049183333,-0.008716667,0.044416667,-0.021600000,0.106433333
2014-06-29 06:31:00,-0.000000000,-0.000000000,-0.018116667,0.038466667,-0.107616667,0.127350000,-0.005533333,0.013866667,-0.116266667,0.196983333,-0.004933333,0.031366667,-0.003450000,0.004733333,-0.003483333,0.008600000,-0.011483333,0.014250000,-0.004683333,0.011283333,-0.039083333,0.049650000,-0.008716667,0.044483333,-0.022166667,0.108233333
2014-06-29 06:30:00,-0.000000000,-0.000000000,-0.018083333,0.038133333,-0.107683333,0.127350000,-0.005533333,0.013900000,-0.118766667,0.198183333,-0.004933333,0.031283333,-0.003433333,0.004733333,-0.003450000,0.008583333,-0.011383333,0.014150000,-0.004666667,0.011250000,-0.039066667,0.049700000,-0.008716667,0.044366667,-0.021816667,0.107516667
2014-06-29 06:29:00,-0.000000000,-0.000000000,-0.018083333,0.038200000,-0.107833333,0.127500000,-0.005516667,0.013866667,-0.123216667,0.201100000,-0.004950000,0.031283333,-0.003466667,0.004733333,-0.003450000,0.008566667,-0.011383333,0.014133333,-0.004666667,0.011250000,-0.039100000,0.049666667,-0.008716667,0.044366667,-0.022733333,0.109966667
2014-06-29 06:28:00,-0.000000000,-0.000000000,-0.018150000,0.038666667,-0.107783333,0.127533333,-0.005533333,0.013866667,-0.123983333,0.201966667,-0.004933333,0.031366667,-0.003450000,0.004700000,-0.003450000,0.008566667,-0.011433333,0.014133333,-0.004683333,0.011233333,-0.039150000,0.049633333,-0.008700000,0.044466667,-0.021766667,0.107416667
2014-06-29 06:27:00,-0.000000000,-0.000000000,-0.018150000,0.038766667,-0.107916667,0.127650000,-0.005533333,0.013833333,-0.123666667,0.201833333,-0.004933333,0.031333333,-0.003450000,0.004500000,-0.003466667,0.008466667,-0.011416667,0.014050000,-0.004683333,0.011116667,-0.039166667,0.049616667,-0.008733333,0.044450000,-0.022483333,0.108966667
2014-06-29 06:26:00,-0.000000000,-0.000000000,-0.018150000,0.038633333,-0.107966667,0.127700000,-0.005533333,0.013866667,-0.123550000,0.201716667,-0.004950000,0.031366667,-0.003450000,0.004750000,-0.003450000,0.008566667,-0.011400000,0.014133333,-0.004650000,0.011250000,-0.039166667,0.049683333,-0.008733333,0.044466667,-0.022350000,0.109883333
2014-06-29 06:25:00,-0.000000000,-0.000000000,-0.018150000,0.038600000,-0.108116667,0.127800000,-0.005533333,0.013833333,-0.123866667,0.201933333,-0.004933333,0.031350000,-0.003450000,0.004516667,-0.003450000,0.008466667,-0.011416667,0.014033333,-0.004683333,0.011116667,-0.039150000,0.049583333,-0.008716667,0.044433333,-0.022633333,0.110383333
2014-06-29 06:24:00,-0.000000000,-0.000000000,-0.018116667,0.038400000,-0.108100000,0.127783333,-0.005533333,0.013833333,-0.124066667,0.201916667,-0.004933333,0.031300000,-0.003466667,0.004433333,-0.003450000,0.008416667,-0.011400000,0.013983333,-0.004666667,0.011066667,-0.039150000,0.049533333,-0.008716667,0.044383333,-0.022450000,0.107850000
2014-06-29 06:23:00,-0.000000000,-0.000000000,-0.018150000,0.038500000,-0.108250000,0.127950000,-0.005533333,0.013816667,-0.123816667,0.201900000,-0.004950000,0.031333333,-0.003450000,0.004433333,-0.003450000,0.008416667,-0.011400000,0.013983333,-0.004683333,0.011066667,-0.039200000,0.049600000,-0.008733333,0.044433333,-0.022183333,0.107566667
2014-06-29 06:22:00,-0.000000000,-0.000000000,-0.018133333,0.038633333,-0.108333333,0.127983333,-0.005516667,0.013850000,-0.123466667,0.201766667,-0.004950000,0.031350000,-0.003450000,0.004466667,-0.003450000,0.008450000,-0.011416667,0.014016667,-0.004666667,0.011100000,-0.039783333,0.050433333,-0.008716667,0.044433333,-0.022933333,0.112200000
2014-06-29 06:21:00,-0.000000000,-0.000000000,-0.018166667,0.038700000,-0.108300000,0.127983333,-0.005533333,0.013833333,-0.123516667,0.201750000,-0.004933333,0.031300000,-0.003450000,0.004450000,-0.003466667,0.008450000,-0.011416667,0.014016667,-0.004666667,0.011066667,-0.035816667,0.044566667,-0.008716667,0.044366667,-0.022916667,0.110583333
2014-06-29 06:20:00,-0.000000000,-0.000000000,-0.018133333,0.038566667,-0.108416667,0.128066667,-0.005533333,0.013866667,-0.123700000,0.201850000,-0.004933333,0.031283333,-0.003433333,0.004500000,-0.003450000,0.008466667,-0.011416667,0.014050000,-0.004650000,0.011083333,-0.035500000,0.044183333,-0.008716667,0.044350000,-0.023050000,0.110166667
2014-06-29 06:19:00,-0.000000000,-0.000000000,-0.018133333,0.038400000,-0.108466667,0.128083333,-0.005516667,0.013850000,-0.123566667,0.201566667,-0.004916667,0.031250000,-0.003450000,0.004416667,-0.003450000,0.008416667,-0.011400000,0.014016667,-0.004650000,0.011050000,-0.035450000,0.044150000,-0.008700000,0.044266667,-0.022866667,0.108833333
2014-06-29 06:18:00,-0.000000000,-0.000000000,-0.018133333,0.038533333,-0.108616667,0.128233333,-0.005533333,0.013850000,-0.123100000,0.201383333,-0.004933333,0.031283333,-0.003433333,0.004433333,-0.003450000,0.008433333,-0.011400000,0.014016667,-0.004650000,0.011066667,-0.035450000,0.044150000,-0.008700000,0.044316667,-0.022466667,0.110716667
2014-06-29 06:17:00,-0.000000000,-0.000000000,-0.018150000,0.038600000,-0.108766667,0.128366667,-0.005533333,0.013866667,-0.122666667,0.201116667,-0.004933333,0.031300000,-0.003433333,0.004400000,-0.003466667,0.008416667,-0.011416667,0.014033333,-0.004666667,0.011050000,-0.035466667,0.044200000,-0.008733333,0.044350000,-0.023333333,0.110200000
2014-06-29 06:16:00,-0.000000000,-0.000000000,-0.018150000,0.038633333,-0.108866667,0.128483333,-0.005533333,0.013850000,-0.120950000,0.199933333,-0.004933333,0.031333333,-0.003433333,0.004433333,-0.003450000,0.008433333,-0.011400000,0.014016667,-0.004650000,0.011066667,-0.035783333,0.044616667,-0.008700000,0.044400000,-0.022166667,0.098016667
2014-06-29 06:15:00,-0.000000000,-0.000000000,-0.018150000,0.038433333,-0.108916667,0.128533333,-0.005516667,0.013850000,-0.134833333,0.208966667,-0.004933333,0.031283333,-0.003433333,0.004416667,-0.003433333,0.008416667,-0.011416667,0.014016667,-0.004666667,0.011066667,-0.038200000,0.048266667,-0.008733333,0.044333333,-0.022600000,0.109250000
2014-06-29 06:14:00,-0.000000000,-0.000000000,-0.018133333,0.038400000,-0.109116667,0.128783333,-0.005550000,0.013833333,-0.042033333,0.069733333,-0.004950000,0.031316667,-0.003400000,0.004416667,-0.003616667,0.008300000,-0.011366667,0.013983333,-0.004666667,0.011083333,-0.038166667,0.048233333,-0.008733333,0.044383333,-0.023150000,0.105333333
2014-06-29 06:13:00,-0.000000000,-0.000000000,-0.018150000,0.038533333,-0.109216667,0.128916667,-0.005516667,0.013833333,-0.004766667,0.008316667,-0.004966667,0.031366667,-0.003383333,0.004366667,-0.003716667,0.008283333,-0.011383333,0.014000000,-0.004700000,0.011083333,-0.038183333,0.048250000,-0.008716667,0.044416667,-0.021850000,0.101466667
2014-06-29 06:12:00,-0.000000000,-0.000000000,-0.018150000,0.038533333,-0.109350000,0.129050000,-0.005533333,0.013850000,-0.004783333,0.008333333,-0.004950000,0.031366667,-0.003350000,0.004400000,-0.003683333,0.008300000,-0.011350000,0.014000000,-0.004700000,0.011100000,-0.038400000,0.048583333,-0.008733333,0.044416667,-0.023616667,0.107050000
2014-06-29 06:11:00,-0.000000000,-0.000000000,-0.018166667,0.038600000,-0.109483333,0.129233333,-0.005533333,0.013883333,-0.005016667,0.008616667,-0.004933333,0.031416667,-0.003366667,0.004633333,-0.003716667,0.008433333,-0.011366667,0.014100000,-0.004700000,0.011250000,-0.038416667,0.048666667,-0.008733333,0.044516667,-0.022133333,0.100316667
2014-06-29 06:10:00,-0.000000000,-0.000000000,-0.018166667,0.038500000,-0.109533333,0.129233333,-0.005533333,0.013883333,-0.005133333,0.008616667,-0.004950000,0.031400000,-0.003400000,0.004483333,-0.003700000,0.008333333,-0.011383333,0.014050000,-0.004716667,0.011183333,-0.038483333,0.048716667,-0.008750000,0.044483333,-0.022150000,0.106016667
2014-06-29 06:09:00,-0.000000000,-0.000000000,-0.018133333,0.038133333,-0.109633333,0.129250000,-0.005533333,0.013916667,-0.005050000,0.008483333,-0.004950000,0.031316667,-0.003383333,0.004450000,-0.003683333,0.008350000,-0.011333333,0.014033333,-0.004683333,0.011150000,-0.038450000,0.048833333,-0.008733333,0.044400000,-0.022383333,0.105800000
2014-06-29 06:08:00,-0.000000000,-0.000000000,-0.018166667,0.038300000,-0.109816667,0.129466667,-0.005533333,0.013916667,-0.005033333,0.008500000,-0.004950000,0.031350000,-0.003400000,0.004466667,-0.003716667,0.008333333,-0.011366667,0.014050000,-0.004716667,0.011166667,-0.038483333,0.048800000,-0.008750000,0.044466667,-0.022816667,0.100416667
2014-06-29 06:07:00,-0.000000000,-0.000000000,-0.018200000,0.038500000,-0.110083333,0.129766667,-0.005533333,0.013883333,-0.005100000,0.008533333,-0.004950000,0.031383333,-0.003383333,0.004416667,-0.003700000,0.008333333,-0.011383333,0.014033333,-0.004700000,0.011150000,-0.038466667,0.048733333,-0.008750000,0.044500000,-0.022283333,0.106333333
2014-06-29 06:06:00,-0.000000000,-0.000000000,-0.018216667,0.038533333,-0.110166667,0.129883333,-0.005533333,0.013883333,-0.005066667,0.008550000,-0.004950000,0.031400000,-0.003400000,0.004500000,-0.003716667,0.008350000,-0.011366667,0.014066667,-0.004716667,0.011200000,-0.038483333,0.048783333,-0.008766667,0.044533333,-0.023133333,0.101500000
2014-06-29 06:05:00,-0.000000000,-0.000000000,-0.018250000,0.038700000,-0.110316667,0.129983333,-0.005533333,0.013916667,-0.005033333,0.008616667,-0.004933333,0.031416667,-0.003383333,0.004616667,-0.003716667,0.008450000,-0.011366667,0.014133333,-0.004700000,0.011266667,-0.038500000,0.048816667,-0.008733333,0.044533333,-0.018933333,0.099516667
2014-06-29 06:04:00,-0.000000000,-0.000000000,-0.018250000,0.038566667,-0.110483333,0.130150000,-0.005533333,0.013916667,-0.005066667,0.008550000,-0.004950000,0.031350000,-0.003383333,0.004516667,-0.003716667,0.008350000,-0.011366667,0.014066667,-0.004683333,0.011183333,-0.038466667,0.048833333,-0.008733333,0.044450000,-0.015783333,0.075816667
2014-06-29 06:03:00,-0.000000000,-0.000000000,-0.018300000,0.038866667,-0.110716667,0.130450000,-0.005533333,0.013900000,-0.004966667,0.008500000,-0.004916667,0.031416667,-0.003416667,0.004500000,-0.003733333,0.008366667,-0.011383333,0.014066667,-0.004700000,0.011183333,-0.038500000,0.048800000,-0.008666667,0.044533333,-0.003150000,0.015233333
2014-06-29 06:02:00,-0.000000000,-0.000000000,-0.018400000,0.039133333,-0.110866667,0.130683333,-0.005533333,0.013916667,-0.004983333,0.008566667,-0.004933333,0.031416667,-0.003383333,0.004566667,-0.003716667,0.008400000,-0.011400000,0.014116667,-0.004700000,0.011216667,-0.038533333,0.048816667,-0.008666667,0.044566667,-0.002483333,0.010116667
2014-06-29 06:01:00,-0.000000000,-0.000000000,-0.018466667,0.039283333,-0.111133333,0.130983333,-0.005533333,0.013900000,-0.005050000,0.008616667,-0.004916667,0.031450000,-0.003400000,0.004533333,-0.003733333,0.008366667,-0.011400000,0.014050000,-0.004716667,0.011216667,-0.038566667,0.048800000,-0.008666667,0.044600000,-0.002566667,0.010133333
2014-06-29 06:00:00,-0.000000000,-0.000000000,-0.018700000,0.039550000,-0.111433333,0.131316667,-0.005533333,0.013916667,-0.005033333,0.008650000,-0.004916667,0.031483333,-0.003400000,0.004683333,-0.003733333,0.008466667,-0.011400000,0.014150000,-0.004716667,0.011300000,-0.038566667,0.048866667,-0.008683333,0.044633333,-0.002366667,0.010200000
2014-06-29 05:59:00,-0.000000000,-0.000000000,-0.034866667,0.056433333,-0.111600000,0.131466667,-0.005533333,0.013866667,-0.005366667,0.008900000,-0.005266667,0.031483333,-0.003366667,0.004466667,-0.003466667,0.008300000,-0.011333333,0.014000000,-0.004766667,0.011233333,-0.038383333,0.048666667,-0.009650000,0.044783333,-0.234550000,0.362866667
2014-06-29 05:58:00,-0.000000000,-0.000000000,-0.047650000,0.069800000,-0.111883333,0.131716667,-0.005533333,0.013883333,-0.005616667,0.009083333,-0.005483333,0.031533333,-0.003316667,0.004400000,-0.003316667,0.008266667,-0.011300000,0.013983333,-0.004816667,0.011283333,-0.038216667,0.048533333,-0.010283333,0.044916667,-0.388900000,0.555433333
2014-06-29 05:57:00,-0.000000000,-0.000000000,-0.047633333,0.069683333,-0.112166667,0.132033333,-0.005550000,0.013866667,-0.005633333,0.009083333,-0.005450000,0.031533333,-0.003350000,0.004516667,-0.003350000,0.008300000,-0.011316667,0.013983333,-0.004800000,0.011283333,-0.038216667,0.048466667,-0.010200000,0.044883333,-0.365450000,0.539883333
2014-06-29 05:56:00,-0.000000000,-0.000000000,-0.047533333,0.069266667,-0.112150000,0.132050000,-0.005533333,0.013850000,-0.005550000,0.008966667,-0.005450000,0.031416667,-0.003316667,0.004466667,-0.003316667,0.008283333,-0.011283333,0.013933333,-0.004783333,0.011250000,-0.038116667,0.048283333,-0.010166667,0.044766667,-0.369283333,0.543833333
2014-06-29 05:55:00,-0.000000000,-0.000000000,-0.047483333,0.069116667,-0.112316667,0.132266667,-0.005550000,0.013850000,-0.005583333,0.009016667,-0.005450000,0.031383333,-0.003300000,0.004633333,-0.003300000,0.008316667,-0.011250000,0.013983333,-0.004800000,0.011333333,-0.038033333,0.048233333,-0.010216667,0.044733333,-0.380616667,0.565533333
2014-06-29 05:54:00,-0.000000000,-0.000000000,-0.047316667,0.068800000,-0.112483333,0.132683333,-0.005516667,0.013916667,-0.005600000,0.008883333,-0.005450000,0.031300000,-0.003300000,0.004433333,-0.003300000,0.008216667,-0.011233333,0.013833333,-0.004783333,0.011216667,-0.037950000,0.048233333,-0.010200000,0.044533333,-0.385633333,0.561516667
2014-06-29 05:53:00,-0.000000000,-0.000000000,-0.047350000,0.068816667,-0.112700000,0.132900000,-0.005550000,0.013883333,-0.005483333,0.008800000,-0.005433333,0.031300000,-0.003300000,0.004400000,-0.003316667,0.008183333,-0.011250000,0.013816667,-0.004783333,0.011183333,-0.037966667,0.048200000,-0.010166667,0.044533333,-0.372033333,0.539000000
